precip	MIROC5	RCP60	REGRESION	decimas	1
P7295	39.598	-5.286	182	geo	2006	2100	-1
P7295 2006 1 0 0 0 11 0 29 17 21 0 0 0 177 286 46 104 176 134 116 67 0 0 23 0 0 26 31 0 0 41 51 0 
P7295 2006 2 32 116 44 32 11 7 0 0 0 1 7 36 0 55 37 17 0 0 39 37 0 10 10 7 0 2 7 16 -999 -999 -999 
P7295 2006 3 62 94 146 179 134 159 140 133 70 77 80 27 30 34 48 114 228 202 134 65 80 0 66 44 51 59 54 0 101 0 81 
P7295 2006 4 0 70 44 0 27 0 16 36 1 0 0 0 0 0 7 0 0 0 0 0 0 0 0 16 0 0 62 44 0 17 -999 
P7295 2006 5 0 36 32 54 48 86 26 0 8 0 4 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 
P7295 2006 6 0 0 0 0 0 5 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 20 0 16 0 -999 
P7295 2006 7 0 13 0 0 0 18 20 0 0 1 0 0 0 38 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 
P7295 2006 8 0 0 0 0 5 0 0 5 0 4 0 4 0 14 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 
P7295 2006 9 0 0 0 28 26 8 0 0 0 14 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 5 0 0 0 -999 
P7295 2006 10 0 0 0 14 0 0 0 0 16 0 19 0 0 0 0 14 0 8 0 0 0 0 0 13 31 23 0 34 0 0 0 
P7295 2006 11 25 0 0 0 0 0 56 0 0 0 0 0 0 0 5 0 4 0 0 18 24 0 33 0 0 0 0 0 0 0 -999 
P7295 2006 12 0 0 1 0 0 0 0 132 114 62 41 0 39 0 124 176 15 0 0 0 29 89 190 63 77 70 0 57 67 50 21 
P7295 2007 1 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 5 0 0 0 0 9 0 17 23 0 
P7295 2007 2 11 17 0 14 7 8 39 141 280 183 0 0 0 0 14 0 0 66 32 35 36 43 65 0 58 60 58 39 -999 -999 -999 
P7295 2007 3 0 0 27 90 106 34 0 0 15 0 26 43 49 102 0 0 35 25 19 53 0 0 0 4 0 0 10 0 0 0 0 
P7295 2007 4 0 0 0 15 6 21 0 1 0 0 0 0 78 14 11 25 0 69 0 50 0 14 0 44 0 9 0 0 0 0 -999 
P7295 2007 5 0 0 16 28 84 0 12 9 0 25 0 0 0 36 0 0 0 0 35 13 0 0 0 0 0 0 0 0 0 0 17 
P7295 2007 6 25 11 0 14 20 0 13 0 1 0 0 0 0 0 0 3 0 0 7 0 0 0 0 0 0 17 18 18 24 19 -999 
P7295 2007 7 0 0 0 0 0 0 0 4 20 0 0 0 0 0 9 0 27 0 0 0 0 0 0 0 0 0 14 0 0 0 0 
P7295 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 12 0 0 
P7295 2007 9 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 7 13 0 0 0 0 0 0 -999 
P7295 2007 10 0 0 0 0 0 0 0 0 17 0 0 24 69 69 23 0 0 98 16 5 0 67 77 64 0 0 50 13 0 3 4 
P7295 2007 11 0 0 9 0 0 9 0 0 32 0 60 59 0 37 0 0 5 0 0 0 0 0 0 0 1 0 20 8 6 0 -999 
P7295 2007 12 0 0 0 18 0 0 19 14 3 1 0 0 0 0 0 10 38 37 0 6 0 11 0 20 0 0 21 0 0 5 5 
P7295 2008 1 0 21 0 51 16 0 0 0 0 0 0 8 16 0 30 0 21 0 27 36 108 116 0 0 54 0 189 91 0 0 0 
P7295 2008 2 253 81 177 0 62 97 73 128 0 48 87 0 0 25 0 71 0 0 48 44 16 0 14 14 26 41 0 0 -999 -999 -999 
P7295 2008 3 0 0 10 0 0 0 5 0 4 5 0 15 0 0 4 0 0 0 0 0 0 0 0 13 0 0 0 0 0 1 0 
P7295 2008 4 0 0 14 0 0 5 3 0 0 0 0 0 17 0 83 74 0 0 7 0 6 0 0 0 0 0 0 0 16 18 -999 
P7295 2008 5 14 0 0 0 13 0 3 0 0 32 67 32 0 43 24 0 9 10 0 0 0 44 69 0 6 0 0 0 0 18 0 
P7295 2008 6 0 0 11 0 15 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P7295 2008 7 0 0 2 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 9 0 0 8 0 0 10 0 0 0 0 0 
P7295 2008 8 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 2 7 0 0 0 0 8 20 8 0 4 0 0 
P7295 2008 9 0 0 0 0 0 0 0 0 0 0 0 27 16 35 13 0 15 12 0 0 0 0 23 0 26 0 0 0 55 30 -999 
P7295 2008 10 33 26 0 0 0 4 16 8 0 6 0 46 0 0 0 2 0 0 16 0 0 0 23 0 24 52 52 29 0 0 0 
P7295 2008 11 0 0 0 0 1 0 0 0 0 4 0 2 0 0 0 0 0 0 16 0 2 6 0 0 0 1 0 1 0 0 -999 
P7295 2008 12 2 0 0 0 0 2 5 3 11 32 30 7 10 0 0 4 0 0 9 0 0 0 0 0 43 40 30 0 0 0 0 
P7295 2009 1 0 0 0 0 0 4 0 0 6 0 1 0 0 0 17 0 0 0 0 0 0 0 3 0 0 0 1 0 3 3 4 
P7295 2009 2 0 6 7 12 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 3 4 0 0 -999 -999 -999 
P7295 2009 3 59 62 70 33 0 11 0 81 54 0 0 0 8 0 28 0 121 95 0 0 4 9 48 0 40 118 81 131 124 84 32 
P7295 2009 4 0 42 0 18 0 43 7 10 0 6 16 0 27 0 22 0 3 7 0 16 0 0 0 6 5 0 10 26 53 0 -999 
P7295 2009 5 43 50 0 0 29 35 0 0 26 0 0 10 3 0 0 0 0 0 0 0 24 0 0 17 0 0 0 7 0 0 0 
P7295 2009 6 0 0 0 0 14 0 0 0 13 0 0 0 0 15 24 19 0 0 0 4 0 0 0 0 0 0 0 0 0 9 -999 
P7295 2009 7 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 6 0 9 8 0 0 0 0 0 0 0 0 0 0 0 
P7295 2009 8 23 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 9 0 31 27 
P7295 2009 9 0 0 0 0 1 0 0 0 21 0 0 0 0 0 0 0 12 0 0 0 0 0 22 15 0 6 0 0 0 0 -999 
P7295 2009 10 0 0 0 2 4 0 0 0 0 0 0 13 0 0 17 0 0 21 0 12 17 0 28 0 0 8 6 6 0 0 11 
P7295 2009 11 0 0 7 0 0 0 0 0 0 0 4 7 0 9 0 17 0 9 0 30 10 29 85 56 7 0 10 0 27 44 -999 
P7295 2009 12 0 44 79 30 97 61 67 0 28 87 39 0 32 15 11 9 0 79 48 0 0 19 24 30 0 72 90 89 0 0 0 
P7295 2010 1 0 27 59 132 81 0 12 15 29 15 0 0 26 9 17 17 0 0 0 45 23 2 0 0 0 0 0 0 16 0 22 
P7295 2010 2 14 8 0 0 0 21 7 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 2 9 -999 -999 -999 
P7295 2010 3 7 0 8 11 0 20 0 27 93 79 36 0 0 0 0 0 13 40 96 0 0 3 0 0 0 2 0 5 4 0 9 
P7295 2010 4 0 29 0 0 0 20 0 45 0 44 0 0 0 21 93 46 0 0 0 0 22 0 4 0 28 0 5 8 27 18 -999 
