precip	MIROC5	RCP60	REGRESION	decimas	1
P1982	37.641	-4.613	182	geo	2006	2100	-1
P1982 2006 1 0 9 0 6 8 0 0 0 0 0 0 126 193 62 0 0 111 110 100 18 7 0 0 0 18 0 0 0 0 37 10 
P1982 2006 2 14 71 28 0 0 0 0 0 0 0 0 0 52 67 52 23 0 0 22 48 17 14 14 9 0 0 8 0 -999 -999 -999 
P1982 2006 3 0 76 99 138 128 128 0 116 0 0 0 0 0 26 0 0 146 182 110 0 78 49 46 27 35 40 0 0 85 51 99 
P1982 2006 4 0 0 46 0 0 0 0 80 0 0 2 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 57 0 41 0 -999 
P1982 2006 5 0 0 0 40 38 66 0 0 0 0 7 0 0 0 20 0 19 14 18 27 0 6 10 0 0 0 0 0 0 0 0 
P1982 2006 6 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 18 0 -999 
P1982 2006 7 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2006 8 0 0 7 0 0 0 0 0 0 0 0 3 0 0 0 15 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 
P1982 2006 9 12 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 16 7 0 9 0 10 -999 
P1982 2006 10 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 10 0 11 0 0 0 0 0 0 0 0 19 18 0 0 
P1982 2006 11 0 29 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 4 4 13 27 0 0 55 22 5 0 0 0 0 -999 
P1982 2006 12 0 0 0 0 0 0 0 74 0 0 0 0 46 28 71 126 0 0 0 0 0 45 122 67 59 61 44 0 29 0 0 
P1982 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 22 0 12 0 21 22 20 
P1982 2007 2 0 0 22 24 12 12 34 108 234 0 28 35 0 10 14 0 25 60 36 0 36 61 0 0 23 30 0 38 -999 -999 -999 
P1982 2007 3 0 44 0 55 67 0 20 0 0 0 0 0 57 72 40 0 0 0 0 0 0 24 0 0 0 0 12 0 0 0 0 
P1982 2007 4 0 0 0 0 15 20 4 2 0 0 0 0 57 0 0 0 0 49 53 0 47 29 0 0 0 0 0 0 0 0 -999 
P1982 2007 5 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 18 27 30 24 0 0 0 0 0 0 7 0 11 0 0 
P1982 2007 6 0 0 16 21 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 -999 
P1982 2007 7 0 0 0 0 0 0 0 0 0 0 31 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 28 0 0 0 4 
P1982 2007 9 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 13 0 0 0 0 0 -999 
P1982 2007 10 0 0 0 12 0 0 0 0 0 25 19 22 51 0 0 18 0 0 0 4 0 0 48 51 21 0 0 20 0 4 0 
P1982 2007 11 0 0 0 0 0 0 4 7 0 0 0 33 13 18 0 0 0 0 0 0 0 0 0 0 2 0 21 18 0 0 -999 
P1982 2007 12 0 0 0 20 19 0 24 0 0 0 0 0 0 0 0 0 0 0 17 10 0 0 14 13 0 0 0 19 0 0 0 
P1982 2008 1 0 0 0 0 20 2 0 0 3 6 8 0 0 0 52 47 27 0 25 0 105 111 51 0 0 109 153 91 54 73 96 
P1982 2008 2 191 50 0 47 0 52 50 0 0 0 91 29 0 0 0 60 0 65 45 98 16 17 19 24 36 34 27 23 -999 -999 -999 
P1982 2008 3 7 3 0 11 5 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2008 4 0 0 0 25 0 0 0 0 0 0 0 0 0 0 56 55 41 0 10 0 0 0 0 8 0 0 0 0 0 0 -999 
P1982 2008 5 0 0 0 10 0 12 4 0 0 0 49 0 25 40 24 26 0 0 0 44 47 0 61 21 9 0 0 0 0 0 0 
P1982 2008 6 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P1982 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 12 0 0 
P1982 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 18 28 0 0 0 0 0 0 14 0 0 0 24 0 0 21 0 0 -999 
P1982 2008 10 0 0 0 0 5 0 0 0 0 0 29 0 0 19 0 4 0 0 0 0 0 0 0 0 0 37 48 0 0 0 0 
P1982 2008 11 0 0 32 0 5 0 1 0 0 0 29 0 3 0 0 0 0 0 0 5 0 6 0 0 0 0 0 0 0 2 -999 
P1982 2008 12 0 0 0 0 3 0 0 0 0 30 37 10 0 23 0 4 11 0 7 0 0 0 0 0 20 34 28 26 0 0 0 
P1982 2009 1 0 1 0 0 4 0 0 0 0 0 0 14 0 0 22 6 0 0 2 0 2 0 0 0 0 0 0 7 0 0 0 
P1982 2009 2 0 0 0 16 11 4 0 0 2 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 7 0 0 -999 -999 -999 
P1982 2009 3 55 69 73 0 0 0 14 58 0 0 22 0 14 0 33 26 73 63 37 0 0 0 0 30 26 79 72 99 105 0 0 
P1982 2009 4 0 101 35 20 35 68 15 13 9 0 0 0 0 34 0 0 0 11 11 17 18 0 0 0 0 4 0 0 0 0 -999 
P1982 2009 5 37 48 0 26 25 0 23 0 33 0 49 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 
P1982 2009 6 0 0 0 0 0 19 0 0 13 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 -999 
P1982 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2009 8 0 0 0 0 13 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 23 27 10 0 0 0 24 28 0 
P1982 2009 9 0 21 0 0 0 0 0 0 0 27 0 16 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 -999 
P1982 2009 10 0 5 2 0 0 0 0 0 0 0 0 0 17 20 0 0 0 0 21 0 0 0 0 46 0 0 0 0 0 0 0 
P1982 2009 11 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 11 0 17 12 20 54 57 0 11 0 8 19 30 -999 
P1982 2009 12 0 0 43 24 0 68 109 25 0 0 66 0 17 0 0 0 0 0 0 0 0 0 0 14 0 0 65 59 24 0 0 
P1982 2010 1 0 17 0 107 68 33 12 12 24 0 0 0 0 0 0 17 0 0 0 21 26 7 0 0 0 0 0 0 9 0 0 
P1982 2010 2 15 13 0 0 18 25 0 0 4 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 -999 -999 -999 
P1982 2010 3 0 0 0 0 19 27 42 41 73 61 26 19 0 0 0 8 12 28 58 36 0 0 0 0 2 3 0 0 0 0 0 
P1982 2010 4 16 0 59 0 0 11 0 0 39 34 23 37 0 26 76 0 0 4 0 0 33 0 0 17 41 0 0 9 33 27 -999 
P1982 2010 5 0 9 27 40 36 0 0 0 0 0 0 0 0 0 0 0 19 0 0 3 0 0 16 0 29 0 0 20 19 0 0 
P1982 2010 6 0 34 0 0 0 0 0 0 0 0 5 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P1982 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 9 0 9 0 0 
P1982 2010 9 16 0 0 0 0 0 0 0 0 0 0 0 0 17 21 0 8 0 0 0 0 0 0 0 0 19 0 0 0 0 -999 
P1982 2010 10 0 0 0 0 0 0 0 0 0 54 59 28 46 50 20 14 0 0 0 0 29 43 0 0 0 0 0 0 0 0 0 
P1982 2010 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 -999 
P1982 2010 12 0 0 4 10 12 0 18 11 0 0 8 0 39 0 0 0 0 0 0 0 0 2 0 0 0 0 0 9 2 0 0 
P1982 2011 1 0 0 7 0 13 0 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 45 0 15 7 0 0 0 0 0 
P1982 2011 2 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 8 0 14 18 0 -999 -999 -999 
P1982 2011 3 71 0 0 6 9 6 0 0 0 14 0 32 0 0 0 125 205 45 0 38 0 42 69 192 74 17 31 78 0 0 0 
P1982 2011 4 11 0 0 0 0 0 0 20 16 0 26 26 32 0 8 0 0 0 0 35 28 0 0 0 0 0 0 0 0 0 -999 
P1982 2011 5 0 0 0 4 7 4 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 18 0 0 0 0 0 0 28 0 0 
P1982 2011 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 16 0 0 0 16 0 -999 
P1982 2011 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2011 8 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2011 9 15 5 0 0 0 0 0 0 33 51 0 4 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 19 -999 
P1982 2011 10 0 21 0 7 0 0 0 0 0 14 0 0 23 0 0 0 0 0 10 0 0 0 10 16 0 0 11 0 0 40 27 
P1982 2011 11 0 0 10 0 76 70 73 0 7 6 12 0 0 0 0 0 41 0 0 0 0 0 66 0 0 0 10 24 0 0 -999 
P1982 2011 12 0 18 38 0 0 8 0 0 0 0 0 27 0 0 0 43 0 0 0 0 0 0 58 22 25 34 0 0 0 0 41 
P1982 2012 1 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 11 12 5 0 0 2 0 0 14 23 46 0 
P1982 2012 2 0 29 54 26 0 0 0 0 0 0 0 0 0 0 0 0 0 12 43 0 26 0 7 0 0 2 0 0 -999 -999 -999 
P1982 2012 3 33 84 45 26 22 22 0 0 0 0 0 0 24 15 0 0 0 0 20 33 28 13 0 0 20 0 0 0 0 0 0 
P1982 2012 4 0 0 0 0 0 0 37 28 6 0 0 13 20 82 71 0 0 0 13 14 13 0 0 43 63 43 81 60 72 44 -999 
P1982 2012 5 0 21 0 0 10 0 0 0 29 20 0 0 0 35 33 0 0 0 0 0 9 0 20 17 0 29 25 0 0 0 0 
P1982 2012 6 0 0 0 5 0 0 0 0 0 33 0 22 23 28 35 24 5 0 0 0 0 10 0 0 5 0 0 0 0 0 -999 
P1982 2012 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1982 2012 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 9 0 0 0 0 0 0 0 0 0 0 0 0 10 0 6 
P1982 2012 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 22 0 0 0 0 -999 
P1982 2012 10 0 0 0 0 0 0 0 0 22 0 0 22 0 0 0 30 25 25 0 14 0 0 0 0 0 11 0 0 14 39 0 
