precip	MIROC5	RCP60	REGRESION	decimas	1
P2854	37.996	-5.113	182	geo	2006	2100	-1
P2854 2006 1 0 8 9 6 7 0 10 14 9 0 25 193 290 66 82 208 158 0 121 0 5 14 30 0 20 25 0 0 0 49 8 
P2854 2006 2 0 112 0 16 7 0 0 0 0 0 0 34 67 87 57 22 18 0 28 55 0 12 11 7 0 2 0 0 -999 -999 -999 
P2854 2006 3 72 102 150 205 172 180 160 164 85 88 111 34 33 33 44 105 244 265 154 63 100 66 62 0 47 0 48 76 117 68 124 
P2854 2006 4 29 0 57 0 29 0 29 87 0 0 0 0 0 0 0 0 0 15 12 0 0 0 7 0 0 0 75 60 0 0 -999 
P2854 2006 5 29 0 0 53 49 88 0 0 0 0 0 0 0 0 0 0 21 12 20 28 0 0 10 0 0 4 7 0 0 0 0 
P2854 2006 6 0 0 0 0 0 0 0 0 0 0 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 -999 
P2854 2006 7 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 
P2854 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 
P2854 2006 9 0 0 0 38 0 0 0 0 0 21 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 7 -999 
P2854 2006 10 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 18 0 0 
P2854 2006 11 0 30 0 16 0 0 51 0 0 0 0 0 0 0 0 0 0 0 3 14 0 0 40 0 16 0 0 0 0 0 -999 
P2854 2006 12 0 0 0 0 0 0 33 125 92 65 0 36 55 0 113 196 0 0 0 0 0 66 186 81 81 80 60 0 45 43 0 
P2854 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 3 0 0 0 5 0 0 0 12 9 25 20 23 20 
P2854 2007 2 12 12 22 22 9 10 0 163 349 254 32 0 0 9 0 0 32 80 42 32 0 67 54 30 35 0 44 45 -999 -999 -999 
P2854 2007 3 0 0 0 87 100 0 0 18 14 8 22 68 67 98 45 0 23 0 0 44 23 26 1 0 0 0 0 0 6 1 0 
P2854 2007 4 0 0 0 0 11 20 2 0 0 0 0 60 80 0 0 0 0 70 77 47 56 0 0 59 0 0 0 0 0 0 -999 
P2854 2007 5 0 0 0 0 92 0 0 0 0 24 0 0 32 0 0 21 18 0 0 0 0 0 0 0 0 0 0 0 0 16 27 
P2854 2007 6 0 0 16 0 26 0 0 0 0 9 0 0 0 0 0 6 5 0 10 0 11 0 0 0 0 20 0 22 0 23 -999 
P2854 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P2854 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 
P2854 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 12 7 0 0 0 -999 
P2854 2007 10 0 0 0 0 0 0 0 0 29 0 0 25 70 76 22 23 0 74 0 0 0 65 67 69 0 0 0 20 7 2 0 
P2854 2007 11 0 0 0 0 3 0 0 0 31 36 0 0 0 23 0 0 0 0 0 0 0 0 0 0 1 7 26 0 0 0 -999 
P2854 2007 12 0 0 0 21 0 0 25 0 0 0 0 0 0 2 0 7 51 44 0 0 0 0 14 15 16 0 0 19 0 0 0 
P2854 2008 1 0 20 21 58 18 0 0 0 1 0 6 6 0 37 58 0 28 0 0 0 142 147 58 0 62 174 241 117 77 102 148 
P2854 2008 2 297 70 154 0 0 76 73 136 0 47 115 26 17 20 54 76 65 92 0 113 15 16 17 0 38 38 36 27 -999 -999 -999 
P2854 2008 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 
P2854 2008 4 0 0 0 0 0 3 0 0 0 0 0 0 0 0 84 70 50 0 0 0 0 0 5 0 9 0 0 0 0 0 -999 
P2854 2008 5 0 0 0 0 0 9 0 5 0 0 0 32 30 0 27 0 0 0 34 56 0 49 79 20 8 0 0 0 0 0 0 
P2854 2008 6 0 0 16 0 0 0 13 0 0 0 0 0 0 61 19 8 0 0 0 0 8 0 0 0 0 0 0 0 0 0 -999 
P2854 2008 7 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P2854 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P2854 2008 9 0 0 0 0 0 0 0 0 0 13 0 0 20 34 15 0 0 0 0 0 0 0 18 0 0 18 0 27 52 39 -999 
P2854 2008 10 0 0 0 0 0 0 0 0 0 0 0 46 44 17 0 3 0 0 0 0 0 0 0 0 0 46 57 32 24 0 13 
P2854 2008 11 0 0 34 0 0 0 0 0 0 0 0 5 0 0 0 0 0 45 0 0 0 0 0 0 0 1 0 0 0 0 -999 
P2854 2008 12 0 0 0 0 1 0 3 0 0 33 0 0 8 22 5 0 0 5 0 0 0 0 0 0 0 42 33 0 0 0 0 
P2854 2009 1 0 0 0 0 0 0 0 0 0 0 0 0 11 0 21 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 
