precip	MIROC5	RCP60	REGRESION	decimas	1
P8512	39.860	-0.329	182	geo	2006	2100	-1
P8512 2006 1 0 0 20 16 9 0 0 0 0 0 6 0 37 0 0 0 0 0 0 0 0 0 0 27 0 0 0 15 20 21 10 
P8512 2006 2 0 22 40 12 0 0 0 0 0 0 0 8 24 25 21 31 0 0 0 0 0 0 14 18 0 0 0 0 -999 -999 -999 
P8512 2006 3 0 7 0 0 0 0 26 0 20 0 85 73 36 21 20 0 39 13 0 0 0 0 0 0 0 0 0 0 11 0 25 
P8512 2006 4 0 0 0 0 12 0 20 88 76 0 0 0 0 0 0 0 0 0 16 18 0 0 0 0 0 0 75 56 0 37 -999 
P8512 2006 5 0 0 9 0 0 16 16 0 8 0 0 4 0 0 0 0 0 10 0 0 0 0 0 0 0 10 13 17 0 9 9 
P8512 2006 6 0 0 0 0 0 18 0 0 0 31 0 32 0 0 0 0 0 0 0 0 12 15 15 23 0 41 0 17 0 31 -999 
P8512 2006 7 0 15 0 0 0 32 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 18 0 0 0 0 0 0 0 0 0 
P8512 2006 8 20 0 0 0 0 0 0 25 18 21 21 26 0 0 0 16 0 17 13 0 0 0 8 12 14 10 0 13 0 0 0 
P8512 2006 9 13 23 0 0 0 16 0 9 0 19 15 0 0 0 6 0 12 0 0 0 0 0 0 35 0 0 7 0 0 0 -999 
P8512 2006 10 0 3 0 0 0 0 0 0 11 0 0 23 31 42 49 43 18 0 0 0 0 0 5 0 9 0 0 0 0 0 0 
P8512 2006 11 0 0 0 0 14 0 0 19 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 75 31 23 0 0 0 0 -999 
P8512 2006 12 0 0 0 0 0 0 22 0 0 36 0 55 0 17 0 11 10 0 0 14 23 33 0 0 0 0 0 0 0 0 0 
P8512 2007 1 0 2 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 9 0 0 42 9 9 15 0 
