precip	MIROC5	RCP60	REGRESION	decimas	1
P8712	40.097	-6.784	182	geo	2006	2100	-1
P8712 2006 1 0 12 0 14 0 49 0 38 19 14 57 228 269 29 173 160 166 113 50 16 8 46 25 0 31 43 46 37 67 61 10 
P8712 2006 2 61 173 0 54 0 17 0 0 0 0 0 0 42 41 0 16 21 0 59 26 0 0 9 0 5 0 0 0 -999 -999 -999 
P8712 2006 3 69 112 195 206 133 183 145 138 74 96 71 0 0 48 63 156 255 230 143 92 93 98 91 63 77 0 0 95 112 84 0 
P8712 2006 4 36 96 56 55 43 16 0 0 0 0 5 0 0 0 8 17 0 0 0 0 0 0 0 0 0 39 50 31 0 0 -999 
P8712 2006 5 0 38 46 65 55 89 32 0 0 0 5 0 0 0 0 0 23 12 41 24 7 6 14 9 0 0 0 0 0 0 0 
P8712 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 7 8 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P8712 2006 7 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P8712 2006 8 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 
P8712 2006 9 0 0 0 30 0 0 0 0 0 0 0 0 0 0 10 28 18 0 7 0 0 0 0 0 0 0 0 0 0 0 -999 
P8712 2006 10 1 0 0 0 0 0 0 9 0 0 0 0 0 33 0 17 15 0 0 16 34 17 0 20 41 34 0 0 18 0 0 
P8712 2006 11 0 0 0 0 0 27 77 43 0 9 0 0 0 0 0 0 0 0 0 22 16 0 38 0 0 0 7 0 0 0 -999 
P8712 2006 12 0 0 0 0 0 0 27 164 170 0 52 0 44 53 174 147 0 0 0 0 37 114 185 74 100 0 75 86 131 0 0 
P8712 2007 1 0 56 26 7 3 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 7 0 7 0 0 21 0 
P8712 2007 2 0 19 16 8 0 9 43 0 228 121 35 27 10 0 0 0 0 0 36 36 29 0 42 54 107 96 102 0 -999 -999 -999 
