precip	MIROC5	RCP60	REGRESION	decimas	1
P9825	40.022	3.945	182	geo	2006	2100	-1
P9825 2006 1 0 0 14 0 16 18 0 10 0 0 0 0 48 53 29 18 20 18 27 0 0 0 26 35 0 0 0 0 0 0 0 
P9825 2006 2 0 12 0 0 4 0 0 0 4 0 0 14 16 0 0 49 0 0 11 0 59 39 30 26 22 17 0 0 -999 -999 -999 
P9825 2006 3 18 26 0 33 33 32 41 51 46 0 34 0 0 0 23 26 31 33 23 23 16 0 0 18 0 20 14 0 0 0 0 
P9825 2006 4 0 11 8 0 0 0 0 62 0 0 10 7 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 68 51 44 -999 
P9825 2006 5 0 0 0 18 18 27 0 0 13 0 0 0 0 0 0 0 0 27 22 0 18 0 8 0 0 0 0 17 0 0 0 
P9825 2006 6 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 20 17 0 14 16 0 0 29 22 0 0 -999 
P9825 2006 7 0 0 0 0 17 0 0 0 0 11 11 8 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 
P9825 2006 8 0 0 0 0 8 0 0 0 0 0 0 16 23 0 0 0 14 0 0 0 0 0 0 0 17 0 0 0 0 0 0 
P9825 2006 9 0 0 0 0 13 0 0 0 0 22 31 18 0 0 0 0 11 0 0 0 0 0 0 0 0 22 24 12 0 26 -999 
P9825 2006 10 21 0 15 0 0 0 0 0 0 9 0 16 20 0 0 59 0 0 10 13 13 0 0 0 0 0 0 0 0 15 0 
P9825 2006 11 0 0 0 0 0 0 0 0 0 8 9 0 0 0 0 0 0 14 0 9 19 45 35 64 41 0 0 0 0 0 -999 
P9825 2006 12 0 6 11 12 0 27 0 24 35 0 24 0 37 25 0 0 19 0 0 0 0 25 28 39 0 20 0 0 0 0 0 
P9825 2007 1 8 10 0 0 0 0 7 0 0 15 10 8 0 0 6 0 0 0 0 52 0 33 0 0 39 81 0 43 49 0 0 
P9825 2007 2 0 0 26 49 41 41 28 48 59 54 34 28 0 0 0 17 13 20 0 28 0 33 0 0 0 0 13 22 -999 -999 -999 
