precip	MIROC5	RCP60	REGRESION	decimas	1
P10943	40.708	-0.258	182	geo	2006	2100	-1
P10943 2006 1 0 0 0 0 0 0 0 0 0 0 0 0 38 37 0 13 0 9 25 9 6 0 0 0 0 0 0 0 23 21 0 
P10943 2006 2 0 0 28 10 0 4 2 0 0 0 0 0 19 23 26 39 0 0 0 0 30 26 16 0 0 0 0 0 -999 -999 -999 
P10943 2006 3 0 14 21 20 19 29 34 49 33 26 59 55 0 22 0 0 0 22 14 10 0 0 0 0 0 0 5 12 0 11 31 
P10943 2006 4 16 0 0 14 20 0 17 56 48 0 3 0 0 0 0 12 0 0 18 24 0 0 0 14 20 0 57 0 56 0 -999 
P10943 2006 5 28 22 18 16 12 0 0 16 0 0 0 0 0 0 24 0 20 18 12 0 0 0 0 0 12 0 13 0 19 0 0 
P10943 2006 6 0 0 0 0 22 0 16 20 0 0 29 0 0 0 19 0 0 0 0 18 0 0 0 23 0 0 0 22 20 34 -999 
P10943 2006 7 0 25 0 20 0 36 34 0 0 7 0 0 0 0 0 0 0 0 0 0 0 27 0 26 20 0 0 20 0 24 0 
P10943 2006 8 32 31 0 0 0 0 39 0 21 0 0 26 0 0 0 0 0 18 0 25 23 0 0 0 0 0 0 0 0 0 0 
P10943 2006 9 0 23 21 19 0 23 0 0 18 25 0 7 7 0 0 0 0 0 0 0 0 0 22 0 27 0 0 0 0 14 -999 
P10943 2006 10 0 0 0 0 0 0 0 17 16 15 18 0 0 35 0 39 0 8 9 0 0 0 0 0 11 0 0 0 0 0 0 
P10943 2006 11 0 11 0 11 0 0 17 0 0 0 0 5 0 0 0 0 4 0 0 0 0 0 0 53 0 0 0 0 0 0 -999 
P10943 2006 12 0 0 0 0 0 0 18 20 28 26 31 39 41 0 0 17 18 0 0 0 15 20 31 33 0 0 11 0 0 0 0 
P10943 2007 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 10 0 38 33 0 16 15 0 
P10943 2007 2 0 0 0 14 13 18 15 47 73 0 0 22 26 11 11 0 0 0 27 28 40 30 35 0 0 0 0 0 -999 -999 -999 
P10943 2007 3 17 16 0 21 0 0 21 17 0 0 11 30 58 28 0 19 10 5 0 0 0 0 32 0 14 0 0 0 0 0 0 
P10943 2007 4 0 0 0 0 21 10 13 0 0 0 10 0 28 0 0 13 0 31 0 17 0 0 27 16 0 0 0 20 0 0 -999 
P10943 2007 5 0 0 0 21 0 0 0 17 22 0 0 0 0 0 0 0 0 29 28 32 0 0 0 0 0 12 0 5 0 0 0 
P10943 2007 6 42 0 0 27 0 0 62 0 0 0 0 23 40 41 36 0 0 0 18 26 26 0 0 0 18 0 0 0 31 33 -999 
P10943 2007 7 0 0 31 0 28 0 21 0 0 27 0 32 0 17 0 21 40 0 0 24 0 0 26 26 0 0 0 0 0 20 0 
P10943 2007 8 0 22 0 0 0 0 0 0 0 0 20 0 0 22 0 0 0 24 0 27 21 0 0 0 35 0 0 0 0 0 0 
P10943 2007 9 0 0 0 0 0 8 6 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 -999 
P10943 2007 10 0 9 0 0 0 0 0 13 0 28 0 36 31 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 6 0 0 
P10943 2007 11 4 0 0 0 0 9 0 0 0 0 14 22 0 0 0 0 0 0 0 0 0 9 0 0 7 0 0 0 29 0 -999 
P10943 2007 12 0 0 0 0 45 49 38 15 6 0 0 0 0 0 0 0 15 24 0 18 0 0 0 0 0 0 0 0 0 0 0 
P10943 2008 1 0 0 0 19 15 0 2 15 0 34 23 27 0 14 25 20 0 0 0 0 7 0 8 7 0 0 0 0 10 0 13 
P10943 2008 2 18 0 0 16 9 0 11 0 0 33 23 19 0 0 0 0 0 22 50 10 9 0 0 0 44 0 42 56 -999 -999 -999 
P10943 2008 3 88 30 10 0 0 0 0 0 0 0 0 11 0 18 14 0 0 0 0 0 8 0 0 0 7 0 5 0 0 0 0 
P10943 2008 4 0 10 0 0 46 30 5 0 0 11 0 0 0 30 35 33 25 0 0 15 0 0 0 7 0 0 0 0 25 40 -999 
P10943 2008 5 30 20 0 0 21 47 38 0 0 20 31 9 15 0 0 26 0 0 0 38 36 26 0 13 0 0 21 0 0 0 0 
P10943 2008 6 26 0 0 0 0 25 0 0 0 0 0 0 0 0 14 0 0 0 0 18 0 0 0 24 0 25 0 30 0 0 -999 
P10943 2008 7 0 0 0 20 0 23 0 0 37 0 0 0 0 48 33 0 0 0 16 0 26 22 18 0 20 0 0 0 22 0 33 
P10943 2008 8 30 0 25 0 0 0 0 0 0 27 18 0 20 14 0 0 0 0 0 0 18 0 19 0 0 0 25 0 0 0 0 
P10943 2008 9 0 0 13 0 32 23 0 0 0 0 0 23 0 0 9 0 19 0 0 0 0 0 17 0 0 0 0 0 18 19 -999 
P10943 2008 10 0 0 0 12 0 13 0 23 0 7 20 23 0 20 0 22 0 17 0 0 22 0 0 0 19 11 17 10 0 20 15 
P10943 2008 11 0 28 29 32 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P10943 2008 12 0 0 0 6 0 16 31 0 0 8 21 13 4 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 10 0 0 
P10943 2009 1 0 0 0 0 0 0 0 9 0 0 0 19 29 0 11 10 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 
P10943 2009 2 0 10 0 0 26 0 23 0 9 0 0 0 0 0 0 0 4 0 0 0 0 0 0 17 13 0 6 10 -999 -999 -999 
P10943 2009 3 30 54 36 21 0 0 0 12 34 43 0 19 0 0 0 16 0 0 2 4 6 0 9 0 13 30 0 34 15 22 0 
P10943 2009 4 0 52 70 24 25 41 0 0 11 5 8 27 37 22 0 0 17 18 12 22 43 44 22 16 0 0 0 0 0 0 -999 
P10943 2009 5 0 31 0 0 32 0 12 14 17 0 36 13 0 0 0 0 0 19 31 34 63 56 40 35 0 0 17 22 20 0 20 
P10943 2009 6 0 22 0 0 0 31 0 0 0 17 0 0 0 0 30 43 0 0 0 0 0 0 0 21 0 20 0 0 0 0 -999 
P10943 2009 7 0 0 23 0 0 0 0 0 0 0 42 0 33 21 0 18 0 0 0 0 0 21 0 0 0 0 26 0 0 21 36 
P10943 2009 8 0 0 0 0 0 21 28 0 22 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 19 17 0 0 0 0 0 
P10943 2009 9 0 0 0 0 11 0 0 0 0 0 35 25 0 0 24 0 0 0 24 0 0 0 18 0 0 0 0 0 0 0 -999 
P10943 2009 10 15 0 0 25 14 0 0 0 0 0 19 0 14 0 14 0 27 35 0 22 0 0 0 0 0 0 9 0 0 0 0 
P10943 2009 11 0 0 0 7 0 0 0 14 0 0 0 0 0 0 0 14 14 0 0 0 0 0 9 0 14 31 20 0 0 0 -999 
P10943 2009 12 5 0 1 0 0 10 0 28 17 21 21 7 2 0 0 0 8 9 0 0 0 0 0 5 0 18 20 0 0 0 0 
P10943 2010 1 5 0 19 31 17 21 19 10 8 0 14 0 13 0 9 15 0 1 0 5 11 0 0 0 8 0 11 0 0 0 19 
P10943 2010 2 0 0 0 0 0 0 28 0 0 0 0 0 0 0 8 11 0 6 0 7 0 0 0 0 0 0 0 0 -999 -999 -999 
P10943 2010 3 0 0 0 0 0 19 0 44 37 0 0 19 0 0 0 0 0 0 0 0 54 0 0 8 9 0 0 0 0 0 7 
P10943 2010 4 9 12 0 15 21 0 23 39 29 0 35 42 0 38 0 48 33 25 13 16 30 33 21 5 28 29 0 0 28 36 -999 
P10943 2010 5 21 0 0 35 0 0 19 18 16 0 36 0 0 0 0 29 0 0 0 14 16 0 23 0 23 47 0 0 0 19 0 
P10943 2010 6 32 0 0 0 0 0 0 0 0 0 0 42 61 0 27 0 0 0 0 0 0 19 0 0 0 28 29 32 0 0 -999 
P10943 2010 7 0 19 16 0 0 25 23 0 31 0 29 0 0 0 0 0 20 19 0 0 0 0 0 0 0 20 0 20 0 0 0 
P10943 2010 8 0 0 26 0 0 0 22 29 0 32 36 0 0 21 0 0 0 0 0 0 0 0 0 27 30 0 13 0 0 8 0 
P10943 2010 9 15 11 22 0 12 0 0 0 26 0 35 22 0 29 0 0 11 14 0 0 0 0 23 0 0 0 17 0 0 9 -999 
P10943 2010 10 0 0 0 0 13 0 0 17 17 0 15 0 12 0 0 0 0 0 9 0 26 0 33 0 0 10 0 3 0 0 0 
P10943 2010 11 0 0 0 0 0 0 0 0 0 0 7 0 0 11 12 0 0 0 4 0 0 0 4 0 14 0 0 0 0 0 -999 
P10943 2010 12 0 0 11 0 17 0 8 0 0 0 0 0 0 33 24 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P10943 2011 1 0 0 5 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 3 0 0 
P10943 2011 2 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7 11 21 0 0 0 8 0 35 -999 -999 -999 
P10943 2011 3 36 0 0 33 0 21 0 0 0 0 0 20 22 20 26 42 59 18 11 11 16 23 16 18 0 0 0 39 0 0 0 
P10943 2011 4 0 0 0 25 0 0 0 16 25 29 23 27 31 31 0 13 40 42 33 0 30 0 0 0 0 0 0 0 0 19 -999 
P10943 2011 5 0 15 12 0 16 14 0 20 34 42 12 0 0 0 0 0 0 0 0 0 0 33 12 0 17 0 0 0 35 40 24 
P10943 2011 6 0 0 0 0 9 0 0 0 0 0 41 0 0 0 32 25 14 0 0 0 0 0 0 34 33 26 33 24 20 0 -999 
P10943 2011 7 0 0 0 0 0 0 0 0 0 0 0 19 26 29 0 0 0 0 17 0 0 21 0 15 14 0 0 0 0 33 0 
P10943 2011 8 0 0 0 16 0 15 23 0 0 0 0 0 0 0 0 0 0 0 0 23 34 0 0 20 0 0 0 11 0 0 34 
P10943 2011 9 0 14 0 18 0 20 0 0 0 37 18 0 0 11 0 6 0 0 0 0 13 0 18 0 0 0 0 0 0 0 -999 
P10943 2011 10 0 0 0 0 0 0 0 0 19 19 0 19 20 0 0 0 0 10 0 0 0 22 0 20 0 8 0 0 27 0 57 
P10943 2011 11 23 16 0 0 13 20 74 58 26 13 0 20 52 0 0 0 21 0 0 0 0 0 36 0 40 0 9 0 0 0 -999 
P10943 2011 12 0 10 0 55 20 0 10 7 0 0 0 5 0 0 0 0 7 0 11 14 18 0 13 0 0 16 0 0 0 0 0 
P10943 2012 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
P10943 2012 2 3 8 37 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 17 0 0 0 28 0 0 -999 -999 -999 
P10943 2012 3 12 23 46 72 34 0 7 0 3 5 0 0 5 9 6 0 0 27 0 28 0 25 0 18 0 0 0 0 12 0 0 
P10943 2012 4 0 0 0 0 0 0 0 0 12 0 0 0 37 44 24 21 0 0 29 22 18 17 17 27 30 0 0 33 14 0 -999 
P10943 2012 5 0 0 51 27 15 0 0 56 28 25 18 24 0 24 0 0 13 14 0 0 0 0 0 0 30 0 17 17 11 0 0 
P10943 2012 6 0 0 0 0 0 0 0 0 41 0 30 31 28 0 31 0 0 15 0 0 0 0 14 11 0 0 0 0 0 0 -999 
P10943 2012 7 12 0 0 0 0 0 33 0 36 0 0 25 25 0 0 0 41 64 0 0 24 21 0 31 0 0 0 0 13 0 0 
P10943 2012 8 23 0 0 0 0 0 0 17 0 0 0 19 13 0 0 0 0 0 0 18 0 19 0 0 0 0 0 15 0 0 0 
