precip	MIROC5	RCP60	REGRESION	decimas	1
P8280	39.950	-5.674	182	geo	2006	2100	-1
P8280 2006 1 0 0 0 21 0 53 36 38 0 0 0 192 267 0 141 160 122 92 49 0 0 48 0 0 49 0 24 0 0 57 0 
P8280 2006 2 61 139 0 59 0 0 0 0 0 0 11 40 45 46 32 0 19 10 50 27 8 9 0 0 0 4 10 0 -999 -999 -999 
P8280 2006 3 61 92 154 168 117 162 128 125 65 91 92 0 31 40 60 130 230 191 122 75 0 68 63 0 58 65 59 65 79 66 62 
P8280 2006 4 0 72 42 34 25 0 0 0 0 0 0 0 0 0 12 20 0 0 0 0 0 0 17 0 0 0 58 34 0 0 -999 
P8280 2006 5 0 33 0 58 47 89 0 0 0 0 0 0 0 0 0 14 0 8 28 20 0 9 0 0 0 0 0 26 24 0 0 
P8280 2006 6 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 -999 
P8280 2006 7 0 0 0 0 0 0 17 16 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 
P8280 2006 8 0 0 7 0 0 0 0 0 10 9 0 0 0 20 0 0 0 0 0 18 0 0 0 0 9 0 0 0 0 0 10 
P8280 2006 9 0 22 28 0 0 0 6 0 0 0 0 0 0 0 13 0 0 0 0 20 0 0 14 0 0 0 0 17 0 0 -999 
P8280 2006 10 0 0 0 0 0 23 0 0 0 31 0 0 38 30 0 0 0 16 0 20 34 0 0 0 0 23 0 44 0 0 0 
P8280 2006 11 0 0 0 0 0 0 76 45 0 0 0 0 0 0 0 0 8 0 0 30 18 0 0 0 0 0 0 0 0 0 -999 
P8280 2006 12 0 0 0 0 0 0 0 177 182 0 64 0 49 48 181 165 0 0 0 0 0 127 198 0 80 76 63 0 83 52 29 
P8280 2007 1 34 0 20 0 0 0 0 0 0 0 6 0 0 0 11 0 0 0 0 0 0 0 0 6 9 0 0 0 0 0 23 
P8280 2007 2 15 22 0 10 0 0 44 148 246 148 0 26 0 11 15 0 0 64 0 50 0 52 71 49 0 97 86 0 -999 -999 -999 
P8280 2007 3 25 0 33 123 122 35 20 0 0 19 34 32 41 100 31 0 47 29 27 69 0 0 0 0 0 0 13 0 8 2 0 
P8280 2007 4 4 0 0 0 0 0 0 0 0 0 0 67 69 11 0 0 0 68 0 48 0 0 0 38 0 10 0 0 0 0 -999 
P8280 2007 5 2 6 0 0 0 0 0 0 27 0 0 0 15 30 29 25 0 31 31 12 4 0 0 0 0 0 0 0 0 0 0 
P8280 2007 6 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 6 0 0 0 0 0 0 0 0 11 0 0 17 0 0 -999 
P8280 2007 7 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 27 0 10 0 17 19 0 0 0 0 0 0 0 0 0 0 
P8280 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 
P8280 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 0 0 0 22 18 18 0 0 -999 
P8280 2007 10 0 0 0 0 0 0 0 0 0 0 0 0 65 66 27 0 0 143 19 0 0 66 97 60 17 0 49 0 0 0 0 
P8280 2007 11 0 5 0 0 0 0 3 0 0 0 84 0 29 53 0 0 0 0 0 0 0 0 0 0 0 15 35 0 0 0 -999 
P8280 2007 12 0 0 21 0 0 0 20 21 0 0 0 0 0 0 0 0 51 0 0 0 42 0 0 0 41 0 0 0 0 0 0 
P8280 2008 1 0 22 0 46 14 0 0 0 6 12 0 0 0 0 33 0 0 0 37 0 94 104 0 0 0 172 170 86 85 101 156 
P8280 2008 2 234 80 200 81 82 118 0 119 0 52 84 0 28 32 88 58 54 88 50 45 20 16 0 0 0 40 52 23 -999 -999 -999 
P8280 2008 3 0 0 0 0 0 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 
P8280 2008 4 0 0 0 0 0 0 0 1 0 0 0 17 0 0 90 80 0 0 0 12 7 0 0 0 0 0 0 0 0 0 -999 
P8280 2008 5 0 0 0 0 0 0 0 6 0 0 63 31 28 37 0 0 9 15 0 0 0 48 67 12 0 0 7 0 15 0 0 
P8280 2008 6 0 0 0 0 0 29 0 0 0 0 0 13 0 64 13 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 -999 
