precip	MIROC5	RCP60	REGRESION	decimas	1
P586	36.989	-4.438	182	geo	2006	2100	-1
P586 2006 1 0 9 10 0 9 16 8 10 10 0 0 118 193 83 0 123 97 98 99 0 0 9 22 0 16 0 0 0 0 42 0 
P586 2006 2 12 61 0 10 6 0 0 0 0 0 0 23 46 62 66 0 0 0 0 49 0 0 20 15 0 6 0 0 -999 -999 -999 
P586 2006 3 49 74 96 127 0 125 115 130 76 59 95 48 0 0 32 61 123 166 99 41 0 0 42 25 0 35 0 0 73 48 95 
P586 2006 4 29 0 37 0 21 0 32 0 0 0 0 0 8 0 0 7 13 0 0 9 1 0 0 0 0 0 0 60 0 33 -999 
P586 2006 5 32 33 29 36 33 58 21 11 0 0 0 0 0 0 0 0 0 0 0 24 8 0 0 0 0 0 0 0 0 0 0 
P586 2006 6 0 0 0 0 0 5 0 0 16 0 0 0 10 0 0 0 0 0 0 0 0 0 6 8 0 0 0 11 13 0 -999 
P586 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P586 2006 8 0 0 0 0 0 13 0 0 0 0 0 0 0 0 15 0 0 0 0 17 18 0 0 0 11 0 0 0 0 0 0 
P586 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 6 0 0 10 -999 
P586 2006 10 0 2 0 0 0 0 2 0 0 0 0 0 0 23 0 20 0 0 0 0 18 14 0 0 0 14 0 0 16 0 0 
P586 2006 11 0 0 11 0 9 0 23 22 0 5 0 0 0 0 0 6 0 0 0 12 27 0 36 72 0 10 4 0 3 0 -999 
P586 2006 12 0 0 0 0 8 0 0 67 0 44 0 30 51 29 61 100 39 0 0 11 20 41 105 76 54 54 34 26 0 21 0 
P586 2007 1 0 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 24 0 10 0 0 0 22 32 0 31 25 
P586 2007 2 18 13 24 0 18 18 43 125 239 191 34 0 0 0 0 11 28 57 40 31 51 66 40 21 22 26 0 0 -999 -999 -999 
P586 2007 3 0 47 0 51 64 0 0 22 0 13 25 0 87 80 47 0 0 0 0 0 0 0 0 0 0 0 13 0 9 0 0 
P586 2007 4 0 0 0 0 18 21 0 0 0 6 0 0 47 24 12 0 0 0 0 0 48 0 36 53 0 17 0 0 0 0 -999 
P586 2007 5 0 0 0 0 47 20 11 7 0 0 0 15 26 34 0 0 0 21 27 0 0 0 0 0 0 0 0 0 0 0 0 
P586 2007 6 37 22 0 23 24 23 0 0 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -999 
P586 2007 7 14 0 0 0 0 0 0 0 17 21 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 
