precip	MIROC5	RCP60	REGRESION	decimas	1
P4962	38.799	-6.385	182	geo	2006	2100	-1
P4962 2006 1 0 8 0 7 8 0 0 0 0 0 0 104 126 20 58 85 80 64 43 9 0 17 0 0 14 0 20 0 32 34 6 
P4962 2006 2 0 84 24 19 0 0 0 0 0 0 0 23 31 36 0 0 11 0 0 0 0 6 6 0 0 0 4 0 -999 -999 -999 
P4962 2006 3 40 53 90 104 72 88 78 79 41 62 63 23 25 24 36 73 139 119 70 40 48 42 40 28 33 36 0 46 59 39 44 
P4962 2006 4 17 0 0 33 24 13 0 27 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 27 0 17 -999 
P4962 2006 5 16 22 23 33 32 48 21 0 0 0 0 0 0 0 12 9 0 7 16 14 4 0 0 11 0 0 0 0 0 18 0 
P4962 2006 6 0 0 0 0 0 0 0 0 0 0 14 0 19 11 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 -999 
P4962 2006 7 0 0 0 0 0 22 0 0 0 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4962 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4962 2006 9 0 0 0 0 0 0 0 0 27 0 0 9 0 0 0 0 0 0 7 0 0 0 0 0 0 0 5 0 0 5 -999 
P4962 2006 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 19 0 0 0 0 27 11 0 0 24 17 0 23 13 0 0 
P4962 2006 11 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 6 0 0 11 14 8 24 24 0 0 0 0 0 0 -999 
P4962 2006 12 0 0 0 0 0 0 0 0 90 59 34 35 33 29 80 100 0 0 0 0 0 45 92 37 50 45 41 41 51 32 0 
P4962 2007 1 23 23 12 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 4 0 7 0 4 8 0 0 11 
P4962 2007 2 0 0 10 7 4 0 22 79 138 89 19 18 6 7 0 0 0 43 0 26 0 26 27 25 39 41 42 27 -999 -999 -999 
P4962 2007 3 0 31 22 66 60 0 0 0 0 0 0 29 29 46 20 9 20 16 0 34 0 0 0 0 0 7 0 0 0 1 0 
P4962 2007 4 0 0 0 0 0 0 2 0 0 0 0 50 43 0 0 22 32 51 50 31 27 0 21 26 0 7 2 0 0 0 -999 
P4962 2007 5 0 0 0 33 61 0 0 0 0 0 25 0 0 23 0 0 0 0 25 13 0 0 0 0 0 0 0 0 0 0 0 
P4962 2007 6 23 13 0 0 19 0 0 0 7 0 0 0 28 0 0 0 0 9 0 0 0 0 0 16 0 0 0 0 0 0 -999 
P4962 2007 7 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 39 0 0 0 0 0 
P4962 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 29 0 0 0 0 0 0 0 0 0 0 13 0 
P4962 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 10 0 0 0 21 0 21 0 0 0 0 -999 
P4962 2007 10 0 0 0 0 0 0 0 0 21 16 0 0 44 42 18 0 0 68 0 0 0 45 49 0 15 0 32 12 0 4 0 
P4962 2007 11 3 0 7 0 0 0 0 0 20 0 54 41 14 0 14 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 -999 
P4962 2007 12 0 0 0 0 0 0 12 10 4 0 0 0 0 0 0 10 39 0 0 0 11 0 12 0 19 0 0 0 0 0 0 
P4962 2008 1 0 0 0 0 8 1 0 0 0 0 0 0 12 0 25 0 16 0 20 27 64 0 0 0 0 116 114 50 51 59 92 
P4962 2008 2 136 45 92 39 36 54 51 70 0 31 45 0 13 0 0 0 40 64 40 35 11 0 0 11 15 17 24 18 -999 -999 -999 
P4962 2008 3 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 
P4962 2008 4 0 7 0 0 0 5 0 0 0 0 9 0 0 25 56 34 25 16 0 10 0 0 0 10 0 0 0 0 0 0 -999 
P4962 2008 5 14 0 0 0 0 0 0 0 0 0 44 22 24 31 18 17 10 0 0 32 21 34 43 11 0 10 0 0 0 0 0 
P4962 2008 6 0 10 0 0 18 24 0 0 0 0 0 0 0 42 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P4962 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4962 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4962 2008 9 0 0 0 0 0 0 0 0 0 0 0 25 0 30 0 0 0 0 23 0 0 0 0 24 0 0 0 0 38 0 -999 
P4962 2008 10 0 21 10 0 0 0 0 0 0 0 0 29 32 0 0 0 4 0 0 0 0 0 0 0 20 32 28 0 0 0 0 
P4962 2008 11 0 0 17 0 0 0 0 0 0 3 16 0 0 0 7 0 22 33 0 0 0 0 0 0 0 0 0 0 0 2 -999 
P4962 2008 12 0 2 0 0 0 0 0 0 0 15 0 0 5 9 4 0 0 0 6 4 0 0 0 13 0 24 21 20 0 0 0 
