precip	MIROC5	RCP60	REGRESION	decimas	1
P9571	40.398	-6.722	182	geo	2006	2100	-1
P9571 2006 1 0 0 0 0 14 41 0 30 16 0 50 0 308 36 163 161 163 113 49 15 6 36 24 0 0 0 0 34 64 59 0 
P9571 2006 2 53 164 50 46 20 0 0 0 0 0 0 32 38 0 30 18 0 0 50 25 0 8 8 0 0 0 0 0 -999 -999 -999 
P9571 2006 3 67 116 199 216 147 198 160 155 83 94 80 34 39 0 60 156 258 237 148 90 91 92 0 59 72 82 74 93 109 82 59 
P9571 2006 4 37 91 55 54 39 15 0 0 0 0 0 0 0 7 8 0 0 0 5 0 0 0 10 0 0 42 58 37 0 0 -999 
P9571 2006 5 22 37 44 61 52 90 32 14 0 0 0 0 0 0 27 19 0 0 36 21 0 0 0 0 0 0 0 0 0 15 0 
P9571 2006 6 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 7 0 0 0 22 0 0 24 -999 
P9571 2006 7 0 0 0 0 0 0 0 0 0 0 0 10 0 46 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P9571 2006 8 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 10 11 0 0 0 0 24 0 
P9571 2006 9 0 0 25 0 0 0 5 0 23 0 0 0 12 0 0 0 0 0 7 15 0 14 0 0 0 0 7 0 0 0 -999 
P9571 2006 10 0 0 0 0 0 0 0 0 0 0 0 17 0 0 29 18 15 0 18 0 32 16 0 18 38 31 14 47 17 0 0 
P9571 2006 11 0 0 0 0 0 24 73 38 0 0 0 0 0 0 0 0 5 0 0 18 14 16 0 28 0 8 0 7 0 0 -999 
P9571 2006 12 0 0 0 0 0 0 25 150 164 0 50 46 44 51 171 0 11 2 0 0 34 108 186 79 100 85 68 76 117 0 29 
P9571 2007 1 32 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 7 0 7 11 13 22 18 
P9571 2007 2 0 16 16 10 5 8 0 135 265 142 37 0 0 11 14 10 31 57 0 38 32 29 44 51 101 87 98 43 -999 -999 -999 
P9571 2007 3 0 0 0 112 116 34 0 0 0 14 29 38 54 117 39 24 55 28 27 74 46 22 0 4 0 5 0 0 0 0 0 
P9571 2007 4 0 0 0 0 0 18 1 1 0 0 0 0 74 0 0 32 50 84 104 65 0 11 0 40 12 8 0 0 0 0 -999 
P9571 2007 5 0 0 0 32 0 0 0 0 0 25 0 0 0 35 0 27 0 37 40 0 0 0 1 0 0 0 0 0 6 0 0 
P9571 2007 6 0 10 13 15 19 18 12 0 0 10 0 0 0 15 5 3 4 0 9 0 0 12 0 14 0 0 0 0 23 0 -999 
P9571 2007 7 21 0 0 0 0 0 0 0 0 30 43 51 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 
P9571 2007 8 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 20 20 0 3 0 0 0 23 0 0 0 1 
P9571 2007 9 0 0 0 0 0 3 0 0 0 0 0 12 11 19 0 0 0 0 0 0 0 0 0 20 0 17 0 14 0 0 -999 
P9571 2007 10 0 0 0 0 0 0 0 0 0 16 0 34 70 78 30 47 77 128 0 0 0 75 112 65 19 0 62 0 13 4 0 
P9571 2007 11 3 0 0 0 0 0 3 0 36 0 107 71 37 54 12 0 5 0 0 0 0 0 0 4 1 13 22 0 0 8 -999 
P9571 2007 12 0 0 0 0 0 0 0 0 0 1 0 0 0 0 10 0 48 0 0 0 0 0 0 30 41 20 26 9 0 0 0 
P9571 2008 1 0 18 32 47 0 0 0 2 0 0 0 8 16 32 29 29 0 0 33 44 114 119 0 31 70 197 164 80 96 114 176 
P9571 2008 2 244 105 204 103 78 119 79 135 51 66 86 15 27 27 91 65 0 135 69 29 17 0 0 10 13 0 56 28 -999 -999 -999 
P9571 2008 3 0 0 0 10 0 0 7 0 0 7 0 28 34 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 
