precip	MIROC5	RCP60	REGRESION	decimas	1
P1094	37.214	-3.179	182	geo	2006	2100	-1
P1094 2006 1 0 8 11 10 10 14 0 0 0 0 14 53 115 72 24 49 40 42 49 0 0 0 14 0 12 0 0 0 0 28 0 
P1094 2006 2 0 32 22 0 0 0 0 0 1 0 0 17 27 35 48 32 0 0 0 29 0 21 20 18 0 0 10 12 -999 -999 -999 
P1094 2006 3 29 0 52 60 70 0 72 80 49 36 0 55 0 0 23 37 61 71 47 20 31 0 0 19 0 18 13 0 0 29 52 
P1094 2006 4 22 0 22 0 0 0 26 63 26 4 0 6 7 0 8 9 0 13 0 11 4 0 11 11 0 0 44 0 40 34 -999 
P1094 2006 5 0 0 21 22 20 35 0 0 0 0 0 0 18 0 0 0 0 13 13 14 8 0 7 0 0 0 0 0 0 0 0 
P1094 2006 6 0 0 0 0 0 0 0 0 0 14 10 0 10 0 0 12 0 16 0 13 12 0 0 0 0 0 11 11 0 15 -999 
P1094 2006 7 0 0 10 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 17 
P1094 2006 8 0 13 0 0 0 13 20 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9 0 13 0 0 0 0 0 0 
P1094 2006 9 9 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 11 -999 
P1094 2006 10 0 0 0 0 0 0 0 0 0 0 17 0 19 21 0 19 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 
P1094 2006 11 0 0 0 0 6 0 0 15 0 0 0 0 0 0 0 0 0 0 0 9 19 0 24 54 38 0 0 0 3 0 -999 
P1094 2006 12 0 0 0 0 9 0 26 33 27 25 0 0 31 21 31 0 0 0 9 0 0 27 52 47 28 0 0 0 0 0 0 
P1094 2007 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 5 0 36 0 18 13 15 32 35 27 25 28 29 0 
P1094 2007 2 15 0 0 29 21 21 33 79 136 107 0 0 0 9 0 12 22 0 31 0 35 33 27 18 17 17 0 0 -999 -999 -999 
P1094 2007 3 24 35 0 0 0 29 23 0 21 0 28 75 89 61 42 0 0 10 0 0 0 0 13 0 10 14 14 11 10 0 0 
P1094 2007 4 0 0 0 0 18 17 12 7 0 0 0 0 31 0 0 0 0 27 0 0 30 42 31 34 31 0 0 9 0 0 -999 
P1094 2007 5 4 0 0 14 26 0 0 7 8 0 0 0 21 0 19 15 0 0 0 0 7 0 0 0 0 0 0 8 12 18 0 
P1094 2007 6 28 0 17 21 22 0 18 0 0 8 0 0 0 25 0 0 0 0 0 12 10 0 18 14 10 0 0 0 0 15 -999 
P1094 2007 7 0 0 0 0 13 0 0 0 0 21 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P1094 2007 8 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 15 0 16 0 0 6 
P1094 2007 9 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 8 0 5 0 0 0 0 -999 
P1094 2007 10 0 0 6 0 0 5 0 0 0 0 16 0 28 0 10 0 0 14 6 0 0 0 0 0 13 0 0 0 0 0 0 
P1094 2007 11 0 0 11 0 0 0 0 8 0 0 8 0 0 8 10 0 0 0 0 0 0 0 0 10 7 0 0 40 41 0 -999 
P1094 2007 12 15 11 0 0 31 33 26 21 12 5 0 0 0 0 0 0 30 35 0 0 12 0 12 9 7 0 0 11 0 0 0 
P1094 2008 1 24 0 41 36 24 5 1 0 7 0 12 0 15 0 31 38 0 0 12 0 0 39 0 0 0 39 49 35 24 32 38 
P1094 2008 2 68 30 35 0 18 0 21 35 0 0 47 31 12 11 0 0 0 39 36 49 0 13 16 0 26 23 0 0 -999 -999 -999 
P1094 2008 3 0 9 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 7 0 
P1094 2008 4 0 0 16 27 0 15 0 0 0 0 0 0 0 0 0 28 0 24 14 0 8 7 0 0 10 0 0 13 22 22 -999 
P1094 2008 5 0 15 0 0 23 0 15 12 0 0 31 0 16 22 22 0 0 0 21 33 0 0 28 16 11 14 15 10 0 0 0 
P1094 2008 6 0 12 17 16 0 15 8 0 0 0 10 0 0 0 13 0 6 0 0 0 5 0 0 0 0 0 0 0 0 0 -999 
P1094 2008 7 0 0 0 0 0 0 0 0 0 0 12 0 13 0 0 0 0 0 0 0 13 0 10 0 0 0 0 0 0 0 0 
P1094 2008 8 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 
P1094 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 10 0 0 0 0 0 0 0 10 0 0 0 0 0 22 -999 
P1094 2008 10 0 12 9 12 0 9 0 0 0 0 20 24 0 18 0 0 11 0 0 0 0 0 0 0 0 19 28 20 25 0 0 
P1094 2008 11 0 8 30 28 12 0 6 7 16 14 0 23 0 0 0 0 0 8 0 0 2 0 0 0 0 6 9 0 4 0 -999 
P1094 2008 12 0 0 0 4 0 0 0 0 13 21 36 0 0 16 0 8 0 0 8 0 0 0 3 3 0 0 13 0 0 0 0 
P1094 2009 1 3 0 0 6 9 0 8 0 8 8 11 16 25 0 23 13 6 0 0 0 0 0 6 0 0 5 0 0 0 0 0 
P1094 2009 2 10 16 15 18 24 18 14 10 0 0 0 8 12 10 0 0 0 0 0 0 5 0 0 17 23 13 0 28 -999 -999 -999 
P1094 2009 3 67 74 59 0 0 18 0 31 67 56 35 25 0 24 41 0 30 0 0 0 0 0 0 0 0 41 42 0 52 42 0 
P1094 2009 4 24 64 42 0 34 57 38 19 12 10 0 0 32 0 28 21 0 10 9 0 32 0 13 0 11 0 0 12 0 32 -999 
