precip	MIROC5	RCP60	REGRESION	decimas	1
P7557	39.700	-5.870	182	geo	2006	2100	-1
P7557 2006 1 0 10 0 0 0 27 0 0 0 0 0 128 185 0 85 114 99 81 46 0 6 24 0 0 22 28 0 22 0 0 0 
P7557 2006 2 32 96 36 30 0 0 10 0 0 0 0 29 37 38 0 14 0 10 34 26 0 9 9 0 5 0 0 15 -999 -999 -999 
P7557 2006 3 48 70 111 128 0 114 97 94 52 64 61 0 0 0 42 89 160 141 94 54 61 56 54 38 44 0 46 58 74 53 52 
P7557 2006 4 24 0 0 0 0 0 0 0 0 0 4 0 0 0 0 15 20 0 0 0 0 0 10 0 0 35 0 32 18 0 -999 
P7557 2006 5 0 29 28 44 40 65 25 13 10 0 0 0 0 0 0 0 0 0 24 20 0 0 0 0 0 0 0 0 0 15 0 
P7557 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P7557 2006 7 0 0 0 0 0 18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P7557 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 
P7557 2006 9 0 0 0 29 0 0 0 11 0 0 0 9 11 0 0 0 0 0 0 0 0 0 16 0 0 0 0 11 11 0 -999 
P7557 2006 10 1 0 4 0 0 0 0 0 17 0 0 0 30 0 0 0 0 10 0 16 0 0 6 0 0 23 0 32 15 14 0 
P7557 2006 11 24 0 10 0 0 0 51 0 0 0 0 0 0 0 0 0 6 0 0 16 0 0 0 0 0 0 0 0 0 0 -999 
P7557 2006 12 0 0 0 0 0 0 0 102 97 60 36 32 33 0 98 120 0 0 0 0 0 68 126 48 61 56 48 0 64 42 21 
P7557 2007 1 25 30 0 0 0 0 0 0 0 0 0 1 7 11 0 0 3 0 0 0 0 5 0 0 0 0 0 14 13 0 0 
P7557 2007 2 10 0 0 11 0 8 30 93 172 109 24 23 0 11 0 9 26 48 27 29 29 31 43 34 52 0 53 32 -999 -999 -999 
P7557 2007 3 19 0 0 72 79 27 0 13 0 11 22 0 0 72 0 0 33 0 0 46 29 0 0 6 0 0 0 0 0 0 0 
