precip	MIROC5	RCP60	REGRESION	decimas	1
P14868	41.942	0.120	182	geo	2006	2100	-1
P14868 2006 1 0 0 0 0 0 10 0 0 0 6 0 22 50 49 13 0 20 22 0 0 0 0 0 0 0 0 0 0 20 0 0 
P14868 2006 2 0 16 0 9 4 0 0 0 0 0 0 0 15 0 28 32 11 0 0 0 27 19 15 10 3 0 0 0 -999 -999 -999 
P14868 2006 3 0 20 27 31 32 32 41 50 38 0 37 41 28 20 17 0 35 36 27 0 20 16 19 13 22 13 0 16 35 16 39 
P14868 2006 4 0 9 12 0 22 13 0 36 0 0 0 0 0 0 0 11 0 16 0 0 0 0 4 7 0 0 36 54 0 0 -999 
P14868 2006 5 0 0 0 0 0 29 20 0 0 7 6 0 0 34 36 0 22 0 0 13 7 0 0 0 0 0 0 11 16 0 0 
P14868 2006 6 11 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P14868 2006 7 0 0 0 0 0 26 0 0 21 0 0 0 0 0 18 0 0 9 12 25 0 0 0 0 0 0 0 0 17 20 0 
P14868 2006 8 0 22 0 0 0 18 0 0 0 0 0 0 0 0 0 0 12 0 8 16 0 0 0 0 0 0 0 0 0 15 0 
P14868 2006 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 34 36 0 0 0 0 0 0 0 9 0 7 17 -999 
P14868 2006 10 6 0 6 0 0 0 0 13 16 0 0 17 0 23 0 22 0 0 0 0 0 0 0 0 0 14 6 9 0 0 3 
P14868 2006 11 0 0 0 0 0 0 16 0 9 0 0 0 0 0 0 0 1 0 0 0 0 28 0 33 0 0 0 0 0 0 -999 
P14868 2006 12 0 0 0 0 0 0 0 0 0 0 20 0 0 22 17 23 19 0 0 0 0 0 30 44 14 0 11 0 0 0 8 
P14868 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16 23 0 0 0 9 0 26 26 16 18 12 11 
P14868 2007 2 0 5 10 19 14 0 15 34 74 57 29 0 18 0 0 0 8 16 18 0 0 0 21 30 18 0 10 0 -999 -999 -999 
P14868 2007 3 0 9 0 13 23 19 0 0 0 4 0 29 46 31 0 12 0 0 0 14 0 19 17 0 0 0 0 0 0 6 6 
P14868 2007 4 0 0 0 0 27 14 10 0 0 1 0 0 31 22 10 0 0 27 29 21 0 0 0 26 19 0 23 0 0 0 -999 
P14868 2007 5 0 0 0 0 24 25 23 0 0 17 0 27 0 48 28 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 17 
P14868 2007 6 28 0 19 17 19 0 34 0 8 0 0 0 0 31 23 0 0 0 0 0 0 13 0 0 0 0 23 0 0 0 -999 
P14868 2007 7 0 26 0 40 0 0 24 0 12 0 0 35 0 14 0 15 35 0 0 0 0 28 0 0 0 17 0 0 0 0 0 
P14868 2007 8 0 0 0 0 0 0 0 0 0 0 23 31 0 0 0 0 14 0 22 24 0 0 0 0 0 0 0 20 0 0 0 
P14868 2007 9 0 0 0 0 0 5 0 0 0 11 13 0 0 0 0 0 0 0 0 0 0 10 16 14 0 0 0 0 0 0 -999 
P14868 2007 10 0 0 8 0 0 5 0 0 0 16 0 24 27 25 8 0 0 18 16 0 10 28 22 13 8 0 0 15 5 0 5 
P14868 2007 11 0 0 8 0 0 0 7 0 0 0 0 22 10 9 0 0 0 0 0 0 0 0 9 0 7 0 0 0 0 0 -999 
P14868 2007 12 0 11 0 22 0 0 22 7 0 2 0 0 0 0 3 0 0 12 10 0 0 0 0 0 5 0 0 7 5 2 0 
P14868 2008 1 10 0 23 25 0 0 0 0 20 0 0 0 0 0 0 0 5 0 6 0 16 17 0 0 0 16 19 19 0 16 19 
P14868 2008 2 34 0 14 0 11 11 17 21 0 27 0 25 5 0 7 20 11 0 56 0 0 0 0 0 39 43 0 65 -999 -999 -999 
P14868 2008 3 60 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 1 0 0 0 
P14868 2008 4 0 0 8 0 0 15 0 0 0 0 5 0 0 0 24 0 21 0 0 0 0 0 0 0 0 0 0 0 13 24 -999 
P14868 2008 5 17 0 15 0 0 0 0 0 0 16 28 0 0 27 16 21 0 0 17 0 33 0 24 22 14 0 0 9 7 12 20 
P14868 2008 6 0 0 10 14 0 0 0 0 0 0 0 0 25 26 0 0 0 0 0 13 0 0 0 0 0 0 0 0 26 0 -999 
P14868 2008 7 0 0 0 0 0 0 0 26 33 31 0 0 0 0 0 0 14 0 0 0 24 0 14 0 0 0 0 0 0 0 0 
P14868 2008 8 0 0 0 0 0 0 0 17 0 0 0 0 14 16 0 0 0 0 0 0 0 21 0 0 0 0 29 0 14 0 0 
P14868 2008 9 0 0 0 0 0 16 0 13 0 0 21 22 0 0 0 0 13 13 0 0 0 8 0 0 0 0 0 11 22 26 -999 
P14868 2008 10 0 10 6 11 0 0 0 19 0 0 18 29 23 0 0 0 0 0 0 15 17 0 0 0 20 0 28 0 23 19 0 
P14868 2008 11 0 0 25 0 0 0 0 0 0 0 10 16 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P14868 2008 12 0 0 0 0 0 0 0 8 0 0 21 0 0 12 9 0 4 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
P14868 2009 1 0 0 0 0 4 6 0 0 6 6 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 
P14868 2009 2 0 0 6 9 14 0 0 2 0 0 0 2 0 0 1 0 0 0 0 0 0 2 0 0 6 0 3 14 -999 -999 -999 
P14868 2009 3 0 42 29 16 5 6 5 15 39 30 0 11 0 10 31 19 10 0 6 0 0 0 0 0 16 32 24 40 0 28 19 
P14868 2009 4 0 42 51 19 16 35 35 8 0 0 7 21 37 0 0 0 0 0 0 0 27 19 0 0 0 0 6 0 0 26 -999 
P14868 2009 5 57 56 21 21 0 30 0 0 0 39 43 0 0 0 0 0 0 0 22 27 0 0 0 23 0 0 0 0 0 15 0 
P14868 2009 6 0 0 0 0 0 0 23 0 9 19 0 0 0 0 24 0 31 0 0 0 0 0 0 15 0 15 0 0 0 0 -999 
P14868 2009 7 0 0 0 0 0 23 24 0 24 31 0 32 35 0 15 12 0 0 13 16 0 0 21 24 0 0 0 0 0 0 26 
P14868 2009 8 0 17 0 0 12 11 0 18 17 26 29 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 17 0 0 
P14868 2009 9 0 0 0 0 0 0 0 0 15 0 0 34 0 0 0 21 0 0 0 0 0 0 21 21 0 0 0 0 0 0 -999 
P14868 2009 10 0 0 0 10 0 0 0 0 0 0 9 0 10 0 0 0 21 29 0 0 0 0 0 11 0 0 0 0 0 0 0 
P14868 2009 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 23 0 6 0 0 0 10 0 0 24 14 0 0 0 -999 
P14868 2009 12 0 0 0 0 7 0 35 34 0 22 32 0 0 0 0 0 6 8 21 18 0 0 0 0 0 0 0 19 14 0 0 
P14868 2010 1 0 0 0 35 25 0 12 0 0 10 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 
P14868 2010 2 0 0 0 0 8 25 0 0 5 0 0 0 0 0 3 0 3 0 3 0 0 0 5 14 0 0 0 3 -999 -999 -999 
P14868 2010 3 0 0 2 0 0 12 0 0 0 20 17 0 4 0 3 0 0 7 21 54 24 0 0 0 0 0 0 0 0 0 0 
P14868 2010 4 0 11 0 0 0 0 17 28 25 24 26 0 33 32 0 45 21 15 0 0 19 0 13 0 32 0 0 0 33 0 -999 
P14868 2010 5 17 0 0 0 21 16 0 12 0 0 0 32 0 18 0 0 0 13 16 0 0 16 0 0 0 0 34 18 21 0 17 
P14868 2010 6 0 0 0 0 11 0 0 9 0 0 0 0 31 0 0 0 21 0 0 0 0 0 0 0 0 15 0 0 0 0 -999 
P14868 2010 7 0 25 23 0 0 0 0 0 0 22 20 17 0 0 0 0 22 0 7 0 0 0 0 21 19 0 0 0 0 15 15 
P14868 2010 8 23 0 0 0 0 0 0 0 0 0 28 0 0 0 18 0 0 25 0 0 0 0 0 0 0 0 0 0 4 4 0 
P14868 2010 9 0 0 0 21 0 0 0 0 0 40 39 0 47 0 20 0 0 0 0 0 0 0 0 0 0 24 0 0 3 0 -999 
P14868 2010 10 0 0 0 5 0 0 0 15 17 17 0 10 17 0 0 0 0 0 0 18 27 0 36 12 0 0 4 0 0 0 3 
P14868 2010 11 3 0 0 7 0 0 0 0 0 0 0 4 0 5 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 -999 
P14868 2010 12 9 0 0 0 11 0 0 3 0 4 0 0 12 27 0 0 0 0 5 0 0 0 0 0 0 4 0 0 0 0 1 
P14868 2011 1 0 0 0 5 0 0 0 0 0 0 0 0 5 0 0 0 0 1 0 0 7 7 25 15 5 0 2 0 0 0 0 
P14868 2011 2 0 0 0 0 0 11 6 0 0 0 0 10 0 0 4 0 0 2 0 0 0 14 15 0 0 4 0 22 -999 -999 -999 
P14868 2011 3 24 14 0 14 0 0 0 0 0 0 9 0 0 0 18 41 77 30 12 0 18 0 18 33 30 10 0 30 0 0 0 
P14868 2011 4 17 0 0 0 0 8 7 0 0 0 16 22 28 0 0 8 24 29 19 19 21 0 0 0 0 0 0 0 0 0 -999 
P14868 2011 5 0 0 0 0 10 9 0 14 0 0 0 0 0 0 14 0 0 0 0 0 0 37 0 0 18 0 0 29 0 47 26 
P14868 2011 6 0 0 0 0 5 0 0 0 16 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 36 25 0 0 -999 
P14868 2011 7 10 6 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 12 0 29 31 0 0 0 0 0 0 0 0 22 
P14868 2011 8 0 0 0 0 0 0 0 0 11 13 0 22 0 12 0 0 10 0 0 0 0 0 0 0 0 0 0 0 17 24 0 
P14868 2011 9 0 0 0 15 19 0 0 0 26 43 0 0 8 0 5 0 0 0 0 7 0 0 0 11 7 0 4 4 6 0 -999 
P14868 2011 10 0 16 0 0 0 0 0 0 12 0 0 17 0 0 0 0 0 6 0 0 8 0 15 0 10 0 0 0 0 32 42 
P14868 2011 11 0 0 0 0 24 0 61 38 0 0 0 0 0 0 0 0 13 0 0 0 0 31 62 36 16 0 0 8 0 0 -999 
P14868 2011 12 0 0 0 25 0 0 0 0 0 0 5 0 0 0 0 0 0 11 19 22 29 0 11 9 0 0 0 3 3 0 0 
P14868 2012 1 22 33 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 10 3 0 4 
P14868 2012 2 1 0 26 22 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 15 16 0 3 0 9 0 0 0 -999 -999 -999 
P14868 2012 3 15 34 32 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 20 0 0 0 0 0 0 0 0 0 
P14868 2012 4 0 0 0 0 0 8 24 16 0 9 0 13 32 40 0 20 29 0 0 0 0 0 0 23 35 41 0 0 22 21 -999 
P14868 2012 5 0 0 0 0 0 0 22 0 27 21 0 0 0 23 25 17 13 0 0 15 0 17 0 0 28 0 22 14 8 0 0 
P14868 2012 6 0 8 0 0 0 0 0 16 0 0 20 0 0 0 27 0 0 0 0 20 24 0 0 7 8 0 0 0 0 0 -999 
P14868 2012 7 0 0 0 0 17 17 0 0 28 0 0 31 0 0 0 0 0 0 0 0 0 18 0 0 27 0 0 0 0 16 0 
P14868 2012 8 17 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 19 17 11 0 0 0 0 0 0 12 0 0 0 0 0 
P14868 2012 9 5 0 0 0 0 17 28 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 14 22 0 -999 
P14868 2012 10 0 0 0 0 0 0 0 0 17 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 7 10 11 
P14868 2012 11 0 20 0 0 0 0 0 0 0 0 21 17 0 0 0 0 0 0 28 0 0 0 0 0 0 3 5 0 0 0 -999 
P14868 2012 12 0 0 0 12 0 18 0 0 7 0 0 5 0 30 24 26 26 25 0 9 0 0 0 6 0 0 0 0 0 9 24 
P14868 2013 1 30 0 0 12 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 8 0 
P14868 2013 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 6 0 0 17 0 19 14 26 0 9 0 0 -999 -999 -999 
P14868 2013 3 0 6 0 0 12 0 0 0 0 17 33 0 27 0 0 0 22 0 0 0 0 26 35 16 0 0 0 29 46 44 51 
P14868 2013 4 56 20 8 8 0 0 16 0 0 0 0 4 9 0 0 16 0 0 0 12 25 20 14 16 0 36 0 5 0 0 -999 
P14868 2013 5 10 0 11 15 0 12 0 0 34 31 0 0 0 12 19 36 40 26 18 0 14 0 0 0 0 0 0 0 0 13 0 
P14868 2013 6 0 0 0 0 0 0 0 0 46 46 29 28 26 20 0 0 0 0 0 0 0 0 12 11 0 0 67 43 37 0 -999 
P14868 2013 7 0 0 0 0 0 32 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 23 0 0 0 0 18 0 0 17 0 
P14868 2013 8 0 17 0 42 43 0 33 36 26 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 17 12 0 0 26 21 0 
P14868 2013 9 0 20 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 17 25 0 0 0 0 0 0 0 0 0 -999 
P14868 2013 10 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 7 0 0 0 5 0 7 0 0 7 0 0 0 
P14868 2013 11 0 0 0 2 0 0 0 0 7 6 0 0 0 4 0 0 0 30 76 58 0 22 27 33 29 0 28 34 10 0 -999 
P14868 2013 12 0 17 0 12 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 9 0 0 0 0 15 0 0 0 0 
P14868 2014 1 0 0 0 0 0 0 0 8 15 0 0 0 0 0 0 8 2 0 0 0 0 0 2 0 0 0 15 0 0 56 22 
P14868 2014 2 0 17 0 0 0 14 20 27 18 15 0 3 7 0 0 0 0 0 18 0 0 0 0 0 0 3 9 27 -999 -999 -999 
P14868 2014 3 28 23 0 0 0 7 0 0 0 0 0 0 23 0 18 23 0 24 40 21 0 0 0 0 0 0 0 0 0 0 0 
P14868 2014 4 12 0 21 0 41 54 0 17 0 24 20 22 21 22 44 43 31 13 0 0 0 0 0 15 34 0 0 27 22 19 -999 
P14868 2014 5 27 0 0 36 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 38 0 47 0 24 16 20 30 22 18 0 30 
P14868 2014 6 0 8 0 48 0 20 0 0 23 19 0 8 0 16 0 0 0 16 0 0 0 0 20 0 0 0 0 0 0 21 -999 
P14868 2014 7 0 0 0 0 0 25 0 0 0 11 15 0 0 19 0 0 0 28 0 21 0 16 0 0 0 27 28 0 16 0 0 
P14868 2014 8 0 11 19 13 17 15 0 0 0 0 0 0 0 6 0 14 0 0 11 0 0 0 0 0 0 0 0 11 0 0 14 
P14868 2014 9 0 0 0 0 0 0 0 0 0 0 0 12 16 30 35 0 0 18 0 0 0 0 0 0 5 0 0 0 0 0 -999 
P14868 2014 10 0 0 9 18 0 0 0 8 12 0 9 15 0 0 0 4 0 0 14 0 16 17 0 5 0 25 14 0 0 0 0 
P14868 2014 11 0 0 2 0 0 0 0 5 0 5 0 0 0 5 13 6 0 22 0 14 16 35 14 0 0 10 0 2 0 5 -999 
P14868 2014 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10 0 11 0 0 
P14868 2015 1 0 0 0 14 21 0 0 20 0 27 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 9 0 0 6 5 0 
P14868 2015 2 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 31 23 19 -999 -999 -999 
P14868 2015 3 13 15 18 20 0 0 0 14 33 45 0 12 0 16 0 0 0 0 0 0 0 10 11 34 0 0 0 0 0 12 16 
P14868 2015 4 28 30 0 0 0 4 7 12 0 0 0 0 0 0 0 0 28 21 0 0 0 10 0 0 0 25 35 0 24 49 -999 
P14868 2015 5 24 0 0 9 0 0 0 0 0 4 0 0 10 0 17 0 8 0 0 3 0 0 0 0 0 0 28 40 52 0 0 
P14868 2015 6 0 12 0 0 28 0 0 0 10 10 0 0 0 0 0 0 0 5 0 11 12 0 0 0 16 0 0 22 0 0 -999 
P14868 2015 7 26 18 15 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 19 0 0 0 0 0 24 23 0 0 0 
P14868 2015 8 0 0 0 0 0 0 0 13 0 0 0 25 19 0 0 0 0 29 0 0 0 35 52 0 26 0 0 0 0 0 0 
P14868 2015 9 0 0 0 0 37 0 0 12 0 0 12 0 10 0 11 0 0 0 0 0 0 22 0 0 0 34 34 22 19 0 -999 
P14868 2015 10 0 18 9 5 0 0 0 0 16 0 0 0 0 0 21 0 0 17 19 24 0 0 12 0 14 0 0 0 0 0 0 
P14868 2015 11 4 3 0 0 0 0 10 9 0 0 0 0 0 0 0 10 0 0 5 0 13 14 19 9 0 0 0 0 0 0 -999 
P14868 2015 12 0 0 38 0 19 0 19 33 0 30 0 0 30 7 0 0 0 10 0 0 0 0 0 2 0 0 0 0 0 0 0 
P14868 2016 1 6 0 0 7 0 5 12 0 0 0 10 20 11 13 0 0 0 0 0 0 0 4 0 0 0 10 23 31 23 28 32 
P14868 2016 2 16 0 8 0 0 0 0 0 0 8 0 0 0 5 7 6 15 13 0 0 0 0 0 7 0 0 7 0 -999 -999 -999 
P14868 2016 3 0 0 18 16 19 0 0 17 45 25 31 43 38 47 0 29 0 0 0 14 17 21 0 25 20 21 21 31 21 21 26 
P14868 2016 4 0 0 0 0 0 0 0 16 0 0 29 0 31 0 0 0 16 8 0 42 19 0 9 22 0 32 61 45 29 0 -999 
P14868 2016 5 0 13 0 0 0 0 0 0 0 14 0 19 28 0 19 0 24 19 0 0 0 6 0 0 10 0 0 18 42 0 0 
P14868 2016 6 29 0 8 0 0 8 0 0 0 0 22 21 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 -999 
P14868 2016 7 0 0 27 27 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 23 21 0 0 0 0 0 0 0 20 0 0 
P14868 2016 8 0 0 0 0 14 0 24 0 0 24 0 0 0 6 0 0 0 0 0 10 0 0 17 0 0 0 24 28 0 0 0 
P14868 2016 9 15 0 0 0 0 0 16 20 0 0 0 0 0 0 0 9 0 0 0 0 10 0 0 0 0 0 0 0 17 26 -999 
P14868 2016 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 48 40 32 31 27 25 0 0 9 0 0 0 0 21 
P14868 2016 11 20 20 0 0 0 0 7 17 12 0 0 0 0 0 17 26 32 43 24 48 23 10 0 0 25 0 0 0 0 30 -999 
P14868 2016 12 0 11 0 4 0 0 0 3 0 0 13 18 28 0 21 5 0 0 6 0 0 0 0 9 0 0 0 0 6 0 0 
P14868 2017 1 0 0 0 0 0 0 0 0 0 0 0 11 15 38 49 31 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 
P14868 2017 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 10 -999 -999 -999 
P14868 2017 3 9 5 2 0 0 6 0 0 16 0 25 0 0 31 25 0 0 0 0 2 0 0 0 0 36 27 0 37 33 0 0 
P14868 2017 4 0 0 0 0 0 4 0 9 0 26 0 0 15 0 0 14 8 0 6 0 0 0 0 18 21 0 19 0 0 38 -999 
P14868 2017 5 0 0 0 0 25 0 0 0 0 12 0 0 0 0 21 0 14 9 8 18 0 44 26 0 29 9 9 0 0 0 20 
P14868 2017 6 12 0 0 0 0 0 0 0 28 28 0 0 0 17 20 0 0 0 0 22 21 0 18 0 0 7 0 0 0 0 -999 
P14868 2017 7 43 0 0 21 0 0 14 0 0 0 17 30 0 0 14 0 0 0 0 24 0 0 20 0 0 0 0 0 0 0 19 
P14868 2017 8 0 23 14 0 14 0 0 0 20 23 0 0 0 23 0 0 12 0 0 0 0 0 0 0 0 0 7 0 0 21 0 
P14868 2017 9 0 0 14 0 0 0 0 0 0 15 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 18 0 0 0 0 -999 
