precip	MIROC5	RCP60	REGRESION	decimas	1
P10160	40.600	-5.737	182	geo	2006	2100	-1
P10160 2006 1 0 9 0 0 10 0 0 0 0 0 29 111 224 43 90 126 111 97 40 19 8 18 0 0 16 23 0 20 36 0 0 
P10160 2006 2 24 78 38 29 14 0 11 0 0 0 0 28 30 30 29 0 0 16 46 34 13 11 10 0 0 3 0 0 -999 -999 -999 
P10160 2006 3 53 86 114 148 118 126 115 104 66 51 52 29 33 31 40 87 144 141 114 67 75 0 61 45 48 60 59 63 80 64 55 
P10160 2006 4 37 64 38 41 0 14 0 16 2 0 0 0 0 7 9 16 0 0 0 0 0 0 7 0 0 0 0 39 19 0 -999 
P10160 2006 5 22 35 32 49 44 67 27 11 0 0 0 0 26 0 25 17 19 15 31 29 9 0 0 0 0 0 0 0 25 0 0 
P10160 2006 6 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 8 0 0 0 13 0 0 0 12 0 15 21 15 0 0 -999 
P10160 2006 7 0 0 0 0 0 19 0 20 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P10160 2006 8 0 0 0 0 0 0 0 6 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 16 14 0 0 0 13 0 14 
P10160 2006 9 0 13 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 8 0 0 0 16 14 7 8 0 0 16 0 -999 
P10160 2006 10 0 0 0 0 0 14 8 8 0 0 0 0 24 23 21 15 12 8 0 0 0 0 7 12 28 0 0 35 0 17 0 
P10160 2006 11 25 12 0 0 0 0 43 35 0 6 0 0 0 0 0 0 0 0 0 15 17 21 25 22 0 0 0 5 0 0 -999 
P10160 2006 12 0 0 0 0 0 0 18 72 74 0 0 0 0 33 87 109 0 0 0 0 19 64 128 58 69 61 45 41 67 41 0 
P10160 2007 1 23 32 20 0 0 0 0 0 0 0 0 0 0 6 3 0 0 2 9 4 0 0 0 8 13 0 10 23 24 0 19 
P10160 2007 2 11 19 27 23 10 10 31 78 175 111 32 24 12 0 16 0 0 41 0 0 23 0 42 33 49 47 49 33 -999 -999 -999 
P10160 2007 3 20 29 26 55 73 27 17 0 13 10 24 35 44 100 0 20 40 26 0 47 0 0 0 0 0 0 0 0 4 0 1 
P10160 2007 4 0 0 0 0 0 27 4 3 0 0 0 0 0 16 0 0 0 58 68 49 29 14 37 37 13 14 0 0 0 0 -999 
P10160 2007 5 0 0 0 0 65 17 12 9 22 24 0 0 21 33 30 24 16 30 33 12 0 0 0 0 0 0 0 0 0 0 0 
P10160 2007 6 0 0 0 0 17 0 11 5 0 0 0 0 27 15 6 0 5 6 0 0 0 0 0 14 0 0 0 18 21 18 -999 
P10160 2007 7 17 0 18 23 15 0 0 0 0 0 28 33 0 0 0 0 0 12 0 21 0 0 0 0 0 0 0 0 0 0 0 
P10160 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 11 0 21 0 0 0 0 
P10160 2007 9 0 0 0 0 0 0 0 0 0 0 0 13 12 18 0 12 0 0 0 0 0 0 9 0 0 0 0 0 0 10 -999 
P10160 2007 10 0 0 0 0 0 0 0 0 0 0 15 24 54 63 27 0 0 77 20 0 23 55 75 58 0 0 52 12 12 9 0 
P10160 2007 11 0 0 13 0 0 0 0 0 0 0 63 53 26 41 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 -999 
P10160 2007 12 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 28 24 0 0 8 5 0 0 30 0 0 12 0 0 0 
P10160 2008 1 15 21 34 49 17 3 0 0 0 2 0 5 0 0 18 14 0 6 26 0 92 97 30 0 0 115 108 63 58 74 108 
P10160 2008 2 159 78 127 67 55 89 57 92 37 40 64 18 20 23 57 0 0 71 39 0 0 9 0 8 0 28 0 19 -999 -999 -999 
P10160 2008 3 0 5 0 9 0 0 0 0 0 7 10 18 24 0 0 3 0 3 0 0 0 15 0 0 0 0 0 0 0 0 0 
P10160 2008 4 0 0 0 17 0 0 0 0 0 0 0 0 18 0 54 53 35 19 8 10 10 7 0 0 0 2 0 0 0 0 -999 
P10160 2008 5 0 8 0 0 0 8 0 0 0 0 61 35 27 0 0 17 0 0 0 39 28 38 57 18 0 0 0 0 0 16 0 
P10160 2008 6 0 9 0 10 0 0 0 0 0 0 0 0 19 53 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P10160 2008 7 0 0 0 0 0 13 21 28 0 0 0 0 0 0 0 15 0 0 6 0 0 5 0 0 0 0 0 0 0 0 0 
P10160 2008 8 23 0 0 0 14 0 0 0 12 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 5 0 0 
P10160 2008 9 0 10 0 0 0 8 0 11 12 0 0 0 0 33 0 0 0 0 0 0 0 11 0 0 0 0 0 0 52 31 -999 
P10160 2008 10 41 31 0 14 0 0 0 12 0 0 43 0 44 0 0 0 0 0 14 0 0 0 0 0 0 56 55 35 22 10 23 
P10160 2008 11 19 6 30 0 0 0 1 3 0 7 23 0 0 3 0 10 27 58 0 12 0 0 0 0 2 0 0 0 0 0 -999 
P10160 2008 12 0 0 0 0 0 0 2 0 0 0 28 0 0 17 4 0 6 10 8 0 0 0 10 0 48 43 31 18 0 0 0 
P10160 2009 1 0 0 0 0 0 7 1 0 0 0 2 13 0 0 11 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 
P10160 2009 2 0 0 8 12 6 0 3 0 1 0 0 1 0 2 0 0 0 0 0 6 0 0 0 1 0 0 0 28 -999 -999 -999 
P10160 2009 3 55 54 54 26 18 0 20 62 30 0 0 0 0 0 25 44 106 93 69 45 0 0 0 39 42 81 60 96 95 71 32 
P10160 2009 4 21 0 0 17 26 34 0 14 0 9 13 22 0 24 18 6 0 0 15 21 0 0 0 5 0 0 13 0 0 57 -999 
P10160 2009 5 0 40 31 28 23 29 19 16 25 18 13 10 4 0 0 0 0 0 0 0 23 19 0 0 0 0 0 0 11 0 0 
P10160 2009 6 9 0 10 0 15 0 0 0 14 0 0 2 0 18 23 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P10160 2009 7 0 0 0 0 0 20 0 0 0 0 0 0 24 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 
P10160 2009 8 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 11 0 0 20 
P10160 2009 9 30 24 4 0 0 0 6 0 0 33 32 17 0 0 0 0 0 0 0 0 12 0 21 0 0 0 0 0 0 8 -999 
P10160 2009 10 0 3 0 0 0 4 0 0 0 0 13 14 0 16 0 20 0 22 13 0 17 0 27 60 0 0 0 0 0 0 0 
P10160 2009 11 0 0 0 0 0 0 0 0 8 0 0 11 12 0 16 0 0 0 15 36 0 18 67 0 0 0 11 21 25 36 -999 
P10160 2009 12 34 51 73 33 101 0 56 37 26 70 30 20 35 18 0 0 28 67 48 0 0 25 32 33 0 57 64 52 29 23 22 
P10160 2010 1 0 23 49 90 57 0 8 0 20 0 0 7 16 7 14 19 0 15 15 33 9 0 0 0 0 5 0 0 0 0 0 
P10160 2010 2 11 0 0 0 0 0 0 3 0 1 0 0 0 0 1 0 0 2 0 0 0 8 0 9 0 0 0 6 -999 -999 -999 
P10160 2010 3 0 0 0 10 12 15 0 12 45 48 27 11 8 0 0 0 10 33 67 0 0 0 0 0 0 0 0 3 0 0 11 
P10160 2010 4 0 0 0 0 0 0 0 43 46 37 22 0 14 0 62 26 0 0 0 0 0 0 7 27 24 0 0 14 31 19 -999 
P10160 2010 5 0 0 21 25 17 0 0 0 5 0 0 0 0 10 0 24 0 30 12 0 0 11 0 0 0 42 39 17 0 0 0 
P10160 2010 6 10 21 22 15 0 0 0 0 0 0 0 0 0 0 24 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 -999 
P10160 2010 7 0 27 5 0 0 0 0 0 0 0 0 0 6 0 0 0 8 0 0 5 0 0 15 0 0 0 0 0 0 0 0 
P10160 2010 8 0 0 0 12 9 0 0 0 0 12 0 0 7 0 0 22 0 0 0 0 0 0 9 0 0 0 0 0 0 0 18 
P10160 2010 9 0 0 33 16 8 0 0 0 0 0 0 22 17 0 18 0 0 0 0 0 0 0 14 0 27 13 0 0 0 0 -999 
P10160 2010 10 0 0 0 0 0 0 0 0 0 0 71 49 75 0 32 16 9 16 30 0 0 0 0 0 20 0 0 0 28 13 0 
P10160 2010 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 15 14 0 8 0 0 0 0 6 0 0 0 0 -999 
P10160 2010 12 1 0 4 10 0 11 15 0 0 0 5 22 45 0 0 4 17 13 0 2 0 0 0 0 0 0 0 0 0 0 0 
P10160 2011 1 0 0 0 19 31 0 0 0 2 5 0 7 0 0 28 7 0 0 0 1 0 30 57 20 33 0 18 5 0 2 8 
P10160 2011 2 14 0 11 46 55 58 0 21 0 0 0 30 0 15 24 0 0 0 0 13 0 39 0 8 0 0 14 0 -999 -999 -999 
P10160 2011 3 37 25 0 5 0 0 8 5 0 12 0 0 19 19 41 91 49 45 27 39 35 50 101 200 64 0 39 87 0 0 0 
P10160 2011 4 0 30 22 15 11 0 0 0 22 18 0 18 18 0 6 0 0 22 0 0 23 14 0 0 0 0 0 0 0 1 -999 
P10160 2011 5 4 18 9 6 0 0 0 0 0 39 0 0 0 0 0 0 6 0 0 0 35 0 9 0 0 0 0 0 0 0 11 
P10160 2011 6 14 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 17 0 0 8 -999 
P10160 2011 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 20 0 0 0 0 0 7 0 0 0 
P10160 2011 8 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 0 0 0 0 
P10160 2011 9 0 0 0 0 0 0 0 16 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -999 
P10160 2011 10 0 11 0 0 0 0 0 6 0 13 0 14 21 0 21 15 0 17 0 0 0 19 0 17 0 0 0 11 14 0 15 
