precip	MIROC5	RCP60	REGRESION	decimas	1
P8188	39.827	-1.897	182	geo	2006	2100	-1
P8188 2006 1 0 0 12 10 10 0 0 8 16 0 0 61 145 70 26 86 0 62 53 16 7 0 23 17 14 12 0 0 0 28 11 
P8188 2006 2 0 0 0 0 6 0 0 0 0 0 0 21 34 0 0 0 0 0 0 0 26 0 0 0 0 4 0 12 -999 -999 -999 
P8188 2006 3 0 50 59 76 83 72 79 74 44 0 49 41 28 26 0 44 89 93 62 24 41 0 30 22 25 0 0 32 56 36 70 
P8188 2006 4 21 0 0 0 17 14 0 43 15 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 49 0 31 -999 
P8188 2006 5 26 0 0 27 26 0 0 0 0 0 7 0 24 0 18 0 0 17 17 21 9 0 0 11 0 0 0 16 19 0 0 
P8188 2006 6 0 0 0 0 0 0 0 0 21 0 0 0 0 0 13 0 0 18 15 0 0 0 12 0 0 0 0 0 0 24 -999 
P8188 2006 7 0 0 0 0 0 0 24 25 0 0 0 0 0 0 0 0 0 9 0 23 21 0 0 0 0 0 0 0 11 0 30 
P8188 2006 8 0 0 0 0 0 0 24 0 0 0 0 0 13 17 0 0 0 10 13 19 22 0 0 0 0 0 12 0 0 0 0 
P8188 2006 9 0 0 0 0 0 0 0 0 0 0 13 0 0 10 0 0 0 35 0 0 0 0 0 0 20 7 0 11 0 0 -999 
P8188 2006 10 0 0 0 0 0 0 0 0 14 17 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 16 0 0 16 8 0 
P8188 2006 11 0 0 0 0 0 11 21 20 0 0 0 0 0 0 0 0 0 0 0 12 0 23 0 48 23 0 4 0 0 0 -999 
P8188 2006 12 0 0 0 0 0 11 0 45 35 0 25 24 28 0 42 62 0 0 0 8 0 38 79 51 33 30 0 17 0 0 0 
P8188 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 18 20 15 12 0 14 26 26 16 28 27 22 18 
P8188 2007 2 0 0 25 31 16 0 22 76 159 127 0 24 0 0 13 6 0 36 28 0 27 0 0 0 24 23 0 0 -999 -999 -999 
P8188 2007 3 17 27 28 29 37 32 19 0 19 0 21 58 58 67 44 21 0 0 0 0 0 28 0 0 9 0 0 0 5 0 0 
P8188 2007 4 0 1 0 0 15 0 0 0 0 0 0 0 44 20 0 0 0 32 36 27 0 32 0 38 0 0 0 6 4 0 -999 
P8188 2007 5 0 4 0 0 0 0 0 0 14 0 0 0 0 33 0 0 17 24 0 23 9 0 0 0 0 0 0 0 12 0 22 
P8188 2007 6 0 22 18 22 0 0 0 0 0 0 0 0 29 24 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 -999 
P8188 2007 7 0 0 0 22 0 14 0 8 0 0 31 0 20 0 0 0 25 0 0 0 0 21 0 0 0 0 0 26 0 0 0 
P8188 2007 8 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 16 20 0 0 0 4 0 0 0 0 23 0 0 0 
P8188 2007 9 0 0 0 6 0 0 0 0 0 0 8 0 0 0 0 0 0 7 0 0 0 0 10 0 0 0 0 0 5 0 -999 
P8188 2007 10 0 0 0 0 0 0 0 0 0 25 0 22 0 39 0 0 0 27 0 0 0 33 31 34 15 0 0 0 0 0 0 
P8188 2007 11 0 0 14 0 0 0 0 0 20 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 7 9 20 0 0 -999 
P8188 2007 12 0 0 16 0 21 23 0 16 0 0 0 3 0 0 3 12 0 28 21 0 9 0 0 11 0 0 12 13 0 0 0 
P8188 2008 1 0 29 37 43 20 2 0 0 0 10 0 0 0 0 28 23 0 0 16 0 48 54 0 18 0 58 68 0 26 0 49 
P8188 2008 2 97 41 56 34 0 37 28 60 0 0 47 30 12 13 28 40 0 48 35 35 0 13 15 22 0 35 0 23 -999 -999 -999 
P8188 2008 3 0 9 0 0 0 0 0 0 0 0 13 0 0 0 0 5 0 0 0 0 0 0 0 0 12 0 7 0 0 0 0 
P8188 2008 4 0 0 17 24 0 14 0 0 0 0 0 0 20 0 34 0 0 28 0 0 0 8 6 0 10 0 5 0 19 21 -999 
P8188 2008 5 0 0 0 0 22 22 0 0 9 26 44 18 20 34 22 0 15 0 0 41 39 22 35 18 0 0 13 9 0 0 20 
P8188 2008 6 0 10 15 16 16 0 0 10 16 0 0 21 0 35 22 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P8188 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 15 0 17 0 0 0 0 0 0 
P8188 2008 8 0 0 0 9 0 0 0 15 0 21 0 0 0 0 0 11 0 0 0 0 0 18 0 0 0 20 0 6 0 0 6 
P8188 2008 9 0 0 11 0 0 0 0 12 16 0 0 0 13 0 0 12 0 11 0 16 0 15 0 0 0 18 0 0 39 29 -999 
P8188 2008 10 0 16 0 0 7 0 16 0 0 0 31 0 28 20 0 6 0 0 13 0 0 0 0 0 0 0 39 24 0 0 0 
P8188 2008 11 0 0 28 0 8 0 0 4 15 11 24 15 9 0 0 0 9 20 7 0 0 0 8 0 0 3 5 0 0 0 -999 
P8188 2008 12 0 0 0 0 0 0 0 0 13 0 0 0 14 19 0 3 0 6 0 0 4 0 0 0 0 18 0 13 0 0 0 
P8188 2009 1 0 0 0 4 0 10 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P8188 2009 2 0 12 12 0 16 0 11 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 31 -999 -999 -999 
P8188 2009 3 57 58 56 0 0 14 0 36 64 35 0 18 0 19 44 32 0 36 0 0 0 0 0 0 22 54 45 72 59 43 0 
P8188 2009 4 21 59 36 14 0 54 19 0 0 0 0 30 0 29 35 0 0 0 0 18 29 18 9 0 0 7 0 0 30 0 -999 
P8188 2009 5 40 36 30 25 0 0 15 11 20 0 45 19 0 2 0 0 0 0 0 0 25 0 28 19 0 0 0 11 0 13 0 
P8188 2009 6 0 14 0 19 0 0 0 12 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P8188 2009 7 0 0 19 0 19 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P8188 2009 8 0 0 0 0 0 0 0 0 16 0 19 13 0 14 0 0 0 0 0 0 0 14 22 23 10 14 10 0 20 0 0 
P8188 2009 9 0 18 0 0 0 0 0 0 0 0 28 0 16 0 5 0 13 10 0 14 0 0 0 0 0 0 0 0 0 0 -999 
P8188 2009 10 0 0 0 0 0 0 0 0 9 0 0 0 0 16 18 0 26 23 19 0 15 9 0 0 12 0 0 0 0 0 0 
P8188 2009 11 0 0 6 0 0 7 10 0 0 0 0 0 0 0 0 0 0 9 14 16 10 0 25 0 0 0 0 12 0 0 -999 
P8188 2009 12 18 0 0 0 31 46 69 19 17 49 43 13 14 9 0 9 0 0 0 0 14 14 0 13 0 22 29 31 0 7 0 
P8188 2010 1 15 0 24 0 60 24 14 0 0 18 10 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 
P8188 2010 2 0 0 4 9 24 29 18 11 10 0 0 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0 0 6 -999 -999 -999 
P8188 2010 3 0 0 0 10 13 23 31 28 39 35 0 0 10 9 7 0 11 0 50 51 0 0 0 0 0 3 0 5 0 0 0 
P8188 2010 4 15 17 32 26 19 13 0 0 32 38 29 0 34 0 37 62 0 12 10 18 0 24 15 16 40 0 11 11 32 26 -999 
P8188 2010 5 0 0 23 0 0 19 0 0 0 13 18 21 0 0 26 35 23 0 0 0 9 0 0 15 22 35 0 15 0 0 0 
P8188 2010 6 20 25 23 16 0 0 0 0 0 0 0 16 25 0 0 0 0 0 0 11 0 11 0 0 0 0 0 0 0 20 -999 
P8188 2010 7 22 29 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P8188 2010 8 0 18 0 11 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 9 0 0 0 0 0 16 0 0 0 10 0 
P8188 2010 9 0 0 24 0 0 0 0 0 0 0 0 0 0 0 30 11 0 0 23 16 0 0 9 0 18 0 5 0 0 8 -999 
P8188 2010 10 6 0 0 0 0 0 0 0 29 36 40 0 34 0 18 0 11 0 14 0 27 0 30 0 9 0 0 0 0 0 0 
P8188 2010 11 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 -999 
P8188 2010 12 5 8 0 0 0 0 16 9 0 14 0 0 0 36 8 0 0 0 8 0 0 1 0 0 0 0 0 0 0 0 0 
P8188 2011 1 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 24 17 5 0 4 0 0 0 
P8188 2011 2 7 0 0 18 0 0 0 0 0 0 0 15 12 0 0 0 0 10 0 0 0 0 17 0 0 0 16 34 -999 -999 -999 
P8188 2011 3 0 25 14 0 0 0 0 0 0 22 26 31 26 25 37 81 136 48 28 0 30 39 53 110 62 15 27 39 0 0 0 
P8188 2011 4 0 0 0 16 14 0 0 18 24 0 25 0 0 0 0 0 0 0 30 0 27 0 7 0 0 0 0 3 0 0 -999 
P8188 2011 5 8 0 0 0 0 0 0 15 0 0 0 10 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 
P8188 2011 6 0 14 10 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 22 0 0 0 0 0 13 0 -999 
P8188 2011 7 0 0 9 0 0 0 0 0 0 0 0 0 0 20 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P8188 2011 8 0 0 0 11 0 0 0 0 0 0 0 0 0 10 0 13 0 0 16 0 14 0 6 0 0 0 0 13 0 24 0 
P8188 2011 9 0 0 0 0 0 0 0 0 39 42 16 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 10 0 0 -999 
P8188 2011 10 0 0 0 0 0 0 0 0 0 0 0 17 0 15 0 0 0 0 7 8 0 17 0 0 0 0 9 12 26 0 31 
P8188 2011 11 0 8 14 26 53 56 73 0 0 0 10 0 0 6 0 0 36 26 0 0 0 0 68 65 15 0 0 10 0 0 -999 
P8188 2011 12 0 0 27 19 10 0 0 4 0 0 0 0 0 0 11 29 39 36 44 43 62 26 28 0 0 32 0 0 12 0 25 
P8188 2012 1 57 30 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 6 14 13 0 0 4 0 0 0 8 0 0 8 
P8188 2012 2 0 0 42 26 0 0 7 0 0 0 0 0 0 0 0 0 0 0 26 25 22 13 8 0 20 8 0 0 -999 -999 -999 
P8188 2012 3 0 68 44 25 27 0 0 0 0 0 0 0 18 13 12 0 31 0 0 0 32 0 12 16 0 0 0 0 0 0 0 
