precip	MIROC5	RCP60	REGRESION	decimas	1
P18700	43.195	-7.096	182	geo	2006	2100	-1
P18700 2006 1 0 0 9 0 0 0 8 0 0 26 42 65 178 173 0 169 113 136 0 90 54 16 0 0 25 0 0 38 48 57 51 
P18700 2006 2 18 20 38 34 28 17 0 13 10 0 19 35 37 42 66 96 0 104 117 147 94 65 55 42 47 31 55 75 -999 -999 -999 
P18700 2006 3 0 105 87 151 186 0 142 0 103 42 41 49 49 45 0 49 65 91 129 95 117 85 73 75 55 80 88 80 96 113 102 
P18700 2006 4 128 104 57 64 54 36 0 37 41 13 17 11 0 9 0 0 17 18 26 0 0 0 0 0 0 26 0 40 0 51 -999 
P18700 2006 5 56 69 49 70 72 54 38 18 0 0 44 58 60 79 63 50 51 70 66 94 68 24 0 0 0 0 0 0 0 15 0 
P18700 2006 6 0 0 0 0 0 0 0 0 0 0 3 15 0 0 12 0 15 0 10 6 0 0 0 0 8 11 0 15 14 0 -999 
P18700 2006 7 17 14 14 16 16 0 18 18 23 0 0 0 0 0 0 0 6 0 0 0 20 14 10 0 0 0 0 0 0 0 0 
P18700 2006 8 0 10 0 0 6 0 0 3 0 0 6 0 7 12 13 0 0 0 0 0 0 0 0 0 46 52 22 0 14 0 29 
P18700 2006 9 0 0 0 7 0 0 6 0 0 0 0 20 0 0 18 20 27 34 40 47 0 0 33 30 39 41 28 43 60 84 -999 
P18700 2006 10 41 14 0 0 5 0 0 0 0 0 0 0 10 0 18 22 0 15 0 20 23 38 33 0 0 83 50 60 101 71 50 
P18700 2006 11 47 41 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 40 21 35 0 81 54 60 69 43 13 7 5 0 -999 
P18700 2006 12 0 0 0 0 0 0 35 0 0 0 0 0 0 36 0 74 49 30 0 0 0 44 86 107 89 78 35 30 33 45 45 
P18700 2007 1 35 41 0 24 27 0 0 0 3 0 0 0 0 0 0 0 0 27 83 0 0 0 32 96 89 80 0 175 151 90 71 
P18700 2007 2 52 89 164 171 86 58 66 70 134 135 95 64 71 75 50 0 0 34 0 22 23 23 0 35 18 24 25 52 -999 -999 -999 
P18700 2007 3 34 28 36 0 0 40 0 18 20 0 62 138 145 201 166 0 79 67 30 0 46 0 27 14 0 13 27 0 0 45 21 
P18700 2007 4 11 0 0 0 77 112 0 0 25 0 0 22 74 80 42 0 0 41 60 65 59 64 78 91 50 88 0 0 10 0 -999 
P18700 2007 5 0 0 13 0 46 65 0 12 0 23 0 27 39 46 0 60 36 26 41 25 17 0 0 0 7 4 0 0 0 16 0 
P18700 2007 6 0 0 21 20 21 0 0 0 0 17 0 0 0 14 7 0 0 0 0 0 10 10 0 0 8 0 0 23 21 0 -999 
P18700 2007 7 0 18 0 15 20 13 0 18 18 37 0 27 32 13 0 10 20 26 0 25 23 26 13 4 0 0 0 11 0 0 0 
P18700 2007 8 0 0 28 28 9 0 0 0 0 7 0 9 0 0 0 6 9 0 0 0 46 37 0 6 8 12 0 0 17 0 17 
P18700 2007 9 20 0 0 11 12 17 0 0 0 0 0 0 0 0 0 20 9 5 3 0 0 9 9 13 0 0 0 6 0 0 -999 
P18700 2007 10 0 0 12 0 15 5 0 0 15 20 28 37 51 68 54 15 0 26 41 0 9 46 71 111 71 30 71 33 48 69 80 
P18700 2007 11 96 62 73 24 41 73 83 25 41 0 0 41 54 78 44 20 27 23 4 4 0 0 50 102 62 30 18 29 0 30 -999 
P18700 2007 12 17 15 0 28 20 25 20 0 0 31 79 69 34 22 20 25 0 0 9 0 0 0 0 22 46 33 58 95 34 0 73 
P18700 2008 1 126 144 141 134 0 25 0 1 0 0 4 5 0 0 0 0 25 26 40 47 80 75 64 52 0 50 0 33 41 64 70 
P18700 2008 2 90 121 80 85 64 80 63 50 82 0 93 116 73 43 73 122 0 0 38 0 31 32 0 0 0 0 0 39 -999 -999 -999 
P18700 2008 3 25 11 20 31 22 11 0 3 3 12 19 18 19 21 9 0 0 0 0 0 0 14 0 0 29 61 46 19 0 0 7 
P18700 2008 4 12 0 0 29 24 0 0 30 0 7 0 10 0 27 22 27 37 0 0 20 24 0 0 0 20 0 4 7 0 0 -999 
P18700 2008 5 0 19 0 26 38 47 0 34 57 59 0 68 0 45 0 0 0 27 35 42 52 41 45 61 38 31 24 0 0 0 19 
P18700 2008 6 0 16 18 0 0 19 16 0 0 17 16 0 0 31 0 13 7 0 0 7 0 0 10 0 0 0 0 0 24 44 -999 
P18700 2008 7 19 0 0 0 0 6 0 0 17 19 0 0 9 0 12 6 0 30 24 19 21 27 30 23 0 0 0 0 7 0 0 
P18700 2008 8 20 0 0 0 0 0 9 0 0 0 44 0 0 0 0 22 0 0 0 4 0 0 22 18 0 0 0 0 0 15 0 
P18700 2008 9 15 38 20 23 14 0 0 6 0 0 0 0 0 28 55 12 0 0 0 0 6 0 0 0 28 32 0 0 74 71 -999 
P18700 2008 10 101 62 28 53 0 11 36 73 50 0 57 88 51 38 0 6 0 0 10 0 0 15 0 27 24 86 112 122 112 64 32 
P18700 2008 11 78 50 81 31 30 13 23 0 0 52 78 35 27 21 0 9 26 91 53 0 28 16 0 6 0 0 0 0 0 11 -999 
P18700 2008 12 0 14 0 8 7 0 4 0 38 126 94 59 136 90 0 21 0 46 31 0 0 10 0 38 59 111 108 0 19 11 0 
P18700 2009 1 5 0 0 42 0 77 35 21 31 50 40 0 69 67 0 34 20 0 0 0 0 0 0 9 12 6 0 0 3 3 0 
P18700 2009 2 0 60 67 55 0 47 46 23 24 41 48 33 0 22 0 11 8 21 41 79 51 48 37 0 14 22 68 231 -999 -999 -999 
P18700 2009 3 165 0 0 0 64 81 93 94 0 0 25 13 0 55 106 167 146 137 128 114 42 0 0 0 82 72 76 0 90 87 0 
