precip	MIROC5	RCP60	REGRESION	decimas	1
P7634	39.585	-0.872	182	geo	2006	2100	-1
P7634 2006 1 0 0 16 0 9 0 0 0 0 0 0 0 42 30 6 0 0 0 17 4 0 0 0 21 0 0 0 0 22 23 0 
P7634 2006 2 0 25 37 0 0 4 0 0 0 0 0 0 23 0 23 24 0 0 0 5 23 21 11 0 0 4 0 0 -999 -999 -999 
P7634 2006 3 8 0 0 0 0 0 29 45 22 0 0 0 0 0 19 28 44 19 0 4 6 0 0 0 21 0 0 0 0 7 0 
P7634 2006 4 0 0 0 15 0 0 0 78 56 0 0 0 0 0 0 0 0 0 0 0 0 0 12 20 0 0 0 47 0 38 -999 
P7634 2006 5 0 0 0 13 0 20 0 18 0 0 0 0 0 0 17 10 0 0 11 0 0 0 6 9 0 0 0 0 0 0 0 
P7634 2006 6 0 0 0 0 0 0 0 0 0 35 0 0 0 16 0 0 33 35 27 0 0 0 0 0 49 41 0 0 0 40 -999 
P7634 2006 7 0 0 0 17 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 
P7634 2006 8 0 0 0 14 0 0 47 0 0 0 0 0 0 26 0 0 18 0 21 0 22 25 0 0 20 0 19 0 0 0 0 
P7634 2006 9 0 0 0 0 0 0 0 0 20 26 18 5 0 0 0 0 0 0 20 0 0 0 0 39 20 7 7 0 0 0 -999 
P7634 2006 10 0 0 0 0 0 0 0 0 0 0 0 26 0 42 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P7634 2006 11 0 9 0 0 0 0 0 20 0 0 9 0 0 8 0 0 0 0 0 5 0 12 0 63 29 20 0 0 0 0 -999 
P7634 2006 12 0 0 0 0 0 11 18 0 39 30 41 47 41 16 21 15 13 0 0 14 0 26 34 24 0 10 8 0 0 7 0 
P7634 2007 1 5 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 37 49 24 0 8 0 39 27 0 0 0 0 
P7634 2007 2 0 0 3 0 0 0 0 66 0 38 0 0 0 0 7 0 0 20 0 46 0 39 0 46 52 21 0 0 -999 -999 -999 
P7634 2007 3 17 0 27 0 35 21 0 23 24 0 0 0 75 0 17 21 0 0 0 17 0 25 0 22 0 16 0 0 0 4 0 
P7634 2007 4 6 0 0 8 0 0 0 0 0 4 0 0 26 0 13 0 0 0 0 0 18 0 0 0 0 0 0 20 0 0 -999 
P7634 2007 5 0 0 0 0 21 0 0 0 0 20 0 0 43 0 0 0 0 0 26 0 0 0 0 0 14 12 0 0 0 25 38 
P7634 2007 6 47 0 30 30 30 49 71 0 0 0 0 0 0 43 35 37 0 0 18 0 0 21 40 0 0 0 25 0 30 33 -999 
P7634 2007 7 0 0 0 49 0 0 0 0 0 29 36 0 0 18 0 0 40 0 43 0 15 0 0 0 0 0 0 0 0 0 0 
P7634 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 28 27 0 0 16 0 0 0 45 33 0 0 0 26 0 
P7634 2007 9 0 0 0 0 0 0 6 0 0 22 0 0 0 0 28 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P7634 2007 10 0 0 0 0 0 0 0 0 0 0 38 0 29 13 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 
P7634 2007 11 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 29 37 0 -999 
P7634 2007 12 0 0 0 32 34 41 34 17 6 5 0 0 0 0 0 11 0 35 42 0 13 0 0 0 0 5 2 0 0 0 0 
