precip	MIROC5	RCP60	REGRESION	decimas	1
P19112	43.261	-2.913	182	geo	2006	2100	-1
P19112 2006 1 0 0 0 0 16 8 0 0 12 0 0 0 47 166 32 0 48 81 50 92 81 0 0 21 0 33 32 19 22 25 0 
P19112 2006 2 0 0 5 0 9 9 0 0 28 38 0 0 22 37 73 99 77 92 0 114 115 83 68 80 107 67 91 82 -999 -999 -999 
P19112 2006 3 0 58 0 67 89 43 59 66 76 44 28 0 49 35 31 0 15 43 56 52 51 40 37 47 23 34 0 25 44 64 62 
P19112 2006 4 102 48 0 29 34 63 32 46 95 51 0 21 0 0 8 0 12 0 0 57 53 43 22 0 0 0 0 49 0 72 -999 
P19112 2006 5 52 47 47 0 44 25 45 0 0 27 41 42 31 39 33 20 23 51 27 51 78 0 0 17 0 0 0 0 0 0 0 
P19112 2006 6 0 0 0 0 0 6 0 0 16 0 0 0 0 14 0 0 0 15 19 23 0 10 10 11 0 0 0 10 11 0 -999 
P19112 2006 7 0 0 19 24 22 14 0 13 40 42 21 0 7 0 0 6 12 0 0 0 16 0 0 8 7 0 27 0 0 0 13 
P19112 2006 8 0 17 0 14 0 9 0 14 0 0 9 0 0 0 19 0 0 0 8 0 0 0 0 0 27 44 37 18 12 0 0 
P19112 2006 9 12 0 5 6 14 21 25 0 0 28 47 39 25 0 11 0 10 15 45 29 0 0 0 18 52 27 27 25 41 59 -999 
P19112 2006 10 112 0 12 2 0 0 4 0 11 15 0 0 0 0 0 0 0 19 15 23 0 23 35 16 11 25 44 18 89 59 41 
P19112 2006 11 17 32 20 0 5 0 0 5 0 0 0 0 0 12 13 0 0 82 47 17 39 91 67 0 65 43 23 0 5 0 -999 
P19112 2006 12 0 2 0 0 0 0 29 0 0 7 0 0 0 0 10 16 44 35 26 0 0 0 0 56 32 0 0 15 0 12 22 
P19112 2007 1 0 18 49 33 21 23 21 18 0 0 0 0 0 0 0 0 0 55 124 95 0 32 68 151 106 73 97 152 172 100 84 
P19112 2007 2 51 49 132 220 175 104 57 0 0 70 67 55 49 46 40 38 23 0 0 0 0 0 0 0 0 0 0 44 -999 -999 -999 
P19112 2007 3 64 25 0 0 0 46 0 22 30 46 69 168 140 0 100 0 25 41 22 8 19 17 39 0 25 0 43 53 41 111 40 
P19112 2007 4 42 29 0 24 84 69 126 95 58 0 8 9 18 71 28 0 0 0 0 45 67 81 60 72 64 0 68 43 27 38 -999 
P19112 2007 5 0 15 10 0 0 30 0 9 0 0 0 10 25 47 0 29 0 0 24 29 0 28 0 0 10 18 0 0 0 29 0 
P19112 2007 6 0 22 0 26 0 0 17 35 30 20 23 0 11 0 0 0 0 22 17 16 18 18 12 31 16 0 0 21 0 0 -999 
P19112 2007 7 19 14 12 8 21 18 18 37 0 26 20 17 23 24 0 6 0 17 0 13 10 0 13 6 0 3 8 11 22 0 11 
P19112 2007 8 11 11 0 19 0 0 4 0 4 0 14 11 13 23 0 0 0 0 12 21 30 43 23 0 11 0 0 21 20 32 58 
P19112 2007 9 102 68 0 41 26 52 25 0 0 0 0 0 8 0 0 0 33 14 0 0 0 6 0 0 0 0 0 0 0 9 -999 
P19112 2007 10 0 0 0 20 24 0 0 0 15 0 8 20 16 32 41 0 0 0 20 0 0 9 22 43 56 0 33 55 27 68 66 
P19112 2007 11 164 105 73 33 34 50 99 44 11 7 0 4 13 15 31 30 0 61 17 0 8 15 66 125 109 0 52 80 52 35 -999 
P19112 2007 12 25 21 0 0 30 43 0 23 0 85 163 197 104 73 64 46 41 0 12 22 7 0 5 11 19 23 43 114 107 108 147 
P19112 2008 1 154 114 100 93 0 30 8 0 0 0 0 0 0 21 41 34 54 79 26 0 55 0 60 0 0 19 42 0 28 34 25 
P19112 2008 2 0 49 16 27 0 23 32 0 32 17 36 108 59 48 19 54 0 0 56 98 58 46 0 0 11 0 0 0 -999 -999 -999 
P19112 2008 3 0 0 14 29 26 16 0 6 0 0 19 0 0 10 20 0 0 0 0 0 4 5 0 0 7 38 91 87 53 0 0 
P19112 2008 4 0 34 27 26 19 37 60 99 0 0 0 0 9 0 7 0 0 21 26 28 36 31 25 0 54 52 26 0 0 0 -999 
P19112 2008 5 0 39 48 34 58 68 53 62 49 0 20 42 0 0 49 46 0 38 22 0 55 40 0 61 72 0 36 27 0 0 0 
P19112 2008 6 39 40 32 26 18 7 0 0 0 7 8 16 34 20 48 22 4 0 10 0 0 0 0 0 0 0 0 0 0 41 -999 
P19112 2008 7 29 0 0 0 0 0 0 0 5 0 12 15 0 0 16 0 0 21 33 20 17 0 23 0 0 4 0 4 0 0 0 
P19112 2008 8 0 12 18 6 0 13 0 0 0 16 37 22 7 34 0 16 22 20 28 0 7 14 35 44 23 0 46 66 56 58 16 
P19112 2008 9 9 31 26 17 21 14 0 9 0 0 0 0 32 0 43 15 0 9 0 0 15 0 0 0 14 25 21 0 26 40 -999 
P19112 2008 10 34 0 48 0 63 0 25 85 137 60 25 34 0 45 24 0 19 0 0 0 0 0 0 9 15 0 52 83 48 59 21 
P19112 2008 11 62 89 35 38 61 62 34 77 50 0 49 85 0 39 0 5 0 28 40 44 30 0 0 35 0 0 0 12 0 28 -999 
P19112 2008 12 20 32 45 0 32 0 0 0 0 94 90 80 117 115 0 32 62 105 32 29 0 5 11 0 29 61 76 53 0 23 74 
P19112 2009 1 47 27 76 152 110 169 75 32 34 73 62 0 77 82 71 72 49 15 14 9 0 9 0 68 84 34 20 0 30 0 21 
P19112 2009 2 73 107 87 0 0 67 108 73 50 98 172 83 0 0 37 30 0 41 85 107 151 107 106 74 0 48 139 258 -999 -999 -999 
