precip	MIROC5	RCP60	REGRESION	decimas	1
P18246	42.958	-1.288	182	geo	2006	2100	-1
P18246 2006 1 0 0 0 0 0 0 0 0 0 38 0 69 134 187 78 85 100 162 61 111 83 27 0 0 33 54 59 33 0 42 52 
P18246 2006 2 0 0 16 15 0 12 0 38 0 41 0 0 31 44 76 101 97 122 112 143 97 73 62 0 101 66 98 98 -999 -999 -999 
P18246 2006 3 83 0 73 149 172 93 113 99 105 68 0 43 55 45 47 43 0 93 119 105 105 80 71 84 0 65 81 61 89 128 73 
P18246 2006 4 146 99 70 57 57 75 35 35 63 44 38 0 0 0 0 0 0 21 0 44 47 44 0 0 15 21 0 0 59 81 -999 
P18246 2006 5 70 65 58 47 71 43 0 0 0 0 57 0 54 56 50 36 0 61 51 82 94 60 0 20 12 0 0 0 0 19 0 
P18246 2006 6 10 0 0 0 10 0 0 0 15 0 0 10 16 17 13 0 15 19 0 0 0 0 0 0 0 11 0 16 16 0 -999 
P18246 2006 7 16 16 19 29 27 0 16 18 45 0 0 0 0 0 0 8 0 0 13 0 19 0 0 9 0 0 32 0 0 0 19 
P18246 2006 8 22 19 0 20 0 0 0 14 6 0 0 0 0 0 25 0 0 16 0 0 0 23 0 25 37 59 45 25 0 0 19 
P18246 2006 9 0 0 0 0 25 21 24 14 20 0 38 53 38 0 0 14 0 19 44 0 43 0 26 14 39 0 31 37 66 74 -999 
P18246 2006 10 93 34 0 0 0 0 0 4 13 20 0 0 12 0 0 0 0 20 0 30 0 0 48 0 0 51 73 38 132 95 74 
P18246 2006 11 36 43 27 0 6 0 0 14 0 0 9 18 0 0 13 25 29 76 47 0 38 95 86 0 66 47 29 0 0 0 -999 
P18246 2006 12 0 1 0 0 8 0 0 0 10 0 0 0 0 35 26 0 53 34 23 15 15 0 0 79 67 59 36 29 0 37 42 
P18246 2007 1 29 36 0 0 0 28 9 0 0 2 0 0 0 6 0 0 3 57 105 62 23 18 0 148 0 62 86 150 181 110 86 
P18246 2007 2 0 0 165 233 166 0 74 57 0 109 0 61 0 0 0 37 28 43 0 0 17 0 0 0 0 0 0 0 -999 -999 -999 
P18246 2007 3 67 29 0 0 0 49 0 25 34 0 81 192 158 126 155 0 51 72 33 20 37 24 25 0 26 29 48 48 39 85 29 
