precip	MIROC5	RCP60	REGRESION	decimas	1
P8967	39.808	2.866	182	geo	2006	2100	-1
P8967 2006 1 0 0 22 28 0 0 0 0 0 0 0 25 0 88 32 0 0 0 0 0 0 0 23 55 9 0 0 0 28 26 23 
P8967 2006 2 0 17 0 0 0 0 0 0 0 5 13 0 23 0 0 101 28 0 0 0 101 76 50 0 28 13 0 0 -999 -999 -999 
P8967 2006 3 0 28 35 0 34 0 70 101 0 0 0 148 0 43 0 42 50 0 27 0 0 17 0 0 48 0 11 0 0 0 0 
P8967 2006 4 60 0 0 0 0 0 23 0 166 32 6 0 0 0 0 0 0 0 0 0 0 11 14 0 0 0 0 133 101 72 -999 
P8967 2006 5 0 46 0 0 23 34 42 0 0 0 10 0 0 0 31 0 0 0 0 15 15 0 7 0 0 0 0 25 0 11 0 
P8967 2006 6 0 0 15 0 0 0 0 0 0 35 0 0 24 0 0 0 0 0 0 24 0 0 18 0 0 54 45 0 0 0 -999 
P8967 2006 7 29 0 0 0 0 0 0 0 0 0 10 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P8967 2006 8 0 0 0 0 0 19 0 0 0 0 0 24 33 0 0 0 15 0 9 19 0 21 0 0 23 24 0 16 0 0 0 
P8967 2006 9 0 0 0 0 11 0 0 10 0 29 41 10 0 0 7 0 0 0 0 0 0 0 0 0 0 22 22 0 0 0 -999 
P8967 2006 10 0 0 0 0 0 0 0 0 15 0 19 0 0 0 0 123 0 0 0 10 0 0 0 0 0 0 0 0 10 6 0 
P8967 2006 11 0 8 11 0 0 0 0 0 0 0 0 0 11 0 0 0 11 10 12 0 21 0 0 115 0 42 12 9 0 0 -999 
P8967 2006 12 4 0 0 0 21 35 37 27 46 39 42 0 68 0 23 0 0 18 15 24 0 41 40 58 22 20 0 0 0 0 0 
P8967 2007 1 0 0 0 3 0 0 6 11 0 23 11 0 9 0 0 0 0 6 73 125 122 0 42 0 66 178 115 81 0 59 0 
P8967 2007 2 0 0 0 0 0 0 43 85 105 85 0 46 0 39 0 0 0 29 47 50 81 0 60 79 0 28 0 31 -999 -999 -999 
P8967 2007 3 43 25 0 31 58 55 41 34 44 0 30 86 203 72 0 55 0 15 0 14 0 0 68 71 52 0 26 0 0 0 0 
P8967 2007 4 15 0 8 0 0 37 59 0 21 11 9 0 40 0 0 18 0 0 0 0 0 82 0 0 0 0 111 53 0 18 -999 
P8967 2007 5 19 8 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 54 0 0 10 0 0 0 0 0 0 24 43 
P8967 2007 6 0 0 0 0 40 0 0 52 36 0 0 0 0 76 0 62 0 0 23 29 28 16 0 33 0 0 24 0 0 0 -999 
P8967 2007 7 0 26 0 0 0 0 0 0 9 30 0 0 0 19 7 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 
P8967 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 56 0 0 0 0 36 0 30 0 0 47 0 
P8967 2007 9 0 16 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 -999 
P8967 2007 10 8 0 0 8 0 3 0 13 0 0 0 0 51 0 0 0 0 0 0 11 11 0 0 0 0 0 0 19 0 0 7 
P8967 2007 11 0 0 34 0 8 0 0 10 8 0 12 0 0 0 8 0 0 5 0 7 0 0 0 17 54 16 33 76 150 133 -999 
