precip	MIROC5	RCP60	REGRESION	decimas	1
P5656	38.849	-0.156	182	geo	2006	2100	-1
P5656 2006 1 0 0 45 44 23 38 0 0 0 0 0 0 18 18 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 22 0 
P5656 2006 2 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 -999 -999 
P5656 2006 3 0 0 10 0 0 0 0 39 0 33 0 121 64 38 24 0 32 0 0 0 0 4 0 0 25 0 0 0 2 0 0 
P5656 2006 4 0 0 1 0 5 0 40 139 158 33 0 0 0 0 15 0 14 14 26 0 0 0 34 39 23 31 84 0 0 49 -999 
P5656 2006 5 0 18 0 11 7 9 0 31 22 0 0 0 0 0 0 0 0 0 13 0 0 6 0 0 0 0 0 0 0 0 0 
P5656 2006 6 0 0 0 0 0 0 0 0 0 0 76 0 25 0 0 0 0 0 0 28 25 34 39 49 0 66 0 27 20 0 -999 
P5656 2006 7 0 12 0 0 0 37 33 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 
P5656 2006 8 0 22 0 0 0 31 0 0 31 0 55 0 49 0 0 0 0 0 0 0 13 0 0 0 0 0 18 0 26 32 0 
P5656 2006 9 0 0 0 13 0 0 0 16 0 0 12 7 0 0 0 0 0 0 0 0 0 26 27 0 8 4 9 0 0 0 -999 
P5656 2006 10 0 0 0 0 0 0 0 16 0 0 0 0 43 0 90 94 0 0 0 9 0 0 0 14 0 7 0 0 0 0 0 
P5656 2006 11 0 0 0 0 16 16 20 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 31 82 48 49 0 0 0 0 -999 
P5656 2006 12 0 0 22 0 0 21 0 44 69 0 68 0 53 0 0 0 0 0 0 0 48 55 32 0 0 0 0 0 0 0 0 
P5656 2007 1 0 0 0 0 0 0 0 0 0 56 0 0 0 0 0 0 6 0 0 91 174 0 0 23 0 0 74 0 0 0 21 
P5656 2007 2 0 10 0 0 0 31 0 103 44 0 29 0 0 0 0 23 25 0 30 102 114 73 0 0 126 43 0 0 -999 -999 -999 
P5656 2007 3 0 31 52 55 57 0 46 63 0 71 0 51 142 0 15 50 0 0 0 0 0 33 108 110 51 0 0 0 0 0 0 
P5656 2007 4 0 0 0 0 0 0 21 0 0 26 0 0 0 0 0 0 34 0 0 0 0 0 39 0 0 0 77 47 16 0 -999 
P5656 2007 5 0 0 24 0 0 0 0 0 0 22 0 0 0 0 4 0 17 0 26 0 40 0 0 0 0 0 0 18 23 0 60 
P5656 2007 6 0 0 50 0 43 0 108 0 0 0 17 0 0 0 60 0 0 0 26 0 0 0 0 0 0 0 0 0 25 35 -999 
P5656 2007 7 19 17 31 0 12 0 0 0 0 18 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P5656 2007 8 0 0 0 15 13 0 0 0 0 0 0 0 0 7 0 0 50 0 47 29 0 0 0 0 76 0 0 0 24 30 0 
P5656 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 27 0 0 0 0 0 0 0 -999 
P5656 2007 10 0 0 0 0 0 0 0 14 0 52 65 34 0 5 0 0 0 0 9 14 0 0 0 0 0 0 0 0 0 0 0 
P5656 2007 11 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 12 0 0 0 0 8 0 0 13 0 83 0 66 -999 
P5656 2007 12 0 0 33 79 59 71 0 0 0 0 0 0 0 17 0 0 30 99 172 102 0 0 0 0 0 0 0 0 0 14 0 
P5656 2008 1 0 24 59 13 0 0 0 0 73 0 0 86 58 34 0 50 59 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
P5656 2008 2 2 2 0 0 0 0 3 0 0 29 0 0 4 0 0 0 0 0 27 0 11 0 37 0 32 30 50 53 -999 -999 -999 
P5656 2008 3 77 168 0 13 0 0 0 0 0 0 0 0 0 39 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P5656 2008 4 20 0 0 84 202 126 0 0 0 0 0 0 0 0 62 24 0 0 0 62 22 24 0 0 0 0 0 0 78 0 -999 
P5656 2008 5 0 0 0 0 0 88 96 0 0 0 0 0 12 0 0 0 0 12 0 81 0 12 0 0 0 23 23 0 0 0 0 
P5656 2008 6 25 26 27 0 0 0 0 0 0 0 0 0 0 0 1 0 23 0 0 0 0 34 0 0 0 0 0 0 0 0 -999 
P5656 2008 7 17 0 15 44 0 0 0 0 0 0 24 0 49 0 0 15 0 0 0 0 22 0 0 17 0 0 0 0 0 0 0 
P5656 2008 8 0 21 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 37 0 0 0 0 0 
P5656 2008 9 0 0 0 0 0 0 39 47 0 0 0 0 0 0 0 17 0 0 30 0 21 0 35 0 22 18 0 0 0 6 -999 
P5656 2008 10 0 0 0 0 19 0 0 22 12 9 0 0 8 0 0 0 0 47 0 0 33 0 0 0 10 0 0 0 19 0 0 
P5656 2008 11 0 33 35 105 33 0 0 15 23 0 0 0 34 0 0 9 0 0 0 0 0 4 0 0 13 21 0 0 0 0 -999 
P5656 2008 12 0 0 0 31 0 51 163 190 0 3 20 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 1 5 0 0 0 
P5656 2009 1 0 30 0 0 0 0 0 0 0 0 0 31 0 0 0 30 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P5656 2009 2 10 0 30 23 73 0 0 55 0 0 0 39 29 66 0 0 0 0 0 0 9 0 0 0 77 123 0 0 -999 -999 -999 
P5656 2009 3 43 0 0 21 0 22 0 0 27 83 51 0 0 34 60 0 0 0 0 0 0 0 0 1 0 0 11 13 4 7 0 
P5656 2009 4 0 0 30 28 37 45 65 0 0 0 0 57 0 10 0 59 0 0 0 11 0 183 0 62 45 0 0 0 0 0 -999 
P5656 2009 5 15 7 5 15 65 0 0 0 0 0 8 3 0 0 0 17 0 0 0 0 107 36 37 0 37 0 0 0 58 0 0 
P5656 2009 6 0 78 0 0 50 0 0 0 0 0 0 0 28 0 0 0 0 15 13 0 0 0 0 0 0 0 36 29 0 0 -999 
P5656 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 31 57 0 0 20 0 0 0 0 0 0 0 0 35 
P5656 2009 8 0 0 0 0 0 0 44 0 0 34 0 30 22 0 0 0 0 21 0 0 23 0 0 0 10 8 0 0 48 50 0 
P5656 2009 9 33 0 0 7 0 0 21 0 0 0 0 0 29 0 0 0 0 0 31 40 0 0 0 0 9 0 18 23 0 0 -999 
P5656 2009 10 0 52 133 0 51 0 0 0 0 0 0 0 36 0 41 59 0 0 32 17 0 0 0 0 0 29 0 0 0 0 0 
P5656 2009 11 0 0 0 14 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 4 5 0 0 0 35 35 33 0 0 0 -999 
P5656 2009 12 0 0 0 0 0 0 0 0 14 0 0 6 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 
P5656 2010 1 0 0 0 0 0 0 0 36 29 55 0 0 0 0 0 16 0 0 0 0 0 31 39 0 27 0 0 38 38 47 48 
P5656 2010 2 26 30 0 0 0 22 53 69 47 0 0 52 0 18 0 0 0 0 0 0 0 0 0 26 45 0 0 0 -999 -999 -999 
