precip	MIROC5	RCP60	REGRESION	decimas	1
P16668	42.342	1.853	182	geo	2006	2100	-1
P16668 2006 1 0 0 14 0 14 0 8 0 0 11 0 0 85 83 0 43 38 40 44 0 14 0 0 0 0 0 9 0 31 0 0 
P16668 2006 2 0 19 0 0 0 0 0 0 1 0 9 14 0 39 45 0 0 14 0 38 50 0 31 0 12 0 10 13 -999 -999 -999 
P16668 2006 3 21 40 46 59 59 56 69 82 67 0 48 64 53 32 28 41 50 0 0 35 0 0 29 0 32 30 24 0 58 29 62 
P16668 2006 4 53 0 0 0 29 0 0 0 38 0 0 0 0 0 16 0 21 0 19 0 8 0 0 12 0 0 51 92 73 43 -999 
P16668 2006 5 37 35 0 31 33 49 39 18 0 16 0 14 0 49 41 20 0 0 0 30 0 10 13 9 0 0 0 0 0 0 20 
P16668 2006 6 18 0 0 0 0 17 0 0 0 26 0 34 0 0 0 28 30 30 0 21 19 16 0 0 22 29 28 0 28 28 -999 
P16668 2006 7 0 0 32 24 23 28 37 0 34 0 9 0 27 0 0 0 0 0 0 30 0 41 37 36 0 0 0 24 24 0 44 
P16668 2006 8 41 0 0 0 0 0 41 33 0 0 0 19 0 37 34 0 18 0 11 21 34 22 0 0 31 33 0 14 0 20 30 
P16668 2006 9 28 0 0 0 0 0 0 16 22 0 35 0 0 14 0 0 0 48 57 21 0 0 0 43 55 0 20 0 0 29 -999 
P16668 2006 10 0 8 12 0 0 0 0 0 29 18 0 25 0 0 32 37 18 0 0 0 0 0 0 0 15 27 0 19 20 0 10 
P16668 2006 11 0 0 0 0 0 0 0 0 0 0 0 0 5 9 0 0 0 8 0 0 0 51 0 51 31 0 0 6 0 0 -999 
P16668 2006 12 0 0 8 0 0 22 0 0 0 0 29 36 49 42 0 41 35 0 0 0 0 0 41 72 0 34 22 0 0 0 0 
P16668 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 35 0 14 13 23 0 0 36 42 44 0 22 
P16668 2007 2 16 15 31 40 0 32 30 0 120 100 47 0 29 24 20 0 0 23 0 0 32 0 31 33 0 0 15 26 -999 -999 -999 
P16668 2007 3 19 0 12 0 32 28 0 13 0 0 14 0 75 49 0 0 0 0 0 0 0 0 25 0 0 19 11 12 0 17 0 
P16668 2007 4 0 0 5 0 0 32 17 0 0 0 0 0 0 41 19 0 23 0 48 37 0 0 38 47 34 0 39 0 0 11 -999 
P16668 2007 5 0 0 11 0 31 0 36 18 21 0 0 0 0 0 0 0 25 30 0 38 0 0 7 11 0 0 0 0 10 17 0 
P16668 2007 6 33 0 30 29 28 0 42 29 0 0 17 0 0 50 0 0 0 19 23 27 0 22 0 42 0 18 0 38 43 40 -999 
P16668 2007 7 0 0 35 0 40 31 0 0 0 39 0 51 0 0 0 21 0 53 0 45 0 36 0 24 18 24 33 43 0 0 0 
P16668 2007 8 27 0 0 0 0 0 0 0 0 23 35 43 0 0 0 0 0 27 0 41 35 0 7 0 0 44 0 26 0 29 16 
P16668 2007 9 0 0 12 0 0 0 0 0 0 22 0 0 24 0 27 0 0 11 0 0 0 0 0 27 0 0 0 0 0 0 -999 
P16668 2007 10 12 0 18 23 0 7 0 0 20 0 0 36 0 0 0 0 0 0 0 11 0 0 0 0 18 0 0 25 14 0 13 
P16668 2007 11 0 11 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 5 0 0 16 0 15 0 0 0 38 43 -999 
P16668 2007 12 31 18 0 37 45 55 37 13 0 0 0 0 6 0 0 15 0 25 0 0 0 0 0 0 0 0 0 18 15 0 10 
P16668 2008 1 0 0 42 47 0 0 0 11 0 20 0 0 14 0 26 0 14 0 0 25 36 34 0 0 0 25 0 33 0 0 36 
P16668 2008 2 0 0 29 0 0 0 0 37 0 36 0 45 0 0 0 0 17 0 86 52 0 13 0 0 0 52 63 112 -999 -999 -999 
P16668 2008 3 118 0 15 0 0 0 0 0 0 8 0 0 0 0 0 8 0 0 0 0 0 11 0 0 0 0 0 0 4 0 0 
P16668 2008 4 0 0 19 24 0 27 0 5 7 0 0 0 19 0 0 46 0 32 23 17 14 0 0 0 0 0 0 0 19 32 -999 
P16668 2008 5 0 0 0 16 0 43 37 0 23 25 36 0 16 0 30 31 25 0 0 0 53 0 37 42 27 24 27 20 0 16 31 
P16668 2008 6 0 20 0 0 0 0 0 17 19 0 30 37 44 0 48 20 0 26 21 0 16 0 0 0 0 0 26 31 0 42 -999 
P16668 2008 7 0 0 13 0 25 24 0 0 43 50 41 0 24 0 0 0 19 39 28 17 29 30 20 31 31 0 26 28 27 0 33 
P16668 2008 8 0 50 46 0 0 26 0 0 23 38 45 16 0 29 13 11 24 35 21 10 0 0 27 10 0 26 53 32 0 0 18 
P16668 2008 9 0 0 20 0 30 25 19 0 21 0 0 0 27 0 0 0 0 0 0 0 0 13 15 21 26 30 0 0 0 46 -999 
P16668 2008 10 32 0 0 0 0 15 0 34 21 9 0 51 43 0 23 0 28 24 24 0 0 0 0 0 32 0 46 28 0 35 22 
P16668 2008 11 0 28 39 36 0 21 0 0 25 26 29 0 12 0 0 6 11 0 0 0 0 0 0 0 0 0 6 5 0 0 -999 
P16668 2008 12 7 0 0 0 0 21 0 0 21 30 38 0 16 32 19 10 10 0 0 0 0 0 0 0 0 0 13 0 11 0 0 
P16668 2009 1 9 6 0 6 0 20 0 0 0 0 0 29 38 0 15 14 0 0 0 0 0 0 0 0 4 12 0 0 0 0 4 
P16668 2009 2 0 0 17 20 0 14 25 13 8 0 13 6 9 0 0 0 0 0 0 9 0 7 8 22 14 10 0 36 -999 -999 -999 
P16668 2009 3 51 62 45 28 0 15 12 0 64 55 33 23 19 0 43 42 0 0 0 0 0 0 17 0 27 48 44 61 44 0 36 
P16668 2009 4 0 51 70 32 26 53 0 0 0 0 0 33 53 58 48 0 0 0 0 35 0 31 19 0 17 10 0 18 0 36 -999 
P16668 2009 5 67 70 39 33 0 41 32 26 30 49 62 49 0 0 13 14 0 25 0 38 55 69 0 36 28 13 19 22 0 0 0 
P16668 2009 6 0 21 0 21 0 32 0 0 0 25 31 0 0 0 31 38 0 37 0 0 0 18 0 0 0 0 19 0 0 0 -999 
P16668 2009 7 34 0 0 29 27 36 0 26 38 49 54 49 0 0 0 0 12 13 18 0 29 0 30 29 0 26 0 0 0 0 0 
P16668 2009 8 46 25 0 0 21 16 0 30 25 37 37 0 17 0 11 0 0 0 0 0 10 0 28 36 32 0 0 0 0 30 28 
P16668 2009 9 0 35 18 0 9 0 0 0 0 23 0 52 36 0 32 32 0 26 0 27 30 49 39 33 0 11 0 0 0 0 -999 
P16668 2009 10 0 18 0 15 0 0 0 0 0 0 20 0 18 14 14 19 26 39 46 28 0 0 12 25 18 0 10 0 0 0 0 
P16668 2009 11 0 0 0 10 0 0 0 0 0 9 0 0 0 0 0 21 0 0 0 0 0 0 0 19 15 32 36 0 0 0 -999 
P16668 2009 12 0 11 0 0 20 38 57 66 24 0 51 0 0 0 7 0 0 13 25 0 0 0 0 11 14 0 0 0 30 16 0 
P16668 2010 1 0 0 26 55 0 33 21 0 0 0 0 14 0 0 0 18 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 
P16668 2010 2 0 0 0 0 17 43 33 0 17 0 0 5 5 6 0 0 8 8 0 19 10 22 0 24 10 0 0 0 -999 -999 -999 
P16668 2010 3 0 0 0 0 0 21 0 23 0 0 0 17 0 18 0 0 0 18 33 74 0 0 0 7 0 0 7 0 0 0 0 
P16668 2010 4 12 0 26 0 0 0 0 45 40 37 0 41 49 60 0 68 45 30 0 0 30 0 25 0 55 33 0 0 49 51 -999 
P16668 2010 5 36 28 0 30 33 29 0 20 0 0 36 0 32 30 40 50 41 25 0 19 19 22 26 30 0 38 58 33 0 31 0 
P16668 2010 6 0 32 36 0 0 21 0 0 0 0 21 0 39 35 0 36 0 18 0 0 24 0 15 0 20 0 28 30 34 0 -999 
P16668 2010 7 30 0 54 29 29 28 28 0 0 35 30 22 24 20 18 22 31 0 12 0 0 0 21 0 30 0 29 26 0 24 0 
