precip	MIROC5	RCP60	REGRESION	decimas	1
P6780	39.361	-3.025	182	geo	2006	2100	-1
P6780 2006 1 0 0 8 0 0 11 0 7 0 0 0 44 91 46 20 54 40 44 38 0 0 0 17 0 0 0 0 13 0 22 0 
P6780 2006 2 9 0 21 0 0 0 0 0 0 0 0 17 26 30 0 0 0 0 11 0 18 0 0 0 6 0 7 9 -999 -999 -999 
P6780 2006 3 26 38 44 56 0 55 59 56 37 0 40 0 26 0 0 36 0 0 0 0 0 23 23 0 0 0 0 27 0 26 46 
P6780 2006 4 18 0 0 0 0 13 0 37 0 0 0 0 0 0 0 13 0 0 0 0 0 0 9 0 0 0 0 39 30 25 -999 
P6780 2006 5 0 0 0 0 0 0 0 13 0 0 0 0 0 27 0 10 0 0 14 16 0 0 0 0 0 0 0 0 0 0 0 
P6780 2006 6 0 0 0 0 0 0 0 0 0 17 16 20 0 16 0 0 0 0 17 0 0 0 15 0 0 0 0 0 0 0 -999 
P6780 2006 7 0 0 0 0 0 0 25 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P6780 2006 8 0 0 15 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 26 18 15 0 0 0 0 0 16 0 0 
P6780 2006 9 15 0 0 0 0 0 0 0 23 0 0 8 0 12 0 0 0 0 0 0 0 0 0 25 16 0 0 0 0 0 -999 
P6780 2006 10 0 0 0 0 0 0 0 0 0 0 0 20 21 23 0 20 0 0 0 13 0 13 0 0 0 13 0 0 0 0 0 
P6780 2006 11 0 0 0 0 0 0 19 20 0 0 0 0 2 0 0 0 0 0 0 0 0 0 17 34 0 9 4 0 0 0 -999 
P6780 2006 12 0 0 0 0 0 0 14 31 27 0 0 18 0 18 0 47 0 0 0 7 15 26 50 0 27 25 0 0 16 16 10 
P6780 2007 1 11 0 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 4 0 14 10 0 0 0 17 16 11 0 0 15 12 
P6780 2007 2 8 0 0 22 12 0 0 53 105 86 20 18 11 0 0 0 14 28 22 23 22 25 28 0 18 0 0 0 -999 -999 -999 
P6780 2007 3 0 0 21 26 31 24 16 15 15 11 16 0 44 44 29 15 0 0 0 0 0 18 0 0 0 10 0 0 0 0 0 
P6780 2007 4 0 0 0 0 13 15 0 4 3 4 0 0 34 0 0 0 0 0 29 22 24 0 26 0 0 0 0 0 0 0 -999 
P6780 2007 5 0 0 0 18 36 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 17 22 
P6780 2007 6 28 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 26 0 -999 
P6780 2007 7 17 0 0 27 0 17 0 0 0 31 0 28 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 
P6780 2007 8 0 0 14 0 0 0 0 0 0 20 0 0 0 0 15 0 16 0 0 0 20 0 0 0 0 0 25 0 0 17 0 
P6780 2007 9 0 0 0 0 0 10 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 -999 
P6780 2007 10 0 0 0 0 0 0 0 0 0 0 20 0 30 28 0 0 0 0 0 0 0 0 24 0 0 0 0 13 8 0 0 
P6780 2007 11 0 6 0 0 0 0 0 0 15 0 0 0 11 0 0 0 5 0 2 0 0 0 0 8 5 0 9 0 0 16 -999 
P6780 2007 12 9 8 0 14 0 15 0 11 5 3 0 0 0 0 0 11 18 22 0 0 0 0 8 8 0 7 0 11 0 6 0 
P6780 2008 1 12 19 22 27 13 0 0 1 4 0 0 8 0 0 0 16 16 0 0 18 37 0 0 0 0 0 49 33 0 0 39 
P6780 2008 2 68 29 0 0 19 27 0 42 0 0 36 21 0 10 0 26 17 0 24 28 16 10 11 14 18 21 17 15 -999 -999 -999 
P6780 2008 3 0 0 7 0 6 0 0 0 0 0 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
P6780 2008 4 0 0 13 21 20 11 6 3 0 0 0 0 18 18 0 30 25 21 14 0 0 9 0 0 0 0 0 0 19 20 -999 
P6780 2008 5 0 15 6 9 0 17 0 0 11 0 0 0 17 0 0 20 14 0 21 33 0 0 0 15 0 0 12 0 0 0 0 
P6780 2008 6 0 0 0 0 0 20 13 13 0 0 0 0 0 28 16 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 -999 
P6780 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P6780 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 23 0 0 10 0 7 
P6780 2008 9 0 0 0 0 0 0 0 14 17 0 0 0 14 0 14 0 0 14 0 0 0 0 0 0 0 0 11 0 30 25 -999 
P6780 2008 10 17 15 0 14 0 0 0 0 10 10 0 0 23 0 0 0 12 0 0 15 0 12 0 20 0 0 0 0 0 0 0 
P6780 2008 11 15 0 23 16 0 0 0 0 0 9 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P6780 2008 12 0 0 0 2 0 4 0 0 0 16 21 8 9 14 0 0 0 0 0 3 5 7 0 0 0 14 0 0 0 0 0 
P6780 2009 1 0 0 0 0 0 0 0 0 0 0 0 0 12 0 13 0 2 1 0 1 2 0 0 0 0 3 0 4 0 0 3 
P6780 2009 2 0 9 8 10 9 7 6 3 2 0 0 4 7 0 0 2 0 0 0 4 0 0 0 0 0 6 0 21 -999 -999 -999 
P6780 2009 3 39 39 36 17 17 0 0 0 43 23 0 12 10 0 30 20 34 28 0 0 0 0 0 19 0 37 0 48 42 33 18 
P6780 2009 4 17 41 26 13 0 38 17 0 0 0 12 0 0 19 0 15 0 0 0 0 0 17 9 0 0 0 0 19 29 43 -999 
P6780 2009 5 26 23 19 19 0 0 0 0 20 0 29 14 0 0 0 0 0 0 25 26 0 0 0 20 0 0 0 0 0 15 0 
P6780 2009 6 0 0 0 0 0 0 21 13 14 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P6780 2009 7 0 0 21 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 17 22 23 0 0 0 0 0 0 0 0 0 
P6780 2009 8 27 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 21 
P6780 2009 9 24 0 0 0 5 0 0 0 0 19 0 0 0 0 0 14 0 0 12 17 0 0 0 0 0 0 0 0 0 0 -999 
P6780 2009 10 12 0 0 0 0 0 0 0 0 0 19 0 16 16 0 23 22 19 0 0 13 0 0 0 0 9 0 0 0 0 0 
P6780 2009 11 0 0 0 0 0 0 0 0 8 0 0 6 0 0 0 10 0 0 0 0 0 0 21 21 9 0 13 0 0 16 -999 
P6780 2009 12 12 0 21 14 26 0 49 0 0 0 0 0 0 7 0 0 0 0 0 14 0 9 0 0 0 0 24 22 0 0 8 
P6780 2010 1 12 0 0 44 37 0 0 8 12 0 8 0 10 0 9 12 0 0 0 8 0 4 0 3 0 0 6 0 8 12 13 
P6780 2010 2 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 4 0 0 0 7 0 0 0 0 0 0 0 0 -999 -999 -999 
P6780 2010 3 0 0 0 10 0 0 23 22 32 29 21 14 0 8 7 6 0 17 33 31 13 0 0 0 3 0 0 5 0 0 10 
P6780 2010 4 14 0 29 0 0 0 15 23 27 29 0 27 0 0 0 40 0 0 9 17 24 0 11 0 29 0 0 11 23 0 -999 
P6780 2010 5 0 0 0 29 0 0 0 0 12 0 0 0 0 0 21 27 0 0 0 0 0 14 0 14 0 0 31 16 0 0 0 
P6780 2010 6 0 22 19 0 14 0 0 0 0 0 11 0 0 0 23 0 0 0 0 0 14 0 0 0 0 20 0 0 0 0 -999 
P6780 2010 7 0 26 0 0 14 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P6780 2010 8 0 0 0 0 0 14 0 0 0 0 0 0 18 19 0 0 0 22 0 11 0 0 0 0 32 0 0 0 0 0 0 
P6780 2010 9 0 15 26 0 0 0 0 0 0 0 15 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 -999 
P6780 2010 10 8 0 0 0 0 0 0 0 26 0 0 18 28 0 0 0 9 0 0 14 21 23 23 0 0 0 0 0 0 12 0 
P6780 2010 11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 9 0 0 0 0 5 0 0 0 0 -999 
P6780 2010 12 5 0 0 0 0 0 0 0 10 10 0 10 18 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 0 0 0 
P6780 2011 1 0 0 0 5 7 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 37 16 11 0 0 3 0 2 0 
