precip	MIROC5	RCP60	REGRESION	decimas	1
P7969	39.848	-6.651	182	geo	2006	2100	-1
P7969 2006 1 0 0 0 0 14 34 24 0 0 11 36 147 148 0 96 87 82 58 35 0 6 28 0 0 0 27 23 27 45 44 0 
P7969 2006 2 0 120 0 33 16 0 0 0 0 0 0 26 34 34 0 0 10 6 26 14 0 0 0 0 0 0 0 0 -999 -999 -999 
P7969 2006 3 0 59 111 106 69 105 81 84 42 75 67 24 0 32 44 99 162 131 70 46 0 53 49 34 45 44 37 54 62 45 34 
P7969 2006 4 0 48 0 0 27 12 0 0 0 0 0 0 0 0 9 15 18 0 0 0 0 0 0 19 0 33 0 0 0 0 -999 
P7969 2006 5 0 23 28 38 0 54 0 0 0 0 0 0 0 21 16 0 0 0 22 12 4 6 0 0 0 0 0 21 0 13 0 
P7969 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 0 0 0 0 0 16 17 0 0 0 -999 
P7969 2006 7 0 12 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P7969 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 
P7969 2006 9 0 0 24 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 7 3 -999 
P7969 2006 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 25 0 0 0 0 17 10 28 9 11 15 
P7969 2006 11 0 13 0 0 0 0 58 0 0 0 0 0 0 0 0 0 6 0 0 0 11 0 26 0 0 7 0 0 0 0 -999 
P7969 2006 12 0 0 0 0 0 0 23 126 141 93 48 0 0 36 114 93 0 0 0 17 29 73 110 44 54 50 45 55 74 0 0 
P7969 2007 1 26 31 0 0 0 0 0 0 0 0 0 0 0 0 7 9 0 0 3 0 0 0 0 0 0 0 0 0 0 15 0 
P7969 2007 2 0 0 7 0 0 7 31 97 148 79 0 0 0 0 11 0 33 44 29 0 0 0 0 40 76 62 66 0 -999 -999 -999 
