precip	MIROC5	RCP60	REGRESION	decimas	1
P2697	37.946	-6.950	182	geo	2006	2100	-1
P2697 2006 1 0 11 0 8 0 0 21 28 21 0 35 225 266 28 133 198 202 147 0 13 7 41 34 12 25 37 25 0 0 0 10 
P2697 2006 2 0 153 36 30 0 0 0 0 0 0 0 31 47 73 0 0 18 0 37 46 8 0 10 7 0 0 7 23 -999 -999 -999 
P2697 2006 3 0 104 192 270 163 195 173 179 89 138 128 30 39 0 0 138 314 300 170 95 98 72 63 45 65 76 0 0 106 77 101 
P2697 2006 4 43 0 0 0 0 0 0 0 1 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 43 44 30 -999 
P2697 2006 5 22 33 40 64 61 0 38 0 0 0 0 0 0 0 0 7 0 6 21 23 4 0 16 0 0 0 0 0 0 0 0 
P2697 2006 6 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 19 0 31 -999 
P2697 2006 7 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P2697 2006 8 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 
P2697 2006 9 0 0 41 60 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 -999 
P2697 2006 10 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 32 22 0 29 0 0 0 0 0 0 22 0 0 23 0 23 
P2697 2006 11 29 0 0 0 0 0 81 0 0 0 0 0 0 0 0 5 0 0 0 0 17 13 57 46 0 2 4 0 0 0 -999 
P2697 2006 12 0 0 0 0 0 0 38 193 0 0 0 0 61 57 176 223 0 0 0 0 0 87 197 78 107 0 87 0 82 50 23 
P2697 2007 1 43 0 0 0 1 0 0 0 0 0 0 0 4 9 3 0 0 0 9 0 1 0 5 7 10 10 7 18 16 0 18 
