precip	MIROC5	RCP60	REGRESION	decimas	1
P18913	43.241	-4.560	182	geo	2006	2100	-1
P18913 2006 1 0 0 9 13 0 14 0 0 0 0 21 0 85 220 24 0 56 88 71 87 73 0 38 0 15 0 17 18 22 26 39 
P18913 2006 2 9 0 0 2 0 0 0 8 11 0 0 20 37 65 95 118 82 71 0 0 172 108 86 79 92 55 74 75 -999 -999 -999 
P18913 2006 3 58 0 44 68 97 0 79 98 0 48 53 74 60 44 0 26 0 0 57 0 43 33 0 36 0 26 30 0 0 0 98 
P18913 2006 4 85 34 0 23 0 54 35 90 133 39 16 11 5 0 9 8 15 20 0 0 40 35 20 0 0 0 0 103 131 0 -999 
P18913 2006 5 57 0 53 29 42 39 44 15 8 15 26 28 28 39 29 16 22 47 0 52 67 33 13 15 14 0 9 0 13 0 8 
P18913 2006 6 0 5 6 0 0 0 0 0 0 0 8 10 0 12 8 9 14 0 0 18 16 0 0 13 0 0 13 0 0 12 -999 
P18913 2006 7 19 17 21 0 0 0 0 21 33 23 12 0 9 0 6 0 0 0 0 0 0 11 12 0 9 0 22 7 0 8 18 
P18913 2006 8 22 0 9 0 7 0 26 0 0 5 8 0 5 0 0 10 0 10 8 14 0 17 0 21 21 34 0 12 10 9 15 
P18913 2006 9 0 4 0 7 16 0 0 0 17 33 46 0 0 0 0 4 11 21 43 0 17 12 17 0 55 27 27 21 0 58 -999 
P18913 2006 10 83 28 0 0 0 1 0 0 0 17 17 15 0 0 0 35 0 15 14 0 0 0 23 0 0 19 27 0 0 33 0 
P18913 2006 11 11 27 14 0 0 0 0 7 0 0 0 0 16 0 14 19 0 63 0 0 57 94 82 0 77 43 12 3 0 0 -999 
P18913 2006 12 0 0 0 0 0 0 60 0 0 0 0 0 0 34 13 0 0 27 16 0 0 0 0 0 33 23 0 0 0 0 0 
P18913 2007 1 0 0 0 12 7 0 16 0 17 0 0 22 0 0 0 0 0 37 172 151 68 41 58 149 168 128 128 199 213 0 99 
P18913 2007 2 64 55 135 255 195 126 0 55 76 150 0 0 54 55 0 38 0 0 48 0 30 0 0 0 0 0 0 51 -999 -999 -999 
P18913 2007 3 65 37 31 0 0 68 0 31 0 0 71 232 186 0 122 0 20 0 0 0 0 0 0 27 0 0 38 44 36 97 0 
P18913 2007 4 28 0 0 22 85 0 138 81 0 16 0 0 30 72 25 0 10 0 31 0 80 0 63 99 68 0 74 41 19 29 -999 
P18913 2007 5 24 9 0 10 0 28 15 8 0 8 9 17 42 68 40 28 0 22 29 36 0 16 0 2 0 0 25 0 30 34 36 
P18913 2007 6 36 0 35 33 33 0 24 30 0 16 20 14 0 37 0 0 17 17 17 20 21 0 0 0 18 0 0 0 24 0 -999 
P18913 2007 7 20 0 17 0 22 16 22 28 0 33 23 19 21 17 7 0 0 20 19 13 7 0 11 0 0 0 10 0 20 10 0 
P18913 2007 8 11 9 0 19 0 0 0 3 0 0 15 15 20 21 10 0 0 18 0 24 26 34 0 13 0 0 0 25 25 38 39 
P18913 2007 9 63 48 33 0 0 33 16 0 0 0 6 0 0 8 9 29 25 0 0 0 0 0 0 9 5 0 0 3 0 0 -999 
P18913 2007 10 0 6 0 14 13 6 0 0 22 22 22 0 28 36 0 0 0 0 15 7 2 14 0 33 41 11 22 57 17 40 35 
P18913 2007 11 118 73 90 0 0 38 78 27 0 0 0 0 6 6 26 22 0 31 0 0 5 14 56 120 117 64 57 107 90 59 -999 
P18913 2007 12 32 27 41 63 0 77 0 0 60 60 85 136 80 48 34 40 50 0 0 32 0 0 8 0 0 13 0 103 111 84 121 
P18913 2008 1 160 124 127 129 116 25 0 0 0 0 0 0 0 23 59 52 0 51 27 49 64 75 73 35 21 19 51 0 30 0 23 
P18913 2008 2 32 0 15 0 18 18 0 0 23 0 0 106 45 40 13 50 30 22 78 107 51 47 31 41 39 0 0 70 -999 -999 -999 
P18913 2008 3 62 0 12 22 20 9 0 0 6 0 28 0 0 19 18 0 0 2 0 0 0 0 0 1 0 0 0 54 39 26 0 
P18913 2008 4 22 0 0 0 0 44 0 67 35 0 15 0 0 23 0 0 0 0 0 27 28 21 17 17 38 42 0 20 0 0 -999 
P18913 2008 5 0 43 49 0 67 100 70 63 39 42 33 31 21 0 47 56 62 33 29 41 86 44 0 63 0 52 39 0 0 0 32 
P18913 2008 6 41 36 36 32 21 0 16 12 0 0 0 0 0 0 67 16 0 0 11 6 0 5 0 0 0 0 0 0 17 37 -999 
P18913 2008 7 20 0 0 0 0 0 0 0 0 0 15 0 0 0 17 8 7 23 0 15 0 17 16 15 0 0 0 0 9 0 0 
P18913 2008 8 12 19 18 6 0 0 0 0 6 14 0 0 0 25 17 10 16 22 22 0 0 17 30 29 18 21 60 45 48 43 0 
P18913 2008 9 7 19 17 18 26 17 0 12 0 0 13 32 0 0 29 10 0 0 0 0 0 10 0 13 0 24 17 0 28 0 -999 
P18913 2008 10 27 34 32 34 55 0 0 82 99 0 22 34 36 0 22 0 0 0 0 0 0 0 0 12 13 25 57 76 59 90 0 
P18913 2008 11 61 0 52 0 57 55 26 63 69 0 77 75 28 0 8 0 0 14 0 0 0 7 15 0 0 0 0 0 0 0 -999 
P18913 2008 12 0 21 28 39 0 41 0 0 34 103 121 96 0 132 63 30 42 82 25 20 0 0 0 0 0 38 50 0 0 0 46 
P18913 2009 1 46 0 0 90 84 141 63 27 24 71 85 97 126 0 77 0 46 0 5 0 0 5 0 41 64 43 20 0 25 19 0 
P18913 2009 2 49 108 103 90 75 89 157 82 0 62 165 87 71 44 31 31 0 24 44 72 113 95 108 0 0 60 107 273 -999 -999 -999 
P18913 2009 3 238 137 121 87 73 84 66 0 192 180 93 0 64 54 109 112 73 48 35 40 34 0 5 34 0 0 59 64 0 73 0 
P18913 2009 4 0 101 153 70 0 131 181 113 92 69 47 61 84 0 120 91 0 35 24 52 0 0 31 0 21 19 0 0 18 23 -999 
P18913 2009 5 45 40 38 0 0 0 0 53 66 111 129 143 49 33 0 0 0 0 26 34 38 0 62 0 0 0 0 0 0 0 21 
P18913 2009 6 0 0 20 0 30 0 30 0 0 23 29 0 0 0 0 19 0 34 37 17 9 0 11 9 9 6 0 0 0 0 -999 
P18913 2009 7 0 0 0 15 8 0 0 0 0 0 0 0 0 0 18 16 0 0 9 10 10 13 0 0 9 8 9 10 9 8 0 
P18913 2009 8 15 19 0 14 18 0 0 0 20 27 30 16 12 17 15 0 0 0 0 16 17 0 0 0 0 31 32 28 28 0 15 
P18913 2009 9 11 0 0 19 10 0 0 0 0 0 0 24 0 53 51 0 0 9 0 10 16 24 33 42 44 0 12 14 9 0 -999 
P18913 2009 10 21 25 13 0 0 0 0 0 8 0 40 0 44 34 32 33 34 48 0 0 0 0 8 0 33 6 0 0 4 11 17 
P18913 2009 11 0 5 0 0 0 9 0 11 13 13 0 9 7 0 8 16 31 0 9 9 23 11 15 27 23 55 36 28 22 0 -999 
P18913 2009 12 38 0 46 0 24 89 115 151 95 0 110 0 38 0 0 20 0 0 13 28 14 23 16 14 0 0 5 15 0 0 0 
P18913 2010 1 0 5 0 15 82 82 0 0 0 31 25 0 0 25 0 0 36 40 0 0 28 0 0 0 0 0 0 0 0 0 17 
P18913 2010 2 0 0 0 16 0 125 144 94 90 101 0 0 0 53 89 0 75 70 72 184 110 197 95 0 0 44 59 0 -999 -999 -999 
