precip	MIROC5	RCP60	REGRESION	decimas	1
P3908	38.367	-3.259	182	geo	2006	2100	-1
P3908 2006 1 0 0 8 0 9 0 0 0 9 0 15 0 156 82 35 90 72 78 70 22 0 0 27 16 14 0 0 0 0 27 0 
P3908 2006 2 0 34 0 0 0 0 0 0 0 0 0 0 32 44 47 0 0 0 18 45 0 18 19 14 0 0 11 0 -999 -999 -999 
P3908 2006 3 42 62 68 96 101 90 95 92 60 0 49 0 28 25 24 44 82 110 82 0 52 0 34 0 27 29 0 35 0 42 79 
P3908 2006 4 31 0 0 32 0 0 0 53 0 0 0 0 0 0 7 9 0 0 0 0 0 0 0 0 0 21 41 54 43 29 -999 
P3908 2006 5 0 31 26 0 29 49 20 11 0 0 0 0 0 0 0 0 0 16 16 0 0 0 8 0 0 0 0 0 15 14 0 
P3908 2006 6 0 0 0 0 0 5 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 13 0 -999 
P3908 2006 7 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P3908 2006 8 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 19 0 8 0 0 0 0 8 9 0 0 
P3908 2006 9 0 0 0 0 0 13 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 -999 
P3908 2006 10 0 0 0 0 0 0 0 0 0 0 18 0 17 19 18 17 0 0 0 0 15 0 0 0 0 0 0 0 19 0 0 
P3908 2006 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 11 0 26 0 53 27 10 0 0 0 0 -999 
P3908 2006 12 0 0 0 0 0 13 24 37 25 19 18 17 28 23 38 68 32 0 0 0 17 32 72 58 41 0 24 0 0 17 0 
P3908 2007 1 12 15 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 0 22 16 0 0 0 31 27 0 37 0 27 22 
P3908 2007 2 0 15 30 40 0 0 0 0 169 150 30 29 0 12 0 0 19 41 32 22 0 0 32 16 0 0 20 31 -999 -999 -999 
P3908 2007 3 0 34 0 29 40 0 19 0 16 0 24 66 69 71 47 19 17 15 10 18 0 0 0 0 0 0 0 8 0 0 0 
P3908 2007 4 2 0 0 0 0 25 0 0 4 0 0 0 43 0 0 0 0 0 0 31 36 0 35 45 26 17 0 0 0 0 -999 
P3908 2007 5 2 0 0 0 0 0 0 0 0 0 0 0 0 31 23 0 0 19 23 22 0 0 0 0 0 0 0 0 0 0 0 
P3908 2007 6 28 19 0 19 21 0 0 0 0 0 0 0 0 0 10 0 5 0 8 0 9 13 0 0 9 0 16 0 20 17 -999 
P3908 2007 7 14 15 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P3908 2007 8 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 18 0 0 0 
P3908 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
