precip	MIROC5	RCP60	REGRESION	decimas	1
P18204	43.036	-4.155	182	geo	2006	2100	-1
P18204 2006 1 0 12 10 0 17 0 7 0 13 17 21 32 82 138 0 40 52 68 55 61 48 23 34 32 15 15 0 0 23 26 30 
P18204 2006 2 12 10 13 6 8 0 2 0 0 18 0 0 30 47 67 85 60 51 34 87 0 70 60 54 0 0 48 55 -999 -999 -999 
P18204 2006 3 48 54 44 65 81 52 70 80 76 0 46 57 49 38 31 29 0 53 54 37 41 0 34 0 0 28 29 23 44 48 72 
P18204 2006 4 0 33 27 24 26 38 26 61 78 26 13 0 0 8 0 0 13 16 0 41 26 24 0 11 16 21 0 68 80 0 -999 
P18204 2006 5 44 46 0 30 37 0 0 15 0 0 0 24 26 35 29 18 22 38 0 0 43 0 0 14 0 7 0 13 13 0 0 
P18204 2006 6 0 0 5 0 0 0 6 0 17 0 0 11 12 0 0 0 11 13 0 13 0 9 0 11 0 12 0 0 12 0 -999 
P18204 2006 7 0 14 16 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 9 8 10 0 0 0 0 13 
P18204 2006 8 16 15 8 0 6 0 0 12 0 5 0 0 0 0 16 8 9 0 0 0 19 0 0 17 19 26 0 11 10 10 14 
P18204 2006 9 10 5 0 0 12 0 0 0 0 0 0 18 15 0 7 0 11 18 31 17 14 11 16 0 0 23 22 18 20 39 -999 
P18204 2006 10 46 0 0 0 0 2 0 0 13 15 0 0 15 19 22 0 17 13 13 0 0 0 19 0 11 20 22 15 48 27 16 
P18204 2006 11 12 22 0 0 0 0 0 0 0 0 0 0 0 0 0 14 16 38 22 14 38 69 62 68 56 34 0 0 0 0 -999 
P18204 2006 12 0 0 0 0 13 36 46 0 0 0 0 17 26 30 19 27 34 0 0 12 0 16 24 55 34 26 0 0 0 0 14 
P18204 2007 1 0 0 16 10 0 0 0 9 0 0 0 15 6 0 3 0 0 25 98 90 44 28 38 87 102 87 89 119 131 81 67 
