precip	MIROC5	RCP60	REGRESION	decimas	1
P3241	38.144	-4.857	182	geo	2006	2100	-1
P3241 2006 1 0 9 10 6 0 17 0 0 0 0 23 160 248 60 66 175 128 122 102 15 4 0 26 0 19 0 13 0 0 0 0 
P3241 2006 2 0 95 0 16 0 0 0 0 0 1 0 32 61 0 51 19 16 0 0 46 0 10 0 7 0 0 6 0 -999 -999 -999 
P3241 2006 3 61 87 125 166 145 153 136 137 72 71 95 0 30 0 0 91 205 216 127 0 84 56 54 0 40 44 0 67 99 57 105 
P3241 2006 4 24 0 0 0 0 0 0 76 0 0 0 0 0 8 0 11 0 0 0 0 0 0 7 0 0 0 68 53 38 24 -999 
P3241 2006 5 0 0 28 45 42 77 0 0 0 0 0 0 0 0 18 0 0 11 18 25 0 5 0 0 0 0 0 0 0 0 0 
P3241 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 11 0 0 12 0 0 21 0 0 28 -999 
P3241 2006 7 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 
P3241 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 19 0 0 0 0 0 0 0 
P3241 2006 9 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 5 0 11 0 -999 
P3241 2006 10 1 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 9 8 0 0 0 0 0 0 0 0 0 23 0 0 0 
P3241 2006 11 21 0 0 0 0 0 46 45 0 0 0 0 0 0 0 0 0 0 0 13 27 14 32 52 0 0 0 0 0 0 -999 
P3241 2006 12 0 0 0 0 0 0 28 104 77 56 0 0 48 0 95 165 0 0 0 0 0 58 160 0 0 66 50 43 0 38 0 
P3241 2007 1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 8 6 0 0 0 0 11 8 22 0 20 0 
P3241 2007 2 10 0 19 18 8 8 36 0 297 219 26 0 0 0 12 7 0 70 0 0 0 62 52 27 0 0 39 40 -999 -999 -999 
P3241 2007 3 0 47 0 74 85 42 20 0 0 0 21 60 0 84 40 0 20 0 0 39 20 24 0 2 0 0 0 0 6 1 0 
P3241 2007 4 0 0 0 0 0 18 2 0 1 0 0 0 70 17 0 0 0 0 66 42 48 0 34 51 18 0 1 0 0 0 -999 
P3241 2007 5 0 0 0 29 83 0 0 0 16 0 0 0 0 0 25 0 0 33 33 21 0 0 0 0 0 4 0 0 0 16 0 
P3241 2007 6 0 17 15 0 25 0 0 0 0 9 0 0 0 0 0 7 0 0 10 0 11 0 36 16 0 0 20 0 0 0 -999 
P3241 2007 7 18 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 
P3241 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 22 0 0 0 0 0 
P3241 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 -999 
P3241 2007 10 5 0 0 0 0 0 0 0 0 27 0 0 63 64 19 0 31 65 0 0 0 58 58 60 20 0 0 0 0 0 0 
P3241 2007 11 0 0 0 0 0 0 0 5 0 32 33 43 14 21 0 0 0 0 0 1 0 0 0 6 0 0 21 15 0 0 -999 
P3241 2007 12 6 0 0 0 15 10 0 0 5 0 0 0 0 2 0 0 43 0 18 0 12 0 0 13 14 0 0 15 0 6 0 
P3241 2008 1 12 0 20 49 0 0 0 0 1 4 7 0 14 33 0 0 25 0 24 0 115 121 49 26 0 149 197 99 64 87 125 
P3241 2008 2 0 0 131 52 43 67 0 119 0 42 0 0 0 18 0 0 0 83 49 93 15 0 16 0 35 35 31 23 -999 -999 -999 
P3241 2008 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P3241 2008 4 0 0 0 28 0 0 0 0 0 0 0 0 0 0 72 63 45 24 9 7 0 0 6 7 0 0 0 0 15 0 -999 
P3241 2008 5 15 0 0 0 18 0 0 5 0 0 58 0 28 43 25 0 0 0 33 51 43 41 68 0 0 0 0 0 13 0 0 
P3241 2008 6 0 0 15 0 0 27 0 12 23 0 0 0 0 54 17 8 0 17 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P3241 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P3241 2008 8 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 
P3241 2008 9 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 13 0 0 0 27 18 0 27 0 35 -999 
P3241 2008 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 50 28 21 0 11 
P3241 2008 11 18 0 0 0 3 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 1 -999 
P3241 2008 12 0 0 0 0 0 0 0 0 6 28 33 0 7 18 0 3 8 5 6 0 6 0 0 0 24 35 0 24 0 0 0 
P3241 2009 1 0 0 0 0 0 4 0 0 0 0 0 11 9 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 
P3241 2009 2 0 7 7 13 0 0 1 0 1 1 3 0 0 0 2 0 0 0 0 0 0 0 0 0 7 6 0 0 -999 -999 -999 
P3241 2009 3 57 69 76 33 29 0 12 67 80 21 0 16 0 18 34 0 89 73 0 28 2 0 0 0 29 98 81 118 120 76 0 
P3241 2009 4 0 94 26 19 36 66 0 11 6 0 0 0 30 32 0 0 0 8 0 15 0 0 7 0 0 0 10 0 0 0 -999 
P3241 2009 5 0 49 0 0 0 39 22 0 33 46 41 16 3 1 3 0 0 8 31 0 28 0 32 23 19 0 3 0 10 9 0 
P3241 2009 6 0 0 11 0 0 20 0 10 14 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P3241 2009 7 0 0 0 0 24 0 0 6 0 0 27 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
