precip	MIROC5	RCP60	REGRESION	decimas	1
P9358	40.235	-2.134	182	geo	2006	2100	-1
P9358 2006 1 0 9 0 0 10 0 0 0 0 8 0 74 191 97 37 104 72 79 62 22 0 7 30 21 14 0 10 16 27 31 12 
P9358 2006 2 10 39 0 0 5 0 0 0 0 0 0 23 39 0 0 41 26 0 0 46 0 0 20 15 0 0 0 0 -999 -999 -999 
P9358 2006 3 41 63 75 104 110 93 0 103 0 38 63 54 37 31 30 54 105 114 83 33 50 35 36 0 0 0 0 36 66 47 0 
P9358 2006 4 32 34 0 37 0 16 19 0 20 0 0 0 0 0 0 11 0 0 14 11 2 0 0 15 0 28 56 67 0 39 -999 
P9358 2006 5 33 35 27 0 32 56 26 0 0 0 0 0 0 34 0 0 20 20 19 25 0 0 8 10 7 0 11 17 0 0 0 
P9358 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 15 12 0 0 0 0 0 0 0 0 0 -999 
P9358 2006 7 0 0 0 11 0 27 24 0 0 0 0 0 0 0 0 0 0 8 14 0 0 0 0 0 0 0 0 0 0 0 0 
P9358 2006 8 0 0 0 0 9 0 23 14 8 0 0 0 0 0 20 0 0 0 0 0 0 0 0 19 0 15 0 11 13 0 0 
P9358 2006 9 0 0 0 15 0 0 0 10 0 0 13 6 0 0 0 0 0 33 0 10 0 0 19 0 0 0 0 12 0 0 -999 
P9358 2006 10 0 0 0 9 0 0 3 0 0 0 0 18 21 0 0 0 0 7 11 12 0 16 5 0 0 18 9 18 20 11 8 
P9358 2006 11 14 16 0 0 0 0 0 0 9 0 0 0 0 0 6 5 5 5 0 12 33 31 32 63 27 13 0 0 0 0 -999 
P9358 2006 12 1 0 0 0 0 13 0 49 38 0 27 27 31 0 48 74 0 6 0 0 22 45 94 64 42 37 22 18 0 0 0 
P9358 2007 1 0 14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 20 36 0 24 43 44 31 23 
P9358 2007 2 0 19 37 49 26 18 31 99 203 167 38 0 0 13 17 8 0 43 0 32 32 30 0 0 28 26 27 36 -999 -999 -999 
P9358 2007 3 21 31 33 0 47 40 22 20 0 14 27 79 83 92 0 25 0 0 12 0 16 31 15 0 0 0 0 0 0 6 0 
P9358 2007 4 0 0 0 0 0 0 0 6 0 0 14 25 53 26 0 15 21 36 44 33 0 0 43 49 27 22 0 7 0 0 -999 
P9358 2007 5 0 0 0 19 0 0 17 8 0 0 0 0 0 0 27 20 0 0 0 24 9 0 0 0 0 0 0 0 0 18 0 
P9358 2007 6 36 0 0 24 25 26 0 0 0 0 0 0 33 0 0 0 0 0 0 0 12 16 30 18 0 0 0 23 0 0 -999 
P9358 2007 7 0 19 0 0 0 0 18 9 0 34 0 0 0 0 0 17 0 25 0 19 0 19 0 0 0 0 0 0 0 0 0 
P9358 2007 8 13 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 14 16 22 23 19 0 0 0 16 0 0 22 0 0 0 
P9358 2007 9 4 0 0 0 6 0 0 0 0 0 0 9 0 0 0 0 0 6 0 0 0 8 9 0 0 0 0 0 4 0 -999 
P9358 2007 10 0 0 0 0 0 0 0 0 20 0 0 0 42 0 14 11 0 29 0 0 0 0 36 41 0 11 0 0 0 5 8 
P9358 2007 11 12 0 21 0 0 0 10 0 21 14 0 0 15 0 12 0 0 0 0 0 0 8 0 16 0 10 12 25 0 28 -999 
P9358 2007 12 0 11 0 25 0 0 27 18 6 3 0 6 0 0 0 15 26 33 0 0 0 0 0 0 0 0 0 18 7 9 15 
P9358 2008 1 25 38 50 58 0 0 0 0 0 9 0 0 12 0 0 28 29 0 19 0 61 69 37 0 30 61 80 54 32 50 59 
P9358 2008 2 113 0 65 39 28 44 0 66 24 37 57 0 13 15 32 46 20 51 43 42 22 15 15 22 27 40 28 29 -999 -999 -999 
P9358 2008 3 22 0 0 0 6 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 4 5 
P9358 2008 4 6 0 19 0 28 16 0 0 0 0 0 0 22 25 40 48 44 0 0 10 0 8 0 0 0 5 5 11 23 0 -999 
P9358 2008 5 0 18 0 10 0 0 0 12 0 31 0 21 20 37 0 0 0 0 0 0 49 28 0 23 0 0 0 0 0 0 0 
P9358 2008 6 0 0 0 17 0 26 0 0 0 0 0 0 0 38 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P9358 2008 7 0 0 0 7 0 0 15 0 0 19 0 0 0 0 0 13 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
P9358 2008 8 0 25 0 0 0 13 0 0 0 0 0 0 17 0 7 10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P9358 2008 9 0 0 0 16 0 10 10 0 16 0 0 24 0 23 15 0 0 11 0 16 0 0 16 0 0 19 10 18 0 34 -999 
P9358 2008 10 25 19 0 0 0 6 0 0 14 0 0 40 0 0 0 0 11 0 13 0 16 0 10 20 0 31 48 33 0 20 0 
P9358 2008 11 22 8 38 24 0 0 0 0 18 0 33 17 0 0 0 0 0 22 9 0 2 0 0 0 0 0 0 0 0 0 -999 
