precip	MIROC5	RCP60	REGRESION	decimas	1
P10873	40.845	-4.876	182	geo	2006	2100	-1
P10873 2006 1 0 7 0 7 7 12 7 9 0 0 0 0 86 32 29 49 40 40 26 0 0 8 0 11 0 0 0 0 19 21 0 
P10873 2006 2 12 32 21 13 7 0 0 0 0 0 8 0 19 0 0 17 0 0 0 0 0 11 10 0 0 0 0 10 -999 -999 -999 
P10873 2006 3 0 36 46 58 53 53 54 53 36 28 37 28 24 19 21 36 58 57 46 0 31 24 24 0 21 23 0 28 34 0 34 
P10873 2006 4 20 26 0 23 0 11 0 21 8 0 0 0 0 9 9 0 0 0 0 6 3 0 0 0 0 0 36 32 23 21 -999 
P10873 2006 5 19 20 17 0 21 31 18 0 0 0 7 0 0 0 0 0 0 0 14 0 8 0 0 0 0 7 0 0 0 0 0 
P10873 2006 6 0 0 0 0 0 0 0 0 16 0 13 0 18 0 0 0 0 0 0 0 0 0 12 16 0 18 18 0 0 22 -999 
P10873 2006 7 0 0 0 0 0 0 19 0 0 0 0 12 0 30 0 12 0 0 0 22 0 14 0 16 0 0 13 10 0 0 0 
P10873 2006 8 16 0 0 10 13 0 0 0 12 0 0 0 16 20 0 0 0 0 0 0 0 0 0 17 0 13 0 0 0 0 0 
P10873 2006 9 0 0 16 0 18 0 0 0 19 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 7 0 0 0 -999 
P10873 2006 10 0 4 0 0 0 0 0 0 13 0 0 0 0 20 20 0 12 0 0 0 0 11 0 0 0 0 0 0 14 0 0 
P10873 2006 11 0 11 0 0 0 11 22 20 0 7 0 0 0 0 0 0 6 0 0 9 13 14 17 24 13 0 0 0 0 0 -999 
P10873 2006 12 0 0 0 0 0 0 0 30 32 0 18 18 20 19 34 45 0 0 0 0 0 27 49 30 0 27 0 0 0 0 0 
P10873 2007 1 12 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 13 13 10 16 18 15 0 
P10873 2007 2 0 0 0 18 0 10 17 0 84 62 21 16 10 0 10 0 0 23 0 19 20 0 0 0 22 20 22 20 -999 -999 -999 
P10873 2007 3 0 20 19 0 33 0 0 12 13 10 0 29 34 43 25 14 16 13 11 21 0 15 6 0 0 0 0 0 0 0 0 
P10873 2007 4 0 0 0 11 9 0 0 5 5 0 0 24 31 14 0 14 0 30 29 23 20 0 23 22 14 0 0 0 0 0 -999 
P10873 2007 5 0 0 0 0 32 16 0 0 17 0 0 0 0 20 0 0 0 0 19 0 0 0 0 0 0 0 5 0 9 0 16 
P10873 2007 6 0 15 0 15 17 0 15 9 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 14 0 0 0 17 0 0 -999 
P10873 2007 7 0 15 0 22 0 0 0 10 19 0 0 0 14 0 0 0 0 0 0 16 16 0 0 0 18 23 0 0 13 0 0 
P10873 2007 8 0 0 0 13 9 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 8 0 0 0 17 0 0 0 0 0 
P10873 2007 9 0 0 0 0 8 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 11 14 0 12 0 10 0 0 -999 
P10873 2007 10 0 0 0 10 0 0 0 0 0 18 16 18 28 28 0 14 0 30 0 0 17 27 29 28 0 11 0 0 9 0 0 
P10873 2007 11 0 0 0 0 0 10 7 0 0 0 22 0 13 16 9 0 0 0 0 0 0 0 0 0 0 8 11 0 0 0 -999 
P10873 2007 12 0 0 0 11 9 0 12 0 0 0 0 0 0 0 0 12 20 19 0 0 0 0 0 9 11 8 11 0 5 6 0 
P10873 2008 1 12 16 0 0 12 3 0 0 0 0 0 7 0 14 15 14 0 0 13 20 36 37 0 11 0 0 42 29 24 0 41 
P10873 2008 2 61 30 41 26 22 31 25 37 17 21 31 15 9 11 0 25 16 31 0 0 12 0 8 8 0 16 0 0 -999 -999 -999 
P10873 2008 3 11 0 9 0 0 5 0 0 5 0 0 0 17 11 0 0 5 0 0 0 0 0 0 0 0 0 6 4 0 0 0 
P10873 2008 4 0 0 12 0 0 0 0 0 0 0 0 11 17 19 28 28 23 0 0 10 9 0 0 7 0 0 0 0 17 0 -999 
P10873 2008 5 15 0 0 0 0 12 0 8 0 0 0 16 0 0 0 0 11 9 19 0 0 21 26 13 0 11 0 9 0 0 14 
P10873 2008 6 0 0 0 0 0 0 0 0 0 0 0 14 0 27 0 0 11 16 0 0 11 12 0 0 0 0 0 0 0 0 -999 
P10873 2008 7 0 0 0 12 0 0 0 0 0 15 0 13 19 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P10873 2008 8 0 0 0 0 15 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 9 0 0 7 
P10873 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 26 21 -999 
P10873 2008 10 20 17 11 0 0 0 0 15 0 0 26 27 23 0 0 0 0 0 0 0 0 14 0 17 0 24 27 19 0 0 0 
P10873 2008 11 14 0 22 0 0 0 0 0 0 9 0 0 7 0 0 0 11 0 0 0 0 0 0 5 0 0 0 0 0 0 -999 
P10873 2008 12 0 0 0 0 0 0 4 0 0 17 19 8 0 13 6 4 6 7 6 0 0 7 0 0 15 17 0 13 8 0 0 
