precip	MIROC5	RCP60	REGRESION	decimas	1
P19049	43.294	-7.235	182	geo	2006	2100	-1
P19049 2006 1 0 20 10 0 0 23 0 0 0 0 36 62 165 152 89 146 0 118 69 76 46 16 44 18 0 41 0 33 44 51 43 
P19049 2006 2 0 22 36 29 0 0 0 10 8 17 18 33 0 40 62 85 93 83 92 122 82 58 50 0 40 27 46 64 -999 -999 -999 
P19049 2006 3 60 91 79 133 159 108 126 104 92 0 42 48 46 41 42 47 63 85 111 79 99 73 64 64 50 68 71 68 85 96 92 
P19049 2006 4 107 86 50 54 46 0 0 38 39 12 14 10 7 0 0 12 0 17 24 25 12 18 0 12 22 0 0 0 44 46 -999 
P19049 2006 5 50 61 45 61 0 49 34 0 11 28 0 47 52 68 53 42 45 59 57 76 54 20 0 15 0 6 0 16 19 14 0 
P19049 2006 6 0 0 0 0 0 0 0 0 0 0 0 14 19 0 10 0 0 0 0 0 0 3 4 0 8 12 0 13 13 12 -999 
P19049 2006 7 0 0 13 15 0 14 17 0 19 0 4 0 10 0 0 0 0 6 0 10 0 0 0 0 0 0 0 0 0 0 0 
P19049 2006 8 0 9 0 0 5 0 0 4 0 0 5 0 0 0 0 0 10 5 0 12 16 0 0 21 37 42 0 13 12 0 26 
P19049 2006 9 13 0 0 0 15 0 0 0 16 26 25 17 24 11 15 0 0 0 33 37 20 0 28 28 35 34 24 34 46 66 -999 
P19049 2006 10 32 11 0 0 5 0 0 0 14 11 0 0 0 0 18 21 15 13 14 17 20 32 26 17 31 66 39 49 80 54 39 
P19049 2006 11 0 35 0 0 0 0 0 23 0 6 0 0 4 0 0 0 18 33 19 0 0 72 52 0 62 0 12 0 0 0 -999 
P19049 2006 12 0 0 0 1 0 0 0 0 0 0 0 0 0 35 38 66 43 25 0 0 20 0 0 94 78 67 0 26 29 38 37 
P19049 2007 1 30 34 41 18 20 7 2 0 0 0 0 0 0 0 3 0 0 22 72 40 0 0 28 79 82 75 68 144 130 82 64 
P19049 2007 2 47 74 131 143 77 55 63 71 132 126 83 0 0 63 45 19 19 0 24 0 0 24 0 0 19 24 25 47 -999 -999 -999 
P19049 2007 3 0 28 35 0 41 0 0 19 0 0 55 124 135 175 141 0 67 55 26 28 40 48 24 0 16 0 0 17 20 0 18 
