precip	MIROC5	RCP60	REGRESION	decimas	1
P6861	39.447	-6.777	182	geo	2006	2100	-1
P6861 2006 1 0 0 0 0 0 0 0 0 15 8 30 132 149 18 81 96 100 72 39 9 0 24 0 8 17 0 29 25 42 39 0 
P6861 2006 2 0 108 29 28 0 0 0 0 0 0 0 24 30 33 0 9 0 7 28 19 0 5 5 4 0 0 0 0 -999 -999 -999 
P6861 2006 3 45 65 116 127 82 107 90 88 46 68 60 0 27 0 43 94 165 142 84 0 57 54 51 0 43 48 47 57 69 47 40 
P6861 2006 4 20 53 41 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 33 0 0 25 19 16 -999 
P6861 2006 5 0 24 28 39 38 57 24 0 0 0 0 0 0 0 0 0 0 0 21 0 4 0 0 0 0 7 0 0 0 0 0 
P6861 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P6861 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 
P6861 2006 8 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 
P6861 2006 9 0 25 0 0 0 0 0 0 0 11 0 0 13 0 0 38 0 19 0 0 0 0 0 0 0 4 0 0 0 0 -999 
P6861 2006 10 0 0 0 29 29 27 0 12 0 0 0 0 0 0 27 20 0 12 0 0 0 0 0 0 0 0 0 32 0 14 0 
P6861 2006 11 0 0 0 0 0 0 0 37 0 0 5 0 0 0 0 0 6 0 0 13 12 8 24 0 0 4 0 8 0 0 -999 
P6861 2006 12 0 0 0 0 0 0 0 106 114 0 39 39 36 36 105 107 0 2 0 0 0 59 108 43 63 0 51 0 77 42 20 
P6861 2007 1 0 32 17 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 0 0 0 3 0 0 4 0 0 7 0 11 
P6861 2007 2 0 10 10 0 3 5 23 82 146 86 0 18 0 7 0 0 0 44 0 28 24 0 0 31 57 57 0 0 -999 -999 -999 
P6861 2007 3 0 0 0 77 70 0 0 0 0 0 19 25 27 55 20 11 29 0 20 0 0 15 0 0 0 0 0 0 4 0 0 
P6861 2007 4 0 1 0 0 0 11 0 1 0 0 0 0 48 0 0 27 0 0 63 0 24 9 23 26 0 0 0 0 0 0 -999 
P6861 2007 5 0 0 0 0 69 0 0 0 0 25 0 0 0 0 20 18 0 0 28 0 0 0 0 0 0 0 0 0 0 0 19 
P6861 2007 6 19 0 0 0 18 0 15 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P6861 2007 7 0 0 21 0 0 0 0 0 26 0 0 0 0 0 0 0 23 14 0 0 0 0 0 0 0 0 0 0 0 0 0 
P6861 2007 8 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 24 18 0 0 0 0 26 0 0 0 0 0 
P6861 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 -999 
P6861 2007 10 0 0 0 0 0 0 0 0 0 0 0 24 50 0 22 0 0 89 18 0 0 54 67 48 0 21 42 0 0 0 0 
P6861 2007 11 0 0 0 0 0 0 3 0 0 0 79 50 21 33 0 0 0 0 0 0 0 0 0 4 0 0 21 0 0 5 -999 
P6861 2007 12 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 28 0 0 0 0 14 24 28 15 21 0 0 0 0 
P6861 2008 1 0 0 14 26 7 0 0 2 0 0 0 6 0 0 23 0 14 0 24 32 74 72 0 19 0 143 122 55 65 73 116 
P6861 2008 2 153 60 119 54 48 74 60 83 27 39 48 0 0 0 50 0 44 84 47 0 11 0 0 0 0 18 0 19 -999 -999 -999 
P6861 2008 3 0 0 0 0 5 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 
P6861 2008 4 0 7 0 0 0 6 2 0 0 0 9 0 17 0 64 37 25 16 0 11 12 0 0 0 0 0 0 0 0 0 -999 
P6861 2008 5 0 0 0 0 0 0 4 0 13 0 57 0 0 37 20 16 0 0 0 32 20 41 49 0 8 0 0 0 0 20 0 
P6861 2008 6 0 9 0 0 20 25 0 0 42 0 0 0 20 0 0 0 21 22 0 0 0 0 0 0 0 0 0 0 15 0 -999 
P6861 2008 7 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 35 
P6861 2008 8 23 0 0 0 0 0 0 0 0 18 11 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P6861 2008 9 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 46 0 -999 
P6861 2008 10 30 27 0 0 0 0 0 7 0 0 43 34 0 9 0 0 0 0 0 0 28 30 0 27 0 41 32 18 0 0 0 
P6861 2008 11 0 3 0 0 0 0 0 0 0 4 14 0 0 0 0 0 0 44 0 10 0 0 0 0 0 0 0 0 0 0 -999 
P6861 2008 12 2 0 0 0 0 0 0 0 7 15 0 3 5 0 0 3 0 0 0 0 11 0 0 19 45 0 0 0 0 0 0 
P6861 2009 1 0 0 0 0 0 0 0 3 0 0 0 0 4 7 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P6861 2009 2 0 0 0 7 3 0 0 0 0 2 2 0 0 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 -999 -999 -999 
P6861 2009 3 24 30 0 0 0 0 11 45 21 0 0 10 7 12 0 20 73 71 49 31 0 0 0 0 30 67 52 77 79 50 21 
P6861 2009 4 0 23 0 16 26 28 0 0 4 0 10 0 14 15 0 0 0 0 0 0 0 5 0 6 0 0 0 30 0 0 -999 
P6861 2009 5 30 28 15 0 0 25 19 19 0 0 8 0 0 0 0 0 7 0 0 0 0 0 0 0 15 0 0 0 0 0 0 
P6861 2009 6 13 0 15 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 -999 
P6861 2009 7 0 27 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 22 24 0 0 0 0 0 0 0 0 0 0 
P6861 2009 8 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 
P6861 2009 9 33 20 0 0 0 0 0 0 0 0 21 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
