precip	MIROC5	RCP60	REGRESION	decimas	1
P18507	43.133	-8.053	182	geo	2006	2100	-1
P18507 2006 1 0 30 7 0 6 24 0 0 0 30 59 90 150 149 185 278 140 135 0 81 0 18 54 10 0 85 69 62 76 67 60 
P18507 2006 2 37 46 58 90 54 40 45 15 8 0 19 42 32 0 46 84 118 118 169 119 52 40 35 0 32 22 41 67 -999 -999 -999 
P18507 2006 3 77 144 136 230 253 164 189 0 0 38 30 38 43 48 53 76 99 126 199 149 187 136 108 105 88 130 151 145 127 161 105 
P18507 2006 4 155 161 82 100 70 26 5 15 0 0 0 11 0 0 0 15 0 0 0 12 6 11 0 13 30 27 0 0 0 39 -999 
P18507 2006 5 0 69 53 101 87 52 35 23 19 49 53 78 85 110 86 78 72 84 100 104 0 19 18 20 0 0 0 19 27 0 0 
P18507 2006 6 0 0 0 0 0 0 0 2 5 0 0 0 0 18 15 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 -999 
P18507 2006 7 0 0 0 0 0 0 15 0 0 7 2 6 0 0 14 0 0 5 0 0 0 0 11 0 5 0 0 0 0 0 0 
P18507 2006 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 10 0 28 66 55 19 0 19 28 42 
P18507 2006 9 21 8 11 7 0 0 0 0 18 26 22 26 37 0 0 0 0 44 42 74 0 30 46 32 38 40 30 55 79 77 -999 
P18507 2006 10 25 0 0 0 11 9 0 0 0 0 0 5 8 0 14 0 15 18 0 0 38 56 38 0 64 143 64 0 108 105 90 
P18507 2006 11 77 45 0 0 0 0 36 0 0 8 0 0 2 0 0 0 0 27 21 50 50 76 39 36 57 39 16 11 0 0 -999 
P18507 2006 12 0 0 0 0 0 0 0 19 24 11 0 11 0 37 67 86 0 33 0 0 0 75 126 147 154 129 52 54 75 95 72 
P18507 2007 1 57 0 89 41 55 0 0 0 0 0 0 0 0 0 0 1 0 17 42 12 0 0 19 60 0 45 40 135 105 66 49 
P18507 2007 2 41 93 157 119 46 33 51 71 0 109 97 0 0 75 0 0 0 0 0 0 18 0 0 41 34 47 46 61 -999 -999 -999 
P18507 2007 3 0 25 38 0 0 0 17 0 11 0 45 85 131 255 152 100 144 90 49 63 0 53 15 0 0 0 20 11 14 26 12 
