precip	MIROC5	RCP60	REGRESION	decimas	1
P19046	43.291	-7.441	182	geo	2006	2100	-1
P19046 2006 1 0 26 0 0 0 31 14 0 0 26 46 79 144 133 0 173 109 0 70 71 43 0 45 0 31 54 47 0 57 56 47 
P19046 2006 2 0 0 46 48 33 0 0 0 0 14 0 0 37 0 0 79 89 82 100 101 60 49 44 33 34 0 0 63 -999 -999 -999 
P19046 2006 3 64 99 97 148 163 123 134 110 94 44 40 45 46 45 47 0 81 98 125 93 116 93 79 74 66 84 84 90 0 109 87 
P19046 2006 4 107 99 60 66 53 29 0 30 29 10 15 0 9 10 0 0 0 0 25 19 0 0 0 0 0 0 0 29 33 39 -999 
P19046 2006 5 0 61 50 72 69 48 34 20 0 30 38 0 60 79 64 55 55 0 69 75 48 21 0 0 0 0 0 0 21 16 0 
P19046 2006 6 5 0 0 0 0 0 0 0 0 0 4 0 21 15 0 8 0 0 6 0 0 0 3 6 0 11 11 13 0 0 -999 
P19046 2006 7 15 13 0 13 14 0 0 17 17 7 3 0 11 0 0 0 4 5 0 0 18 14 0 5 0 0 0 0 0 0 7 
P19046 2006 8 0 7 0 0 0 5 0 0 0 5 0 3 0 0 9 0 0 4 0 10 0 0 0 20 39 39 16 0 0 0 30 
P19046 2006 9 16 0 0 0 12 8 4 0 16 0 0 20 0 12 0 22 26 33 32 40 19 22 31 28 34 0 26 0 47 57 -999 
P19046 2006 10 22 0 0 0 0 7 0 0 0 10 0 0 0 0 0 21 0 15 16 0 26 37 27 22 40 80 41 0 75 58 47 
P19046 2006 11 46 36 0 0 0 12 0 25 9 0 6 0 3 0 0 0 20 27 21 36 46 70 0 51 58 38 14 0 0 0 -999 
P19046 2006 12 0 0 0 0 0 0 37 0 0 0 0 0 31 0 55 67 0 27 0 0 27 59 98 105 96 83 0 38 49 59 0 
P19046 2007 1 40 49 47 0 0 0 0 0 0 0 0 0 0 9 5 0 0 19 50 28 0 12 24 60 63 62 57 109 103 74 58 
P19046 2007 2 45 73 109 108 58 47 0 78 138 107 79 57 62 62 44 20 21 0 0 0 0 25 0 41 34 0 37 0 -999 -999 -999 
P19046 2007 3 33 0 39 33 48 35 25 0 0 0 50 97 127 182 128 79 91 62 0 47 54 47 20 0 0 0 0 16 0 27 0 
P19046 2007 4 8 0 0 0 63 85 43 33 17 0 0 27 67 68 44 28 30 0 0 59 43 45 75 75 41 59 21 0 0 0 -999 
P19046 2007 5 0 0 0 17 49 0 26 0 15 28 0 0 40 40 43 0 0 28 39 22 14 8 0 0 6 0 0 0 11 13 16 
P19046 2007 6 0 14 19 18 0 0 9 7 0 0 9 0 0 12 0 3 5 8 0 8 0 9 13 0 9 9 0 22 0 21 -999 
P19046 2007 7 21 19 0 0 17 0 0 0 19 0 37 29 28 11 4 10 0 21 0 28 26 0 0 0 0 0 0 0 15 0 10 
P19046 2007 8 10 15 27 26 0 0 0 0 0 6 0 8 0 0 0 0 0 9 15 0 40 26 0 0 0 0 0 15 0 11 0 
P19046 2007 9 9 4 0 7 0 9 0 0 0 0 6 0 0 0 7 13 0 0 0 0 5 0 10 0 19 0 0 7 0 0 -999 
P19046 2007 10 12 0 11 24 12 0 0 0 13 17 23 41 52 66 51 23 20 40 41 19 0 0 76 97 57 32 64 0 44 0 57 
P19046 2007 11 57 47 41 18 0 58 56 25 50 0 42 52 65 76 0 19 26 16 0 0 0 18 37 66 41 26 0 21 22 27 -999 
P19046 2007 12 17 15 14 24 0 0 18 0 14 20 47 36 22 18 20 0 30 0 11 0 0 10 13 27 49 35 49 62 21 28 50 
P19046 2008 1 93 109 114 111 0 30 10 3 3 0 0 0 11 0 23 22 0 0 39 0 69 62 59 0 0 55 0 0 0 69 76 
P19046 2008 2 96 119 94 102 68 80 64 56 87 60 91 93 66 0 81 108 0 53 41 0 27 30 0 20 0 0 0 36 -999 -999 -999 
P19046 2008 3 0 0 21 30 22 0 0 5 0 13 0 0 24 0 9 0 0 4 0 0 14 0 0 0 36 51 30 0 6 0 0 
P19046 2008 4 0 0 18 25 0 23 22 16 0 7 0 0 0 32 0 30 33 21 13 19 21 11 8 0 0 8 0 0 13 0 -999 
P19046 2008 5 0 14 10 22 0 0 33 0 50 56 61 69 0 0 38 0 23 24 0 41 43 41 46 47 32 26 19 10 0 14 0 
P19046 2008 6 0 0 0 20 0 19 16 10 0 20 19 26 31 29 27 12 0 0 0 0 6 6 0 0 0 0 0 10 0 30 -999 
P19046 2008 7 14 0 0 0 0 6 0 0 14 16 13 0 0 13 11 0 0 0 18 0 0 23 25 0 0 0 0 5 5 2 0 
P19046 2008 8 17 0 0 0 7 0 0 8 0 35 37 11 0 23 12 18 0 0 0 4 6 0 16 13 0 0 0 0 0 9 0 
P19046 2008 9 14 28 16 17 0 4 0 0 0 9 9 14 0 33 40 12 12 0 0 0 0 0 0 0 31 27 0 35 67 68 -999 
