precip	MIROC5	RCP60	REGRESION	decimas	1
P15780	42.089	1.890	182	geo	2006	2100	-1
P15780 2006 1 0 0 0 0 0 0 0 15 0 0 10 29 0 69 22 0 0 26 0 19 0 0 0 17 4 0 0 0 0 27 0 
P15780 2006 2 0 20 31 0 0 0 0 0 0 0 0 0 0 39 0 39 0 0 0 28 44 0 28 18 0 3 0 0 -999 -999 -999 
P15780 2006 3 0 31 38 45 42 47 58 74 59 27 47 68 53 29 25 40 0 57 36 0 27 20 0 20 31 0 0 0 51 0 57 
P15780 2006 4 44 13 0 0 27 0 0 46 37 5 0 0 0 0 0 0 0 0 20 25 6 4 0 0 21 0 56 104 69 36 -999 
P15780 2006 5 32 0 0 27 0 46 0 0 0 14 0 0 0 47 40 0 0 0 0 24 14 7 12 0 0 0 0 0 0 0 0 
P15780 2006 6 0 0 0 0 0 0 0 18 36 27 0 38 0 25 26 0 0 0 27 18 17 15 0 0 0 0 29 0 27 0 -999 
P15780 2006 7 0 0 32 22 0 0 39 0 30 0 0 0 0 0 0 23 23 0 17 31 0 44 0 38 36 0 45 0 0 0 44 
P15780 2006 8 42 34 17 0 13 0 44 37 29 0 0 20 0 41 32 24 17 0 0 19 32 0 0 0 0 0 0 0 0 19 30 
P15780 2006 9 0 0 33 33 0 0 23 0 0 31 36 5 0 0 0 0 30 51 59 0 14 20 30 48 58 0 18 0 13 26 -999 
P15780 2006 10 0 0 12 19 0 0 0 0 0 0 0 27 0 0 35 40 0 0 0 0 0 0 0 7 0 0 12 16 13 0 0 
P15780 2006 11 0 22 0 11 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 47 26 52 28 0 0 0 0 0 -999 
P15780 2006 12 0 0 0 13 0 0 46 0 41 37 36 47 62 44 0 39 32 0 0 0 0 0 43 72 28 31 20 0 0 18 0 
P15780 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 15 0 0 29 33 32 34 32 21 0 
P15780 2007 2 0 0 0 23 17 27 26 52 124 90 42 0 0 20 0 0 0 0 24 0 0 0 0 47 0 0 14 0 -999 -999 -999 
P15780 2007 3 14 0 10 23 33 25 0 0 0 0 0 47 64 38 0 17 0 0 0 0 0 0 27 0 17 18 0 10 8 14 0 
P15780 2007 4 0 0 4 0 0 25 11 3 0 0 11 26 43 39 0 0 26 40 49 32 36 33 30 39 29 38 38 0 0 0 -999 
P15780 2007 5 0 0 0 0 0 0 41 0 0 28 0 37 0 76 0 28 0 0 0 39 0 12 0 13 16 17 7 0 0 15 23 
P15780 2007 6 35 40 0 0 25 29 0 29 12 0 15 20 44 55 45 41 27 0 21 0 0 0 28 42 19 0 26 36 45 41 -999 
P15780 2007 7 39 29 0 50 38 30 0 17 0 35 49 53 41 0 0 19 41 57 58 46 0 36 41 25 17 23 34 0 47 0 0 
P15780 2007 8 28 0 31 0 0 0 0 23 0 0 36 46 51 49 15 0 17 0 38 41 0 0 0 11 31 50 28 0 33 27 12 
P15780 2007 9 0 0 0 10 0 0 0 0 0 0 0 0 27 29 0 0 0 0 0 0 0 0 29 0 22 0 18 0 0 12 -999 
P15780 2007 10 0 0 0 0 0 0 0 0 0 0 37 41 0 0 0 0 15 28 21 0 0 0 35 0 0 0 0 0 0 0 0 
P15780 2007 11 0 0 24 0 8 0 12 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 14 12 9 0 9 26 0 48 -999 
P15780 2007 12 36 0 0 40 55 67 40 0 0 0 0 0 0 0 0 0 0 29 0 19 0 0 0 0 0 0 0 12 0 0 0 
P15780 2008 1 0 13 36 39 24 8 0 0 0 31 26 0 16 0 24 14 12 0 0 0 0 23 20 11 0 20 0 27 19 22 0 
P15780 2008 2 45 0 24 30 25 23 27 0 0 39 42 39 0 0 0 0 0 0 96 42 0 0 0 33 67 0 84 151 -999 -999 -999 
P15780 2008 3 158 35 0 12 11 0 0 0 0 0 0 0 16 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 
P15780 2008 4 0 0 0 23 32 28 0 0 5 0 0 0 0 0 0 0 39 32 23 0 0 0 0 0 0 0 4 0 0 34 -999 
P15780 2008 5 27 21 0 0 0 43 36 0 0 21 33 23 0 37 24 0 21 0 22 0 49 32 0 36 23 20 0 18 0 14 32 
P15780 2008 6 0 0 0 17 0 0 15 0 18 22 0 0 42 39 44 0 14 0 0 0 0 0 0 21 0 0 31 34 41 41 -999 
P15780 2008 7 21 0 0 0 0 0 29 38 45 53 46 0 23 47 52 19 17 0 0 14 28 29 17 0 29 30 0 0 27 0 36 
