precip	MIROC5	RCP60	REGRESION	decimas	1
P4038	38.415	-3.194	182	geo	2006	2100	-1
P4038 2006 1 0 7 0 8 9 0 0 0 0 0 16 68 156 85 35 88 71 77 70 0 0 8 0 17 14 12 0 0 0 28 0 
P4038 2006 2 0 0 24 10 0 0 0 0 0 0 0 0 33 45 48 36 0 0 18 45 30 19 19 0 0 0 0 15 -999 -999 -999 
P4038 2006 3 42 62 68 96 101 90 96 93 62 0 51 0 0 26 25 45 83 108 82 0 51 0 0 24 27 29 27 0 61 42 80 
P4038 2006 4 32 0 29 0 18 17 0 55 18 2 3 0 0 0 8 9 0 0 0 0 0 0 0 10 0 0 0 56 45 0 -999 
P4038 2006 5 0 31 26 30 29 0 21 11 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 9 0 0 0 0 0 14 0 
P4038 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 12 11 0 0 0 0 0 0 13 0 0 -999 
P4038 2006 7 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4038 2006 8 0 0 0 0 0 0 0 0 0 0 4 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 
P4038 2006 9 0 0 0 15 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 19 7 0 10 11 0 -999 
P4038 2006 10 5 0 0 0 0 0 0 0 11 0 0 18 0 0 0 19 10 0 0 0 0 0 0 0 13 15 0 0 19 0 0 
P4038 2006 11 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 6 0 11 26 0 0 0 0 0 4 0 0 0 -999 
P4038 2006 12 1 0 0 0 0 0 25 38 0 19 0 18 29 23 39 67 0 0 0 0 17 33 71 59 41 38 24 0 0 17 12 
P4038 2007 1 12 15 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0 24 17 11 0 16 32 0 22 38 36 28 23 
P4038 2007 2 15 16 30 0 0 0 32 78 171 150 31 0 0 12 15 0 0 42 33 0 0 31 32 17 15 18 0 32 -999 -999 -999 
P4038 2007 3 22 35 25 30 0 37 0 0 0 13 25 69 73 73 49 0 17 15 0 0 0 23 0 0 8 12 0 0 0 0 0 
P4038 2007 4 2 0 0 0 20 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 36 46 27 18 0 0 0 0 -999 
P4038 2007 5 0 0 0 0 0 24 13 0 0 0 0 0 27 32 24 18 0 0 0 23 7 0 0 0 0 0 0 0 11 0 0 
P4038 2007 6 0 21 0 0 22 0 0 8 0 0 0 0 0 24 0 0 0 0 0 0 0 14 0 0 0 0 0 0 21 18 -999 
P4038 2007 7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 16 0 0 0 0 0 0 0 0 0 0 0 
P4038 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 6 0 0 0 0 0 0 0 0 0 15 19 0 18 0 6 
P4038 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 0 -999 
P4038 2007 10 0 0 0 10 0 0 7 0 0 21 19 21 35 41 0 0 0 0 0 0 10 0 33 37 0 0 25 0 8 0 0 
P4038 2007 11 0 0 0 0 0 0 0 0 0 14 0 16 11 13 0 4 0 0 0 0 0 0 0 14 8 0 0 0 28 25 -999 
P4038 2007 12 0 10 0 0 25 24 0 17 0 0 0 0 0 0 0 13 27 28 18 0 9 0 11 0 0 7 0 17 0 9 0 
