precip	MIROC5	RCP60	REGRESION	decimas	1
P19829	43.550	-6.207	182	geo	2006	2100	-1
P19829 2006 1 0 0 0 0 16 0 2 0 0 18 22 30 120 188 28 85 74 125 0 84 53 13 36 0 11 24 37 0 0 35 43 
P19829 2006 2 8 3 0 6 14 6 0 0 14 31 0 23 38 51 79 73 0 77 70 149 121 71 52 43 55 33 61 55 -999 -999 -999 
P19829 2006 3 55 59 39 69 113 59 0 66 70 0 0 44 40 0 31 21 31 44 59 42 0 37 34 40 23 35 50 41 60 59 86 
P19829 2006 4 0 64 40 41 41 53 0 0 58 13 14 0 0 0 9 16 31 28 26 0 17 29 0 8 18 0 27 0 0 44 -999 
P19829 2006 5 0 56 37 35 51 0 36 11 0 0 39 47 48 55 37 29 38 50 34 70 76 25 14 0 0 0 0 0 16 11 0 
P19829 2006 6 0 11 9 0 0 6 0 0 27 0 0 0 26 18 0 14 24 14 0 0 9 5 0 0 0 0 0 0 11 0 -999 
P19829 2006 7 0 0 21 0 17 0 0 0 27 0 0 0 0 10 21 0 0 12 0 24 28 0 18 0 0 28 30 9 0 0 0 
P19829 2006 8 0 0 0 0 9 0 0 7 0 0 8 6 0 0 30 11 0 0 10 0 0 0 8 26 34 40 22 0 11 0 27 
P19829 2006 9 13 0 0 0 0 18 0 0 0 0 0 13 23 0 14 15 0 36 0 22 0 0 38 48 49 0 17 27 49 74 -999 
P19829 2006 10 42 20 0 0 0 0 0 0 0 0 8 8 0 0 17 20 12 12 0 18 14 25 27 0 17 39 0 27 89 42 28 
P19829 2006 11 0 0 0 0 5 0 5 0 0 0 0 0 0 0 0 6 19 54 19 0 76 66 43 0 61 24 0 0 0 0 -999 
P19829 2006 12 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 58 49 0 0 0 9 0 38 54 0 0 19 0 0 17 0 
P19829 2007 1 16 17 32 18 17 13 0 0 0 0 5 13 0 0 0 0 2 34 111 53 0 15 34 111 113 74 58 167 154 85 0 
P19829 2007 2 44 63 136 184 120 82 53 39 62 119 70 61 52 57 39 0 0 32 24 14 18 21 20 12 2 4 7 0 -999 -999 -999 
P19829 2007 3 31 0 0 0 20 42 28 18 0 18 0 173 104 115 141 44 27 42 0 9 19 52 0 16 0 0 28 18 0 50 17 
P19829 2007 4 13 0 13 0 75 76 74 0 26 0 0 0 39 73 0 0 0 23 28 42 77 82 47 76 40 82 36 0 0 17 -999 
P19829 2007 5 12 10 12 0 32 47 0 0 0 0 0 34 43 56 36 27 28 21 28 0 0 0 0 0 0 0 0 12 18 0 27 
P19829 2007 6 0 20 22 21 0 0 13 14 14 20 0 0 0 20 0 5 0 0 0 0 0 18 0 21 0 0 0 18 23 21 -999 
P19829 2007 7 18 0 19 0 26 0 0 24 0 29 25 0 26 14 6 0 0 21 0 0 0 24 0 0 0 0 0 0 21 0 0 
P19829 2007 8 0 0 24 0 14 0 10 0 0 0 23 0 0 0 9 0 0 0 21 0 39 0 11 12 0 0 18 0 21 31 0 
P19829 2007 9 34 16 22 17 14 21 10 0 3 8 8 0 0 0 31 0 0 6 0 0 0 0 8 8 8 0 4 0 5 0 -999 
P19829 2007 10 9 0 0 26 17 0 0 0 15 0 32 21 46 39 28 6 0 0 18 0 0 23 25 62 61 18 0 47 26 53 62 
P19829 2007 11 115 41 68 0 34 57 83 0 16 0 0 0 14 0 43 19 14 25 0 2 0 31 48 110 60 30 24 41 28 21 -999 
P19829 2007 12 0 0 18 26 0 38 0 0 30 0 80 83 44 0 0 16 25 0 0 0 0 0 7 10 0 0 51 106 0 53 81 
P19829 2008 1 129 119 124 125 0 0 0 0 0 0 0 0 0 13 0 0 33 31 0 49 79 101 75 45 43 38 62 40 31 35 34 
