precip	MIROC5	RCP60	REGRESION	decimas	1
P18362	43.099	-5.658	182	geo	2006	2100	-1
P18362 2006 1 0 20 0 0 0 0 8 5 0 0 33 60 171 162 57 88 72 101 56 75 52 11 28 0 15 26 24 22 38 49 33 
P18362 2006 2 11 0 0 18 14 8 5 4 0 14 0 30 38 0 65 85 79 67 68 124 0 0 60 58 53 31 42 49 -999 -999 -999 
P18362 2006 3 44 90 72 115 0 90 123 114 106 50 55 0 53 47 40 44 62 89 0 66 72 0 55 55 43 52 49 43 74 88 98 
P18362 2006 4 89 58 0 36 33 35 17 42 0 0 0 13 0 0 12 12 0 13 0 34 18 19 12 0 23 0 41 74 72 62 -999 
P18362 2006 5 59 65 48 52 43 49 0 17 9 0 19 27 27 42 42 24 28 0 0 64 64 22 0 0 0 6 0 18 0 0 0 
P18362 2006 6 6 0 0 7 7 0 0 0 0 11 0 0 19 0 0 9 0 0 21 15 0 0 0 0 0 0 0 0 17 15 -999 
P18362 2006 7 0 16 0 19 21 0 22 0 27 0 0 9 12 11 0 0 6 0 0 0 15 0 8 0 7 0 19 0 7 5 0 
P18362 2006 8 0 15 10 9 0 0 0 0 0 0 0 0 0 0 13 0 9 5 6 0 19 13 8 22 30 40 24 13 0 0 18 
P18362 2006 9 10 0 9 0 27 20 0 0 21 28 0 0 26 10 11 0 15 23 0 26 0 0 0 0 37 0 0 29 35 65 -999 
P18362 2006 10 52 20 0 4 0 0 0 0 20 18 0 14 18 22 0 33 0 15 15 0 18 27 26 0 22 43 36 31 59 39 28 
P18362 2006 11 21 24 0 0 0 12 15 0 8 0 0 0 0 7 0 11 0 39 0 22 40 72 54 60 64 0 14 6 4 0 -999 
P18362 2006 12 0 0 0 0 0 23 36 0 0 0 0 0 0 38 0 59 0 26 14 12 0 33 61 0 57 46 24 21 21 23 27 
P18362 2007 1 23 23 33 15 0 0 0 0 0 0 5 10 0 0 0 0 0 0 100 79 43 0 43 90 99 86 0 145 143 92 76 
P18362 2007 2 50 64 122 160 103 73 69 63 131 157 85 57 56 58 47 0 0 0 34 26 28 25 25 32 18 0 24 55 -999 -999 -999 
