precip	MIROC5	RCP60	REGRESION	decimas	1
P18501	43.125	-8.464	182	geo	2006	2100	-1
P18501 2006 1 0 30 7 0 0 0 13 8 29 0 0 95 153 158 201 298 147 138 76 82 39 20 61 11 38 84 67 65 79 69 61 
P18501 2006 2 39 55 0 97 53 40 45 14 0 0 21 45 34 28 49 0 120 117 166 115 51 39 34 0 32 0 39 64 -999 -999 -999 
P18501 2006 3 0 152 148 250 269 177 203 155 135 41 33 42 0 0 55 83 109 138 215 155 200 142 0 108 95 136 156 153 135 167 113 
P18501 2006 4 159 165 85 103 72 0 0 16 16 6 16 11 9 9 14 15 0 15 0 11 0 0 5 14 0 30 33 0 28 40 -999 
P18501 2006 5 59 0 0 106 88 0 0 24 20 48 52 0 89 115 88 80 75 85 104 102 51 18 0 0 0 5 0 20 28 0 0 
P18501 2006 6 6 3 0 0 0 2 0 0 0 0 0 18 27 0 0 10 0 0 0 0 0 0 0 0 8 11 0 0 16 0 -999 
P18501 2006 7 17 14 0 0 0 12 0 0 19 6 0 0 0 25 0 0 4 0 8 0 27 19 12 0 0 0 0 0 8 0 0 
P18501 2006 8 0 0 0 0 0 0 0 0 0 0 5 0 0 0 8 0 12 2 0 0 16 10 0 0 68 53 18 0 0 32 45 
P18501 2006 9 0 0 0 0 0 0 0 0 0 0 0 28 36 0 35 44 41 47 43 75 29 32 49 0 40 0 30 55 77 74 -999 
P18501 2006 10 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 16 19 0 0 41 58 0 31 66 146 63 117 105 104 91 
P18501 2006 11 78 46 0 0 12 0 0 27 0 0 0 0 0 0 2 3 26 25 21 50 53 80 41 38 59 39 16 12 0 0 -999 
P18501 2006 12 0 0 0 0 0 9 21 0 26 12 0 0 26 38 72 89 59 33 0 11 32 86 135 156 167 136 0 55 79 100 71 
P18501 2007 1 59 84 87 41 53 0 0 0 0 0 0 0 0 8 3 0 1 15 0 0 0 0 0 56 0 0 40 133 106 67 49 
P18501 2007 2 41 93 154 117 46 34 52 79 179 118 100 62 76 76 43 0 15 0 0 0 20 19 17 42 38 52 0 65 -999 -999 -999 
P18501 2007 3 32 0 41 24 46 29 17 11 0 7 43 86 141 270 151 104 151 0 52 68 81 55 0 6 0 7 0 12 13 0 12 
P18501 2007 4 0 0 0 27 67 115 32 29 0 6 0 0 86 87 55 38 37 57 79 66 37 42 104 82 0 59 0 6 6 0 -999 
P18501 2007 5 0 0 0 0 70 0 39 19 0 42 0 40 51 41 51 0 35 26 44 0 17 0 0 0 0 0 0 0 5 7 0 
P18501 2007 6 10 0 18 15 14 0 4 0 0 15 0 0 0 0 4 0 3 0 0 0 4 0 0 0 8 8 0 26 22 21 -999 
P18501 2007 7 23 21 14 15 20 0 16 15 0 62 52 36 0 11 0 0 22 26 19 46 47 0 16 0 0 0 0 0 18 10 16 
P18501 2007 8 16 26 0 0 0 0 0 0 3 8 12 0 0 0 0 0 0 0 0 48 60 29 0 0 0 9 0 0 0 0 0 
P18501 2007 9 8 2 0 5 0 0 0 0 0 0 0 14 0 0 0 9 0 0 0 0 5 9 0 20 33 0 0 0 8 0 -999 
P18501 2007 10 19 31 18 41 16 0 8 11 0 19 0 61 0 91 77 38 0 64 0 0 0 76 126 169 82 50 100 23 75 80 103 
P18501 2007 11 0 61 49 24 52 86 65 29 90 51 75 0 128 147 51 18 44 20 0 8 0 18 36 71 36 29 0 0 0 23 -999 
P18501 2007 12 0 0 0 13 8 11 0 0 7 19 62 39 19 17 0 31 30 0 0 3 3 6 10 31 70 47 65 62 12 22 0 
P18501 2008 1 91 129 136 127 62 24 8 0 0 2 0 0 0 9 0 0 0 0 49 45 86 63 57 52 44 65 45 25 0 100 112 
P18501 2008 2 141 202 141 183 108 141 95 70 136 81 119 109 76 39 138 158 21 57 0 0 23 21 0 7 0 0 0 27 -999 -999 -999 
P18501 2008 3 16 12 32 41 28 13 0 0 0 0 20 0 0 17 0 4 0 3 0 0 18 29 0 0 60 77 28 7 0 0 5 
P18501 2008 4 8 0 0 14 14 18 20 15 0 0 0 0 0 0 25 0 30 0 0 17 0 0 0 0 10 0 0 0 0 12 -999 
P18501 2008 5 8 0 0 18 0 23 31 21 68 71 81 98 0 51 38 21 16 0 35 41 45 41 52 61 36 26 0 0 9 0 14 
P18501 2008 6 12 0 0 17 0 0 15 0 0 29 24 35 38 30 29 12 0 0 9 0 0 9 0 0 0 0 0 0 27 35 -999 
P18501 2008 7 0 8 0 0 0 0 0 0 0 21 17 0 0 14 12 0 15 41 26 0 23 37 40 34 27 17 0 8 7 0 0 
P18501 2008 8 21 16 13 4 0 0 0 11 0 0 56 0 0 36 20 0 19 12 5 0 0 0 17 0 0 9 0 16 12 0 0 
P18501 2008 9 23 48 20 0 0 0 0 0 0 0 0 0 20 56 60 15 0 15 0 0 0 7 15 30 0 34 0 63 109 109 -999 
P18501 2008 10 161 73 31 56 0 13 42 58 30 50 102 127 61 30 0 0 11 0 0 16 0 25 26 39 49 139 149 141 109 48 63 
P18501 2008 11 78 47 94 0 15 5 0 26 41 52 64 23 29 0 0 0 61 159 83 81 39 24 0 4 0 0 0 1 10 0 -999 
P18501 2008 12 8 8 0 0 0 0 0 0 0 119 0 35 119 66 0 0 54 36 37 0 7 0 40 64 122 163 137 46 16 0 2 
P18501 2009 1 0 0 9 19 54 46 21 0 27 0 16 46 42 0 33 0 10 0 0 0 0 4 0 0 0 1 2 0 0 0 0 
P18501 2009 2 0 35 43 32 22 22 17 8 0 23 17 0 22 11 0 4 0 14 32 67 25 24 14 0 0 0 41 180 -999 -999 -999 
P18501 2009 3 0 96 0 35 47 69 108 97 0 16 9 0 0 46 96 183 205 241 211 179 0 35 78 114 112 76 0 90 107 0 62 
P18501 2009 4 48 0 25 0 33 47 61 70 55 49 65 75 52 0 28 0 22 26 81 0 0 2 0 1 0 0 10 27 0 19 -999 
P18501 2009 5 0 35 0 33 0 31 30 24 28 24 27 0 0 21 0 1 0 0 0 6 0 7 3 2 0 0 2 0 0 8 0 
P18501 2009 6 0 0 0 0 0 20 0 15 16 33 19 0 4 13 15 0 0 0 12 0 0 0 11 12 0 6 6 0 0 7 -999 
P18501 2009 7 0 5 0 0 0 5 0 0 4 0 0 0 31 19 0 0 0 0 7 0 21 0 0 0 0 0 0 0 2 0 0 
P18501 2009 8 49 0 9 16 0 0 0 15 12 0 0 14 16 5 0 0 0 0 1 0 0 0 5 0 17 27 25 30 14 0 0 
P18501 2009 9 20 69 22 0 0 3 0 0 0 0 33 33 13 0 0 0 0 7 0 0 0 18 42 55 0 10 13 0 6 9 -999 
P18501 2009 10 10 3 0 0 0 0 0 0 0 0 0 0 9 0 8 14 0 0 0 25 0 35 90 103 0 7 0 6 0 21 0 
P18501 2009 11 6 2 3 0 0 0 12 19 41 0 16 28 40 64 78 43 0 47 94 136 85 14 8 0 0 47 77 90 78 94 -999 
P18501 2009 12 160 225 147 120 301 265 223 202 75 57 83 106 130 89 87 56 0 64 113 60 52 99 138 92 74 65 69 41 53 69 69 
P18501 2010 1 45 34 52 65 0 0 0 0 20 21 14 0 31 14 23 59 77 45 70 27 0 0 0 0 0 0 0 0 0 0 0 
P18501 2010 2 4 0 0 0 57 0 33 17 23 0 3 0 1 2 0 8 16 18 64 62 62 78 54 53 19 54 20 22 -999 -999 -999 
P18501 2010 3 22 0 0 0 18 14 0 8 10 27 0 0 9 13 6 0 0 54 0 52 0 0 2 0 0 0 0 3 0 0 12 
P18501 2010 4 21 15 0 0 0 0 34 0 0 63 0 30 29 84 46 0 27 0 18 24 16 30 52 113 51 0 27 0 75 66 -999 
P18501 2010 5 39 34 29 20 21 15 7 0 0 1 0 0 0 0 16 0 39 50 39 9 7 15 9 10 13 0 0 0 30 17 0 
P18501 2010 6 0 28 43 35 23 27 34 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 4 0 12 -999 
P18501 2010 7 0 0 15 0 0 0 0 9 0 0 0 4 0 0 0 21 16 4 2 0 4 0 0 0 0 0 0 0 0 0 8 
P18501 2010 8 0 0 0 0 0 6 0 0 0 0 0 23 0 0 0 13 10 9 4 0 0 2 0 4 0 0 0 14 0 0 28 
P18501 2010 9 33 0 0 117 37 17 19 0 27 14 18 45 40 31 36 16 0 20 0 34 9 11 0 0 30 36 0 20 0 0 -999 
P18501 2010 10 0 0 0 0 0 0 0 8 20 0 131 103 134 144 0 71 66 127 74 44 37 0 0 31 33 23 59 86 88 0 54 
P18501 2010 11 33 36 60 0 22 0 19 0 0 0 0 0 0 0 0 0 107 74 32 0 12 18 11 0 0 0 4 0 0 0 -999 
P18501 2010 12 4 8 31 54 26 39 47 0 12 24 0 49 116 71 30 31 84 0 50 0 0 3 0 0 0 0 0 26 32 29 24 
P18501 2011 1 14 9 16 55 40 0 1 0 0 0 0 0 0 26 39 2 0 0 0 0 64 95 140 96 132 80 139 69 34 36 59 
P18501 2011 2 56 67 81 0 118 117 110 79 39 18 52 144 134 62 142 66 19 16 0 0 0 0 34 12 14 0 7 0 -999 -999 -999 
P18501 2011 3 0 0 9 0 8 0 17 16 23 31 0 38 28 0 41 50 70 109 89 101 111 165 174 169 129 98 50 112 37 8 0 
P18501 2011 4 0 23 34 38 20 0 0 0 0 0 15 13 17 23 18 8 13 12 9 0 30 30 28 0 0 8 0 0 0 0 -999 
P18501 2011 5 0 80 82 43 0 7 0 0 0 0 33 12 0 0 13 18 0 0 0 0 46 50 30 46 33 0 23 24 12 0 25 
P18501 2011 6 44 43 39 0 11 0 0 0 0 0 9 0 0 0 0 0 0 1 0 5 0 0 0 23 0 44 26 25 28 21 -999 
P18501 2011 7 28 40 51 35 20 0 0 0 0 0 0 0 13 28 30 0 0 0 0 0 15 25 0 9 12 25 8 0 8 10 0 
P18501 2011 8 0 0 17 4 0 0 0 0 0 14 0 48 12 0 6 0 16 12 7 12 0 0 1 0 0 0 0 0 26 74 56 
P18501 2011 9 0 11 24 0 21 6 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 9 8 14 0 0 -999 
P18501 2011 10 0 0 0 0 1 0 0 0 0 0 0 0 15 0 22 25 0 0 0 6 0 13 0 0 15 11 13 0 32 45 35 
P18501 2011 11 0 28 100 195 210 129 44 0 9 0 0 0 0 0 0 16 23 9 7 0 49 68 0 29 16 0 0 39 22 32 -999 
P18501 2011 12 17 30 71 0 25 0 0 0 6 8 0 104 48 29 83 193 306 123 161 169 151 155 49 53 43 122 157 189 178 184 178 
P18501 2012 1 69 0 38 0 11 0 31 17 10 0 0 0 0 0 5 13 19 0 0 0 0 2 0 0 0 0 4 18 48 33 16 
P18501 2012 2 0 0 33 41 0 19 0 0 0 1 0 0 0 0 0 0 6 20 67 0 9 0 0 8 37 0 21 0 -999 -999 -999 
P18501 2012 3 137 54 25 15 16 43 55 27 7 4 12 59 114 46 21 22 15 0 0 36 0 36 21 30 32 0 0 0 26 36 7 
P18501 2012 4 0 0 7 4 0 0 123 128 66 25 35 0 56 64 32 0 43 38 33 29 0 0 27 74 74 63 0 0 55 0 -999 
P18501 2012 5 31 0 0 7 0 0 0 0 0 17 0 0 44 68 56 0 35 22 12 0 0 45 27 12 41 51 24 0 12 0 0 
P18501 2012 6 10 2 4 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 10 0 0 37 -999 
P18501 2012 7 20 2 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 5 
P18501 2012 8 0 1 0 0 0 0 0 0 0 13 15 13 0 0 0 0 0 0 3 0 0 3 3 0 0 0 0 0 7 7 11 
P18501 2012 9 0 8 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 5 0 0 0 -999 
P18501 2012 10 0 0 3 0 0 1 0 0 0 0 69 55 41 41 53 0 63 33 33 0 0 0 8 4 14 24 76 109 133 220 200 
P18501 2012 11 219 229 157 118 99 107 47 73 68 167 113 39 46 46 34 0 46 71 105 124 0 53 30 0 12 64 60 58 57 34 -999 
P18501 2012 12 33 21 0 0 0 0 0 108 55 71 0 11 13 60 72 41 40 0 52 111 127 105 107 115 147 106 64 59 52 0 64 
P18501 2013 1 0 0 0 92 89 51 118 87 82 0 28 25 0 11 0 9 32 40 13 3 0 25 5 13 17 0 14 42 100 85 76 
P18501 2013 2 14 2 0 29 0 60 79 95 79 0 2 0 35 165 71 33 42 83 162 142 120 169 147 76 46 0 0 0 -999 -999 -999 
P18501 2013 3 7 0 0 14 0 13 0 0 28 57 156 121 141 132 100 91 77 67 88 83 0 36 78 37 0 0 0 31 61 0 83 
P18501 2013 4 35 0 13 26 35 152 154 89 29 20 12 0 0 26 11 34 47 29 55 65 157 117 76 111 55 51 20 11 17 12 -999 
P18501 2013 5 0 0 2 35 56 36 18 0 50 83 76 48 0 17 0 0 75 70 0 32 42 12 0 7 17 0 0 0 0 0 0 
P18501 2013 6 0 0 24 24 13 8 14 30 31 0 70 56 42 32 0 17 12 0 26 21 13 6 0 8 11 16 28 0 75 44 -999 
P18501 2013 7 21 0 0 0 47 60 53 16 0 0 0 0 0 3 0 15 40 35 27 9 0 0 5 0 5 0 0 0 0 8 0 
P18501 2013 8 6 0 0 0 20 0 25 0 38 40 33 33 20 14 13 9 0 4 0 4 0 8 0 0 0 8 0 0 0 0 77 
P18501 2013 9 88 48 0 0 34 42 13 0 0 11 0 16 0 0 21 0 5 0 0 0 24 15 0 0 3 5 0 10 0 2 -999 
P18501 2013 10 0 0 0 0 0 0 2 0 28 39 4 0 0 0 6 0 41 0 37 0 0 25 0 18 6 9 12 0 0 0 0 
P18501 2013 11 0 0 0 0 0 4 4 7 35 46 36 35 34 31 40 19 32 62 125 112 64 142 0 49 92 135 108 92 62 66 -999 
P18501 2013 12 75 227 161 80 0 0 1 0 7 5 0 0 8 0 22 19 0 21 0 0 11 34 0 0 59 77 34 24 39 82 35 
P18501 2014 1 50 52 36 32 95 74 73 90 39 30 103 106 194 114 107 98 25 9 0 0 0 0 0 0 15 33 41 63 45 46 0 
P18501 2014 2 65 167 107 174 114 83 142 114 117 107 26 77 128 51 50 55 47 30 0 35 0 19 28 0 0 0 8 34 -999 -999 -999 
P18501 2014 3 15 3 3 0 8 11 0 17 12 4 9 0 34 46 50 148 141 74 76 75 44 28 0 0 8 0 0 0 3 0 22 
P18501 2014 4 0 20 26 0 24 43 50 43 66 59 98 135 165 123 71 0 124 132 135 78 73 0 58 34 75 144 55 0 62 87 -999 
P18501 2014 5 162 82 72 50 28 29 21 0 22 0 4 0 0 12 0 0 0 6 0 33 70 0 58 93 78 56 49 0 29 47 52 
P18501 2014 6 46 23 0 0 105 116 66 54 38 0 15 13 10 0 0 0 4 0 0 0 0 0 0 0 31 24 0 31 41 24 -999 
P18501 2014 7 0 0 0 0 8 0 0 0 1 0 0 0 0 8 0 0 15 27 0 0 0 0 20 0 3 0 0 0 0 0 0 
P18501 2014 8 0 0 19 0 21 7 0 22 10 0 0 0 0 0 0 0 13 0 0 0 0 0 0 1 0 2 0 8 0 0 18 
P18501 2014 9 0 0 6 0 0 0 0 24 0 0 0 0 19 42 0 0 42 51 0 0 0 0 51 42 21 16 7 5 4 0 -999 
P18501 2014 10 6 0 3 0 6 0 14 23 0 18 38 93 55 37 48 48 37 28 0 112 134 98 32 22 76 0 0 0 1 0 0 
P18501 2014 11 0 0 0 0 0 0 0 0 0 0 24 0 15 75 96 89 69 164 144 203 196 235 200 211 142 0 66 47 60 53 -999 
P18501 2014 12 34 0 0 0 3 0 11 11 0 29 0 43 0 0 20 9 18 35 39 15 6 10 29 29 16 53 64 92 139 138 85 
P18501 2015 1 123 45 58 89 115 138 114 0 50 43 29 17 13 22 13 3 1 0 0 18 0 0 0 13 0 64 57 108 161 79 40 
P18501 2015 2 19 18 0 0 0 0 0 0 23 22 0 0 0 3 0 0 0 20 27 15 14 20 38 63 0 0 33 0 -999 -999 -999 
P18501 2015 3 23 36 67 91 66 70 124 98 90 71 30 0 47 38 16 15 8 0 0 17 0 53 63 65 76 49 15 31 6 0 0 
P18501 2015 4 41 31 22 23 12 0 28 0 13 0 0 0 0 0 0 39 75 61 24 0 0 13 39 43 0 91 106 69 63 57 -999 
P18501 2015 5 64 0 80 0 32 100 0 11 0 0 0 0 0 0 0 0 12 15 2 0 0 0 0 0 0 20 0 72 108 53 0 
P18501 2015 6 0 0 4 0 18 23 16 10 0 0 0 0 0 0 0 24 21 9 0 0 0 0 7 0 0 19 0 0 0 7 -999 
