precip	MIROC5	RCP60	REGRESION	decimas	1
P4443	38.566	-3.251	182	geo	2006	2100	-1
P4443 2006 1 0 0 9 8 9 12 5 0 10 0 0 59 131 72 30 73 58 62 57 0 7 7 23 16 0 0 0 0 20 25 0 
P4443 2006 2 9 31 22 10 0 0 0 0 0 0 9 19 30 39 41 31 21 11 15 37 27 17 17 0 0 0 0 0 -999 -999 -999 
P4443 2006 3 36 53 59 80 85 77 82 80 53 0 48 0 29 24 23 41 75 90 67 0 43 30 0 0 24 25 23 0 0 36 67 
P4443 2006 4 27 27 0 0 17 0 0 50 0 0 0 0 0 0 0 0 14 0 12 0 0 0 0 0 0 0 40 50 40 0 -999 
P4443 2006 5 0 28 23 27 26 0 20 11 0 0 0 0 0 0 0 0 0 0 0 20 0 6 8 9 7 0 0 12 16 15 0 
P4443 2006 6 8 0 0 0 0 0 0 0 0 0 0 12 0 11 0 0 13 0 0 13 0 0 0 0 0 11 0 0 15 0 -999 
P4443 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4443 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 16 0 15 0 0 0 13 16 
P4443 2006 9 0 0 0 0 0 13 8 10 17 0 0 8 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 9 0 12 -999 
P4443 2006 10 0 0 0 0 0 0 2 0 0 0 18 0 0 0 0 18 10 0 10 0 0 0 0 0 0 0 0 0 17 9 0 
P4443 2006 11 13 0 8 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 25 48 25 0 4 3 0 0 -999 
P4443 2006 12 0 0 0 0 0 0 22 35 25 19 19 18 27 21 35 58 0 0 0 0 0 30 62 49 36 0 21 0 15 16 0 
P4443 2007 1 11 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16 0 9 14 28 25 0 31 31 25 20 
P4443 2007 2 13 13 25 36 20 16 28 70 146 126 28 0 0 0 13 0 0 37 29 24 24 0 30 0 16 0 20 0 -999 -999 -999 
P4443 2007 3 0 32 23 29 37 32 0 0 17 13 0 61 66 63 42 0 16 13 0 18 13 20 9 0 8 0 0 0 0 0 0 
P4443 2007 4 3 0 0 0 0 22 11 0 0 0 0 0 39 0 11 0 0 0 34 0 32 34 33 39 24 17 0 0 0 0 -999 
P4443 2007 5 0 3 0 14 0 0 13 0 0 0 0 0 26 28 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4443 2007 6 28 20 0 0 21 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 10 15 0 15 10 0 0 19 21 18 -999 
P4443 2007 7 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 
P4443 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 
P4443 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 5 0 0 0 -999 
P4443 2007 10 0 0 0 0 0 0 0 0 0 21 18 0 0 35 14 0 0 0 9 0 0 0 29 32 0 0 22 16 0 0 0 
P4443 2007 11 0 0 16 0 0 0 0 7 0 0 0 0 10 12 13 0 4 0 0 0 0 0 0 0 0 0 15 23 26 23 -999 
P4443 2007 12 0 0 0 0 22 22 22 16 0 3 0 0 0 0 0 0 25 0 0 0 9 0 10 0 8 0 9 15 6 0 0 
P4443 2008 1 20 28 0 42 0 0 0 0 0 0 7 8 10 0 0 0 24 10 0 0 53 57 33 0 0 51 67 48 28 40 48 
P4443 2008 2 88 38 47 0 23 31 0 49 18 0 48 32 0 0 24 36 0 0 33 46 0 13 14 0 24 26 21 21 -999 -999 -999 
P4443 2008 3 14 0 6 9 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0 0 0 5 0 0 0 0 8 0 0 4 5 
P4443 2008 4 0 0 14 21 0 0 6 0 0 0 0 0 0 0 29 38 31 23 0 9 8 7 0 0 0 7 0 0 0 0 -999 
P4443 2008 5 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 23 0 0 21 35 39 25 35 20 10 0 0 0 10 0 0 
P4443 2008 6 0 0 0 0 14 17 10 0 0 0 0 0 15 30 18 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P4443 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 
P4443 2008 8 0 20 10 0 0 0 0 0 0 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4443 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 17 0 0 0 0 0 -999 
P4443 2008 10 19 0 0 13 0 0 0 19 0 0 24 30 26 19 0 6 0 12 0 0 0 0 0 0 0 25 0 26 26 0 9 
P4443 2008 11 19 0 31 17 0 3 0 0 13 11 26 0 0 0 2 0 0 0 8 5 0 0 0 0 0 0 0 4 0 0 -999 
P4443 2008 12 0 0 0 2 0 6 6 0 0 27 35 0 0 22 10 0 9 0 0 0 4 0 0 4 11 20 0 15 7 0 0 
P4443 2009 1 1 0 0 0 0 12 0 0 0 0 0 16 21 18 21 0 0 1 0 0 1 0 0 0 0 3 0 0 5 0 0 
P4443 2009 2 0 0 13 0 0 10 0 6 4 6 0 5 0 0 0 0 0 1 0 0 0 0 6 0 13 0 0 35 -999 -999 -999 
P4443 2009 3 0 64 58 0 0 16 0 35 66 38 0 18 0 19 38 30 48 38 0 19 0 0 15 0 22 0 44 65 63 0 0 
P4443 2009 4 0 0 40 19 27 53 26 18 0 0 15 25 34 0 0 0 0 9 0 18 0 0 0 0 0 0 0 15 0 0 -999 
P4443 2009 5 0 31 24 0 0 0 0 0 0 37 43 22 0 0 0 0 5 10 0 0 0 30 28 0 15 0 0 0 0 0 11 
P4443 2009 6 0 0 11 0 19 0 20 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 
P4443 2009 7 13 0 0 0 0 0 0 0 0 0 0 0 18 13 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 
P4443 2009 8 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 19 0 
P4443 2009 9 0 0 0 0 0 0 5 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 19 0 0 0 8 0 0 0 -999 
P4443 2009 10 0 7 4 0 0 0 0 0 0 0 0 20 17 0 18 23 0 0 21 17 17 9 0 0 0 0 0 0 0 0 0 
P4443 2009 11 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 21 28 0 0 14 10 0 0 -999 
P4443 2009 12 0 16 27 0 31 49 77 31 23 52 48 0 0 0 0 0 0 15 0 16 11 0 10 0 0 16 24 25 17 0 0 
P4443 2010 1 0 0 18 56 55 27 0 10 15 15 0 0 10 0 11 0 0 0 0 0 11 0 0 0 0 0 7 0 0 0 15 
P4443 2010 2 0 10 0 0 18 0 0 0 9 6 0 0 2 0 5 5 0 0 7 10 5 0 0 0 0 0 0 0 -999 -999 -999 
P4443 2010 3 0 0 5 0 18 26 0 30 0 36 24 0 11 0 10 0 11 22 42 0 12 0 0 3 0 0 0 0 0 5 9 
P4443 2010 4 13 0 30 0 0 11 0 0 29 0 26 31 30 0 44 57 23 0 10 19 29 0 0 0 0 0 11 0 33 30 -999 
P4443 2010 5 0 0 0 33 30 16 0 0 0 0 0 21 18 0 0 32 21 15 0 0 0 10 0 15 23 0 37 0 0 16 0 
P4443 2010 6 17 26 0 0 13 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 9 0 8 0 0 0 0 0 0 0 -999 
P4443 2010 7 0 0 0 0 11 14 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 
P4443 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 
P4443 2010 9 0 0 20 0 0 0 0 0 0 0 0 0 27 19 22 11 8 14 19 0 0 0 0 0 0 15 0 6 0 0 -999 
P4443 2010 10 0 0 0 0 0 0 0 0 0 30 34 19 29 33 17 14 0 8 15 0 0 28 30 0 10 8 0 0 0 15 0 
P4443 2010 11 0 0 9 0 5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10 6 0 3 4 4 0 0 0 0 -999 
P4443 2010 12 0 8 0 0 15 17 0 0 0 14 0 13 23 36 0 0 4 5 10 0 0 0 0 0 0 0 0 7 0 0 0 
P4443 2011 1 0 0 0 5 7 5 0 2 0 0 0 5 0 0 0 0 2 0 1 0 17 0 55 22 14 5 0 0 3 2 0 
P4443 2011 2 0 0 0 0 12 0 0 6 0 0 0 14 0 0 12 11 0 0 8 8 9 0 0 0 0 0 14 0 -999 -999 -999 
P4443 2011 3 44 24 0 0 10 0 10 0 0 20 23 28 24 22 40 87 149 49 31 0 32 37 49 97 58 0 22 0 19 0 0 
P4443 2011 4 0 0 14 13 12 0 0 0 0 23 23 0 0 0 8 0 24 34 31 28 0 0 0 0 0 0 0 0 0 0 -999 
P4443 2011 5 0 18 0 0 0 0 10 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 19 
P4443 2011 6 0 12 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 4 0 0 0 0 17 0 20 0 0 11 -999 
P4443 2011 7 0 0 0 0 0 0 0 0 0 0 0 0 18 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4443 2011 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 
P4443 2011 9 0 0 0 0 0 0 7 0 0 37 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 8 0 -999 
P4443 2011 10 12 0 0 7 0 0 0 0 0 8 0 13 15 0 0 0 0 0 8 0 13 0 0 0 16 0 0 12 25 35 32 
P4443 2011 11 12 0 14 27 52 54 67 17 8 0 10 9 8 0 0 11 29 23 11 0 0 50 56 52 15 0 9 15 9 0 -999 
P4443 2011 12 0 10 23 0 0 0 0 5 0 0 0 0 0 8 0 26 39 37 42 43 63 28 35 0 0 28 20 0 14 0 0 
P4443 2012 1 56 35 0 2 2 0 0 0 0 1 0 3 2 0 0 0 0 7 6 12 12 6 3 3 0 0 5 0 12 23 0 
P4443 2012 2 0 0 0 30 11 9 0 0 0 0 0 0 0 0 0 0 0 0 23 32 27 0 7 0 0 0 0 14 -999 -999 -999 
P4443 2012 3 0 69 49 0 29 21 14 0 0 0 0 0 0 0 0 0 0 0 17 0 24 0 0 0 0 0 4 0 0 0 6 
P4443 2012 4 0 0 0 0 0 0 32 29 0 0 6 14 0 64 53 37 39 0 0 19 17 0 12 28 48 40 41 0 40 33 -999 
P4443 2012 5 0 0 0 0 0 0 9 17 24 17 17 0 28 0 0 20 16 17 0 0 10 17 0 0 34 0 0 14 0 0 9 
P4443 2012 6 0 0 0 0 0 0 0 0 25 0 0 20 0 23 25 21 0 0 0 0 0 0 8 0 7 0 0 0 0 0 -999 
P4443 2012 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 15 15 0 18 0 0 0 0 0 0 0 
P4443 2012 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 8 7 
P4443 2012 9 0 0 12 0 0 0 21 9 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 12 -999 
P4443 2012 10 7 0 0 0 0 0 0 0 0 22 30 0 0 0 18 20 14 0 0 10 0 29 22 0 0 11 18 0 12 29 31 
P4443 2012 11 0 52 46 0 11 0 0 0 6 21 39 0 0 0 2 0 0 23 0 30 0 0 0 0 0 0 12 15 26 0 -999 
P4443 2012 12 0 0 10 0 10 0 37 36 0 0 10 6 11 59 51 47 42 0 0 0 0 17 0 0 0 0 0 0 0 16 59 
P4443 2013 1 0 17 21 41 27 0 0 13 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 2 0 1 3 0 7 15 11 
P4443 2013 2 0 0 2 0 0 0 0 0 0 0 0 0 0 57 49 20 20 32 55 50 43 41 39 74 0 0 0 3 -999 -999 -999 
P4443 2013 3 0 0 0 0 0 0 0 0 0 36 68 0 60 22 0 22 0 25 0 23 0 27 38 0 15 0 0 0 0 42 69 
P4443 2013 4 33 0 0 14 25 21 29 13 0 6 0 0 19 0 0 22 0 8 11 12 33 24 15 24 43 19 6 0 3 0 -999 
P4443 2013 5 0 0 0 0 20 0 0 0 23 34 41 28 0 0 0 0 0 26 22 17 15 0 0 0 0 0 0 0 0 0 0 
