precip	MIROC5	RCP60	REGRESION	decimas	1
P16991	42.580	-0.636	182	geo	2006	2100	-1
P16991 2006 1 0 7 0 0 0 0 0 2 0 0 0 71 197 120 47 108 84 133 50 39 21 8 15 9 11 0 0 0 33 34 22 
P16991 2006 2 0 25 0 16 0 0 0 6 0 0 0 0 29 43 47 45 41 36 0 77 56 30 23 21 23 12 23 28 -999 -999 -999 
P16991 2006 3 47 0 85 142 157 98 121 113 86 44 48 49 42 34 0 54 84 121 109 62 0 51 0 48 35 47 53 0 90 77 82 
P16991 2006 4 69 64 46 57 0 30 0 26 0 6 7 8 8 0 0 0 25 0 0 0 0 0 0 0 0 0 42 57 62 55 -999 
P16991 2006 5 0 45 38 42 50 60 40 18 14 23 20 32 42 0 0 0 0 0 29 49 34 0 10 13 0 0 10 0 29 0 20 
P16991 2006 6 18 0 12 0 0 0 0 0 30 0 0 23 28 0 17 0 0 0 0 25 0 11 0 0 0 22 0 29 0 0 -999 
P16991 2006 7 36 0 0 23 0 27 33 38 0 0 0 0 0 0 0 0 0 0 21 0 0 24 0 0 0 0 0 13 0 0 0 
P16991 2006 8 0 0 0 0 0 0 28 16 0 0 0 15 19 30 38 0 0 0 0 27 0 0 0 32 36 38 0 18 0 28 33 
P16991 2006 9 0 0 18 21 39 0 0 0 0 0 19 16 0 0 0 29 0 0 35 28 28 22 31 0 34 16 15 24 35 0 -999 
P16991 2006 10 0 9 0 0 0 0 0 0 0 19 0 16 0 0 26 0 18 0 15 21 0 0 18 13 24 0 0 0 56 0 29 
P16991 2006 11 0 25 0 0 8 10 0 0 8 0 0 0 0 0 0 0 8 0 0 0 34 0 36 0 28 17 0 0 0 0 -999 
P16991 2006 12 0 0 0 1 0 0 0 0 0 0 0 16 25 0 41 75 0 0 0 5 14 34 67 79 54 52 30 23 0 28 20 
P16991 2007 1 18 22 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 22 9 0 14 44 0 0 22 65 71 39 33 
P16991 2007 2 0 26 76 89 42 0 0 0 139 151 59 38 0 23 0 0 16 0 23 0 0 0 0 0 0 16 0 42 -999 -999 -999 
P16991 2007 3 28 0 0 0 0 38 0 0 0 12 33 114 90 109 96 30 34 30 16 0 0 30 17 9 0 0 18 0 9 16 0 
P16991 2007 4 0 0 0 0 0 41 26 14 9 0 0 0 48 39 17 0 22 0 55 52 49 49 0 64 0 0 0 12 0 0 -999 
P16991 2007 5 0 5 0 24 52 45 0 0 0 0 23 0 38 52 39 33 0 26 0 26 0 0 0 0 12 0 0 0 0 16 0 
P16991 2007 6 26 0 24 25 26 0 19 0 12 0 0 0 0 0 16 0 0 16 19 0 16 0 30 0 0 0 0 0 0 37 -999 
P16991 2007 7 27 0 0 34 38 0 29 0 26 0 49 52 37 0 14 0 0 39 31 41 0 0 0 0 0 0 0 0 34 17 0 
P16991 2007 8 0 19 26 0 0 0 0 0 0 0 0 0 0 0 0 16 22 26 33 0 41 0 9 0 0 22 30 31 30 26 22 
P16991 2007 9 24 13 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 16 0 0 0 0 15 -999 
P16991 2007 10 0 0 25 0 0 0 0 0 0 24 0 33 46 64 33 0 0 0 0 12 0 0 56 83 45 22 50 28 19 32 41 
P16991 2007 11 56 28 39 0 18 0 36 0 0 19 0 22 27 36 0 0 0 8 3 0 0 0 0 42 0 0 0 0 0 0 -999 
P16991 2007 12 0 0 11 17 0 0 0 0 0 11 43 31 12 9 11 16 0 16 10 5 4 0 0 0 0 0 31 46 17 21 35 
P16991 2008 1 52 60 70 74 35 0 0 0 0 0 0 0 0 0 0 0 20 18 25 41 86 95 43 22 33 0 93 52 38 60 69 
P16991 2008 2 114 84 66 55 40 62 50 64 0 34 65 54 0 0 43 0 22 0 0 58 0 0 8 0 0 22 0 35 -999 -999 -999 
P16991 2008 3 0 13 0 15 0 3 0 0 0 0 0 14 0 0 0 0 0 0 0 0 7 0 0 0 0 33 24 13 5 0 0 
P16991 2008 4 0 0 16 20 0 0 12 0 0 0 0 0 0 0 0 0 36 26 0 0 0 11 0 10 0 9 5 8 16 23 -999 
P16991 2008 5 0 0 0 0 27 0 27 0 28 39 52 40 22 50 43 32 0 0 23 41 61 39 42 43 0 23 0 16 14 0 0 
P16991 2008 6 22 17 0 0 19 23 0 15 22 29 28 34 34 41 0 14 0 0 0 15 0 0 0 0 0 0 0 0 0 0 -999 
P16991 2008 7 0 0 0 0 18 21 27 34 0 35 0 22 20 30 0 0 0 50 0 0 0 0 0 0 0 0 27 0 0 0 0 
P16991 2008 8 40 0 0 9 16 21 22 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 13 14 19 35 24 22 0 0 
P16991 2008 9 15 0 0 0 0 13 0 13 0 0 0 41 30 0 44 0 0 17 0 23 0 0 0 0 31 32 0 26 66 57 -999 
P16991 2008 10 55 0 27 34 0 0 0 0 49 31 54 70 49 35 0 8 0 0 0 0 21 18 15 25 27 56 77 67 46 36 0 
P16991 2008 11 34 0 40 0 0 8 0 16 0 0 42 26 0 12 0 0 17 49 32 0 0 0 0 0 0 0 0 0 0 6 -999 
P16991 2008 12 4 0 0 0 2 0 0 0 15 54 0 19 49 49 10 0 0 24 12 0 0 0 0 0 27 56 52 28 12 0 0 
P16991 2009 1 1 0 0 30 31 48 0 0 13 0 0 20 0 25 23 12 4 1 0 0 0 0 0 3 0 0 0 0 0 0 0 
P16991 2009 2 17 26 0 19 0 14 17 0 0 24 26 9 11 5 0 0 0 0 0 27 18 13 11 8 0 0 30 103 -999 -999 -999 
P16991 2009 3 99 65 56 29 36 41 40 61 64 0 0 13 0 32 54 76 97 90 72 53 0 0 24 49 43 62 63 77 92 71 51 
P16991 2009 4 33 36 0 0 36 58 42 33 25 23 28 36 0 44 48 0 21 17 18 0 28 16 0 8 0 0 11 25 35 0 -999 
P16991 2009 5 0 0 44 33 27 34 0 28 0 0 0 44 0 0 0 0 0 0 0 25 31 32 30 19 0 0 0 14 0 17 0 
P16991 2009 6 18 19 0 0 0 33 0 0 14 0 0 0 9 18 30 0 0 0 17 0 0 0 0 0 0 0 18 0 14 0 -999 
P16991 2009 7 28 0 0 0 0 32 0 0 0 0 0 0 0 0 0 23 15 15 20 26 33 30 0 0 0 0 0 17 0 0 38 
P16991 2009 8 0 0 0 0 0 0 19 0 0 0 0 17 0 0 0 0 0 0 0 0 9 0 23 0 0 22 0 27 0 0 0 
P16991 2009 9 0 39 0 0 5 0 0 0 0 0 34 31 22 0 0 0 0 0 0 0 21 0 46 0 22 0 13 0 0 12 -999 
P16991 2009 10 0 0 4 0 0 0 0 0 0 0 21 0 0 0 0 20 23 28 24 26 0 0 0 57 19 0 0 0 10 15 19 
P16991 2009 11 0 0 0 0 0 0 0 13 14 11 6 8 0 13 22 0 30 13 24 39 24 0 28 19 12 0 35 31 0 29 -999 
P16991 2009 12 51 57 81 0 100 116 101 80 48 56 67 36 36 20 20 22 0 0 32 0 16 0 0 31 0 21 26 0 25 0 11 
P16991 2010 1 0 0 20 51 75 27 0 7 10 14 0 0 0 0 11 20 0 22 0 0 0 0 0 0 0 0 0 0 0 6 9 
P16991 2010 2 9 0 2 0 0 45 0 12 14 15 0 0 2 0 13 11 0 0 31 41 32 47 21 28 0 16 0 9 -999 -999 -999 
P16991 2010 3 9 7 0 12 0 23 20 0 0 0 20 0 14 18 9 6 9 29 56 51 0 0 3 0 0 0 0 0 0 8 0 
P16991 2010 4 0 20 42 32 0 0 21 30 41 0 0 32 38 48 47 0 45 28 18 0 25 25 28 54 57 25 0 27 49 48 -999 
P16991 2010 5 45 33 33 32 29 0 0 0 0 13 18 23 20 22 33 47 35 28 28 9 0 0 15 0 0 0 57 39 24 0 17 
P16991 2010 6 0 35 0 0 0 0 0 0 0 0 0 0 19 0 26 40 41 17 0 12 0 18 15 0 0 0 0 16 0 31 -999 
P16991 2010 7 36 44 42 25 20 21 0 25 33 37 22 0 0 16 0 0 0 0 0 0 0 21 0 0 0 0 0 13 0 0 29 
P16991 2010 8 0 0 0 16 14 0 0 0 30 0 29 0 0 0 0 0 0 0 21 0 0 0 0 0 0 31 0 30 22 0 0 
P16991 2010 9 26 0 35 42 31 15 0 21 0 33 33 37 53 0 60 33 0 0 0 23 0 16 0 16 21 26 0 0 0 0 -999 
P16991 2010 10 0 0 0 0 0 0 18 0 0 41 0 50 63 65 51 39 0 0 0 0 23 31 29 20 0 0 16 26 45 45 26 
P16991 2010 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 38 0 0 6 6 4 0 0 3 0 0 0 0 -999 
P16991 2010 12 9 0 0 36 23 29 31 11 10 23 9 0 39 46 24 0 13 0 0 7 0 0 0 0 0 0 6 0 0 0 0 
P16991 2011 1 0 4 0 7 14 0 0 0 0 0 0 4 0 5 0 3 1 0 0 26 0 49 93 46 42 0 37 23 13 0 9 
P16991 2011 2 0 19 0 0 24 21 22 17 0 4 0 34 55 27 39 39 9 0 0 0 0 0 0 13 0 0 0 0 -999 -999 -999 
P16991 2011 3 0 17 0 0 0 0 0 0 0 14 19 0 26 0 0 62 105 93 59 54 62 60 94 146 103 33 27 0 24 0 0 
P16991 2011 4 0 0 20 0 18 15 0 0 23 0 26 0 30 29 0 0 0 36 34 29 34 26 0 0 10 9 0 0 0 7 -999 
P16991 2011 5 15 32 34 23 0 12 0 0 0 38 26 0 15 0 0 19 0 0 0 22 0 0 14 0 35 29 0 28 0 31 36 
P16991 2011 6 0 0 19 0 0 0 13 0 0 0 24 0 0 23 21 20 0 0 0 0 16 0 30 0 0 0 34 30 0 20 -999 
P16991 2011 7 19 23 28 31 0 0 0 13 0 0 0 0 0 0 0 18 0 0 0 0 0 40 0 0 0 28 0 0 0 29 0 
P16991 2011 8 7 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 23 0 0 0 0 0 0 0 15 0 0 0 27 0 35 
P16991 2011 9 0 0 0 0 29 0 0 0 0 67 0 0 0 8 0 0 0 0 0 0 0 0 9 0 8 13 0 0 0 23 -999 
P16991 2011 10 0 0 0 6 0 0 0 0 0 0 0 0 19 0 0 16 0 18 0 0 0 0 0 0 22 0 0 16 31 35 0 
